frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
723,108.75759161713151,144.5410113813037,-0.0064067016,-0.0064844303,0.4319285,-0.2634822,25.786823,49.077140982203645
724,109.38097799136054,145.5167446518697,0.0033672028,-0.0019525423,0.4500579,-0.25744736,25.744928,49.077140982203645
725,109.60360035353632,146.83052569392007,0.009339868,0.003399227,0.45030975,-0.25650063,25.657347,49.077140982203645
726,107.98275107110945,147.41018550691052,0.010454807,0.0063594426,0.4485251,-0.25548676,25.674187,49.077140982203645
727,106.0543949583766,147.64866602424726,0.0180007,0.008741358,0.43720904,-0.24975038,25.178268,49.077140982203645
728,105.5580387215944,149.51624235908008,0.020008584,-0.0020402202,0.44239634,-0.26151413,25.214283,49.077140982203645
729,106.8298068453744,154.02019517480764,0.024008187,-0.0016360315,0.44962323,-0.26330096,25.280424,49.077140982203645
730,108.77103048552726,158.66575526957055,0.027760923,-0.0015150858,0.4474792,-0.26334044,25.043106,49.077140982203645
731,109.97133108367294,160.17689287423985,0.02409711,0.0012243808,0.45844325,-0.2589245,26.053528,49.077140982203645
732,109.87812859861411,158.9337429491469,0.034051344,0.00314863,0.491726,-0.24788396,26.126812,49.077140982203645
733,109.06199237665486,157.84802148662206,0.038549654,0.005595215,0.50107336,-0.24145922,26.212334,49.077140982203645
734,108.3065806062449,158.02920424619043,0.037347037,0.008720215,0.49916682,-0.23665777,26.055378,49.077140982203645
735,107.6863469915921,158.924165162788,0.024808481,0.006159214,0.4742539,-0.23798506,25.974888,49.077140982203645
736,107.43414261733064,161.39736070581552,0.03838922,0.0065251603,0.49444094,-0.23182616,25.647827,49.077140982203645
737,108.57050012898047,166.25091021771178,0.036247022,0.007819808,0.4630311,-0.24263479,25.674377,49.077140982203645
738,110.83854379238353,171.06967356466882,0.039635364,0.010119952,0.46197897,-0.23595448,25.429296,49.077140982203645
739,111.72818027708801,172.8119089389259,0.035341017,0.015428815,0.45556918,-0.24394622,25.206907,49.077140982203645
740,109.76000653331168,172.07451448853146,0.025203342,0.01326796,0.46917105,-0.24998729,25.995481,49.077140982203645
741,107.21077310292138,171.83435740004012,0.02988136,0.013987727,0.4793255,-0.24948797,25.975006,49.077140982203645
742,107.20549024863058,173.0813049034814,0.029713467,0.013832892,0.4905315,-0.24785566,26.452295,49.077140982203645
743,109.09925838201839,174.09429108284252,0.034394592,0.019124966,0.47739163,-0.25036877,25.700209,49.077140982203645
744,109.82908594249194,173.79970712152888,0.03811375,0.01876959,0.48179108,-0.25023508,25.685844,49.077140982203645
745,109.22771433809115,173.50035319126778,0.037271794,0.018410174,0.47320175,-0.25089204,25.549225,49.077140982203645
746,109.93968445673629,174.66708859186622,0.035768833,0.01778368,0.47684008,-0.25312534,25.786142,49.077140982203645
747,112.5825141647502,176.36233658267463,0.020058952,0.010158816,0.43761635,-0.25144485,25.041464,49.077140982203645
748,116.6594467200494,174.6452119110016,-0.012264329,0.0066181235,0.42876336,-0.26907215,25.12889,49.077140982203645
749,125.5963786972071,165.42867846838044,-0.01754179,0.0052283364,0.42732134,-0.27533895,25.085897,49.077140982203645
750,141.81777438533308,151.086271044833,-0.013519179,0.00464475,0.42738292,-0.27543968,25.055264,49.077140982203645
751,157.51066808292757,139.6345382291798,-0.027612928,0.0008102429,0.39231053,-0.28223285,24.072056,49.077140982203645
752,161.71412314193043,133.58151281978644,-0.02979617,-0.00038802114,0.39251262,-0.28221482,23.977795,49.077140982203645
753,155.62770425281528,128.1928533545656,-0.02695379,-0.001942904,0.38284007,-0.28491884,23.723738,49.077140982203645
754,150.66629712102218,121.52417271906555,-0.028663198,0.008908319,0.38205594,-0.30757546,24.211723,49.077140982203645
755,153.09455996141156,116.83860113403853,-0.035336662,0.0022647004,0.37254882,-0.32477558,24.708147,49.077140982203645
756,158.32334673922537,116.59990075748783,-0.020933865,-6.4670196e-05,0.3826865,-0.32380676,24.741798,49.077140982203645
757,159.1979757079148,120.41740734379815,-0.021281468,-0.00055218395,0.38172388,-0.32216856,24.608492,49.077140982203645
758,154.80260176333013,127.23620698366777,-0.022439312,-0.0012675979,0.3832772,-0.320549,24.589733,49.077140982203645
759,148.6976792240583,135.85669882095058,0.0033752865,0.004336945,0.42705396,-0.31380683,26.871534,49.077140982203645
760,141.90728423626337,143.79188534861538,-0.0016571736,0.005251344,0.43387854,-0.30859247,26.71096,49.077140982203645
761,136.62402784627247,148.20490044580274,-0.012373148,0.0043994384,0.42647007,-0.30738583,26.373077,49.077140982203645
762,141.35138664485285,149.18671363641604,-0.012320293,0.0044041025,0.4251064,-0.3090747,26.36282,49.077140982203645
763,155.92387184266792,148.991453485012,0.017938517,0.003108833,0.3833711,-0.30415168,24.401642,49.077140982203645
764,161.78479256371006,147.57497230345848,-0.006267412,0.0014877253,0.37650427,-0.3139775,24.338884,49.077140982203645
765,147.1944452361353,144.25109419461768,0.012943366,0.001772212,0.3651814,-0.3083708,23.87713,49.077140982203645
766,126.88372116058504,140.60354209591267,0.01051699,0.0012962021,0.36456516,-0.3092656,23.966713,49.077140982203645
767,119.64750352501252,137.68286575190373,-0.042116463,-0.0038363726,0.29511806,-0.31297234,21.74293,49.077140982203645
768,123.58483308658347,135.39357541463366,-0.03681537,-0.00068401167,0.2983497,-0.311576,21.79992,49.077140982203645
769,125.3508570231675,133.4862207203087,-0.02918429,0.0010216647,0.31815186,-0.3094997,22.08552,49.077140982203645
770,120.61839376824797,131.29300569968953,-0.031512417,0.0012315318,0.3166551,-0.30450487,21.814436,49.077140982203645
771,115.43855747056416,129.45142967029895,-0.029273832,-0.0024963317,0.2887064,-0.31767645,20.720894,49.077140982203645
772,113.92799558046433,129.06944069627727,-0.027760923,-0.0026859895,0.28481996,-0.3212781,20.84594,49.077140982203645
773,114.68688864850023,128.4671540034291,-0.02821175,-0.0030917327,0.27779144,-0.32490894,20.851772,49.077140982203645
774,116.29713186807177,125.64323189800817,-0.030526197,-0.0051123654,0.2771665,-0.3291296,20.924564,49.077140982203645
775,118.10996029069419,123.13448316929399,-0.028071837,0.00014861708,0.25522155,-0.31547052,20.0932,49.077140982203645
776,118.42050603683192,125.31985827136532,-0.01950677,-0.00015203713,0.2643139,-0.31303048,19.806627,49.077140982203645
777,116.37678969564504,131.441808150867,-0.02341434,0.0022280125,0.26675522,-0.31021887,19.832897,49.077140982203645
778,113.6577676260294,135.75397388996944,-0.024230802,0.0034489732,0.26971823,-0.30951837,19.871279,49.077140982203645
779,112.16923056010309,134.92801571437553,-0.013811439,0.003984057,0.24751396,-0.29008406,18.77377,49.077140982203645
780,111.39680332596433,131.51238245649205,-0.018264977,0.0053452402,0.24614844,-0.29818773,18.804731,49.077140982203645
781,110.08235519683953,129.09079160920217,-0.020647824,0.0044146734,0.23479757,-0.29989743,18.516361,49.077140982203645
782,108.21386906789418,127.87158964900874,-0.029826017,0.0012194063,0.22917935,-0.31201285,18.928026,49.077140982203645
783,106.09132690253894,126.44559888422722,-0.03296501,0.0074361395,0.20911106,-0.29352182,18.106892,49.077140982203645
784,103.9356470612625,124.2553865406907,-0.030866336,0.007626108,0.21551839,-0.2960418,18.09238,49.077140982203645
785,100.9853507605577,121.335627747587,-0.0251281,0.007658754,0.2340035,-0.2902364,18.334091,49.077140982203645
786,96.15509482732587,118.45667661072274,-0.025374966,0.007556463,0.2357956,-0.29042917,18.319777,49.077140982203645
787,93.70080738827812,117.5935178226,-0.016814873,0.0055765603,0.22138658,-0.27447057,17.052332,49.077140982203645
788,101.74181706833141,120.4642800825888,-0.008862304,0.0058343085,0.23609968,-0.2691822,17.112978,49.077140982203645
789,118.88073902718078,126.2697930770573,-0.008025322,0.0061334083,0.23011395,-0.2684988,16.914354,49.077140982203645
790,131.20525372165045,131.4120265866284,-0.0065267147,0.0067138853,0.23311739,-0.26871398,16.994331,49.077140982203645
791,129.5727122947107,132.16886314654866,0.0030239534,0.00937469,0.23328218,-0.24040398,16.116505,49.077140982203645
792,121.02882556921756,128.30980321554944,0.0068730735,0.00993558,0.23071961,-0.23517378,15.780514,49.077140982203645
793,117.51733023172564,124.15314926381295,0.003983435,0.009773904,0.23211749,-0.23521015,15.7276,49.077140982203645
794,121.12116086103208,124.24788027227585,0.0020389766,0.008991023,0.22577545,-0.23328061,15.501251,49.077140982203645
795,125.6044457295571,128.12185747202713,0.021567509,0.01821896,0.24790262,-0.22702192,15.310167,49.077140982203645
796,127.50487747780666,132.0509665707405,0.028357258,0.020426143,0.25150797,-0.22599839,15.082063,49.077140982203645
797,128.88297062091428,134.16235104640194,0.030261297,0.02098983,0.24971898,-0.22459802,15.012723,49.077140982203645
798,130.96604559641162,135.00623543644,0.029808605,0.02084308,0.24391234,-0.22518596,14.862916,49.077140982203645
799,132.36478007263915,135.98530840305085,0.024752516,0.023585655,0.22900212,-0.22235695,14.43457,49.077140982203645
800,132.78756710495404,138.69861205826854,0.027507218,0.022793755,0.21749456,-0.21564183,13.989031,49.077140982203645
801,133.38009744858655,142.8960625577633,0.024756247,0.026114943,0.21484433,-0.22222264,14.275104,49.077140982203645
802,134.44778893443163,145.4208774985858,0.026498612,0.025654167,0.21690631,-0.22393951,14.239989,49.077140982203645
803,135.56394276719672,144.12886237111394,0.026782786,0.02618925,0.17983785,-0.21724086,13.561259,49.077140982203645
804,136.8120160015531,141.41241189802557,0.028444314,0.021364482,0.18842967,-0.23222663,13.978417,49.077140982203645
805,138.29126733747552,140.7248009996964,0.029529404,0.02115275,0.19458142,-0.23240197,13.988805,49.077140982203645
806,139.15301138974215,141.23278258052358,0.032007392,0.021429773,0.19606633,-0.24109171,14.136078,49.077140982203645
807,138.45970899289472,139.75993428216142,0.031125639,0.02169716,0.16013521,-0.231782,13.167099,49.077140982203645
808,136.8822667335185,136.68348902786536,0.033935063,0.022154516,0.16664451,-0.23197074,12.789078,49.077140982203645
809,136.27281384084742,135.0589157119883,0.037500005,0.020152848,0.16759281,-0.23934065,12.953539,49.077140982203645
810,137.44792259493568,135.33223329170357,0.040331192,0.017835293,0.16631494,-0.24386819,13.179922,49.077140982203645
811,139.63329557013455,135.96231323198776,0.042307366,0.01683788,0.16125202,-0.24815445,13.259099,49.077140982203645
812,141.88921660999026,137.37115439052113,0.038162254,0.015416068,0.13873,-0.2493123,13.125222,49.077140982203645
813,143.671734381675,140.66250981936602,0.030320993,0.013631419,0.13563266,-0.2463869,13.031797,49.077140982203645
814,144.21588378867406,144.34224663174808,0.029078579,0.0135424975,0.13584161,-0.24965835,13.091123,49.077140982203645
815,143.98815985797182,146.3445540536952,-0.018791666,0.011239866,-0.008885933,-0.25315487,12.182578,49.077140982203645
816,145.8120080293315,147.46766596673103,-0.014895286,0.007576673,0.0731395,-0.2580207,12.47317,49.077140982203645
817,150.28100141366866,149.63402839032992,0.022226648,0.008069161,0.093474545,-0.252631,12.460411,49.077140982203645
818,154.03854483127688,152.70107535159124,0.032063358,0.006721969,0.07867129,-0.26148367,12.825166,49.077140982203645
819,156.06402525628178,155.2158129262474,-0.032828208,0.012431601,-0.09720614,-0.25513726,12.509946,49.077140982203645
820,158.82507027084088,156.92366623266065,-0.038223192,0.01234641,-0.108381644,-0.24752796,12.063472,49.077140982203645
821,162.8313900110302,158.7384458721671,-0.037689663,0.011586225,-0.10575131,-0.24644846,11.950581,49.077140982203645
822,165.98503052357466,160.9038610923911,-0.041020177,0.01247917,-0.11942843,-0.24448442,11.840014,49.077140982203645
823,167.14060304753446,162.9982268047117,-0.054245234,0.014293978,-0.14746296,-0.23036425,11.554838,49.077140982203645
824,167.16116903746055,164.97973904605306,-0.052308235,0.015155522,-0.13903096,-0.22065625,11.279306,49.077140982203645
825,166.97316514851525,166.9345244472364,-0.051362436,0.020970242,-0.14261518,-0.20067222,10.583781,49.077140982203645
826,166.38157170254848,168.69360553838402,-0.050549705,0.01942904,-0.14227505,-0.20118834,10.686676,49.077140982203645
828,163.96400907665975,169.88976025778848,0.092948474,0.06080988,0.39424816,-1.2975738,68.56198,49.077140982203645
829,157.42645622899474,170.1754153701262,0.090111695,0.070703484,0.37789017,-1.2575402,66.75248,49.077140982203645
830,148.09601234911042,169.49096302559036,0.08913869,0.07157094,0.41455832,-1.1926268,63.986137,49.077140982203645
831,143.13574554101578,168.31266697582012,0.092988744,0.051474676,0.41808423,-1.1726749,62.589104,49.077140982203645
832,147.32503174534955,167.92465219398576,0.06958015,0.04057868,0.39316136,-1.1339039,59.954216,49.077140982203645
833,156.2555087598764,168.6384249985772,0.07351213,0.043089002,0.40094525,-1.1386356,59.651184,49.077140982203645
834,161.59728207048613,168.34054235416096,0.07120592,0.041656,0.40661725,-1.1252486,58.963345,49.077140982203645
835,160.799273775835,166.28334614352877,0.07783633,0.044221666,0.4242576,-1.1366566,59.31016,49.077140982203645
836,158.65490670687402,165.68797259658407,0.081871375,0.031216426,0.44020736,-1.1289158,59.079853,49.077140982203645
837,159.44961999878637,168.76322750004064,0.08567277,0.027907986,0.45661384,-1.1384711,59.41041,49.077140982203645
838,161.97490175930403,173.0599114543449,0.09284199,0.033301108,0.46222475,-1.14581,59.99267,49.077140982203645
839,163.2413459672575,175.25072502827481,0.09525266,0.028579561,0.4553366,-1.1538755,60.28599,49.077140982203645
840,162.83847463045277,174.3889193203503,0.095805936,0.022117516,0.44682983,-1.1593665,60.525963,49.077140982203645
841,162.30707743528262,171.25238787964815,0.09867848,0.02075882,0.4435287,-1.1717278,60.866833,49.077140982203645
842,162.52046669507519,167.66219610582826,0.09827724,0.03781807,0.4408769,-1.193295,62.03413,49.077140982203645
843,163.05305665015166,165.4088446505487,0.10585857,0.028909441,0.44286427,-1.201578,62.54316,49.077140982203645
844,163.46560841138384,164.74491094987442,0.09493849,0.04231296,0.42946076,-1.2306912,64.02909,49.077140982203645
845,163.94850634652818,164.79461640822333,0.094673276,0.01758656,0.42807642,-1.207218,62.813877,49.077140982203645
846,164.56652718156906,164.9453767052998,0.095067516,0.0362265,0.4286418,-1.1955942,63.059406,49.077140982203645
847,164.90878417789784,165.05511254537774,0.10635713,0.035343193,0.45152122,-1.2064971,63.378696,49.077140982203645
848,164.783139253131,165.01396352591323,0.09771278,0.04557725,0.44090086,-1.2172681,63.90326,49.077140982203645
849,164.4565982579326,165.01228156337103,0.09216373,0.048789617,0.43733683,-1.2233579,63.872963,49.077140982203645
850,164.1441564205873,165.58002786744552,0.09205056,0.05199266,0.43593025,-1.2183613,63.785755,49.077140982203645
851,163.8725143832351,166.50823971874834,0.108560264,0.040879644,0.4554204,-1.2066535,63.336884,49.077140982203645
