frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
1209,159.63030422650033,175.99095974006642,-0.044831228,0.011252142,-0.12622008,-0.08443013,120.27293,1080.0
1210,158.6713575968833,176.22062194074445,-0.04444275,0.008725823,-0.123325035,-0.07915579,115.453804,1080.0
1211,157.7950189419658,176.44969649319327,-0.044438284,0.009440048,-0.13158265,-0.08460436,121.41012,1080.0
1212,157.0839058443344,176.64017949238087,-0.04363703,0.009339735,-0.13315916,-0.083882734,122.322105,1080.0
1213,156.5888409522738,176.76236322434417,-0.043670315,0.005836826,-0.12188523,-0.07964582,115.01514,1080.0
1214,156.33698875883854,176.79584767620565,-0.043339483,0.0033847103,-0.11911542,-0.074888326,110.43849,1080.0
1215,156.32051891484525,176.7151242258035,-0.043336373,0.006027815,-0.11728391,-0.07851243,114.57804,1080.0
1216,156.4873328684954,176.49659612786076,-0.043279294,0.0051463093,-0.121222034,-0.08240178,116.72322,1080.0
1217,156.74421156173509,176.14437357817476,-0.04272088,0.005766833,-0.1264605,-0.09317802,125.333664,1080.0
1218,156.94868789499733,175.70305344534617,-0.04247329,0.004327788,-0.13041574,-0.092878245,125.92563,1080.0
1219,156.91229169814184,175.25016017601936,-0.041884586,0.007353295,-0.12631367,-0.09312521,127.37882,1080.0
1220,156.48202162488735,174.88155662785775,-0.04090243,0.0070902505,-0.12817976,-0.099920936,132.01964,1080.0
1221,155.66479745440017,174.69361600093364,-0.040807936,0.009198535,-0.12774862,-0.090665236,127.73945,1080.0
1222,154.64827646621498,174.75061957957757,-0.041308593,0.011616855,-0.1413433,-0.09535203,138.45352,1080.0
1223,153.67729819943128,175.04073470760542,-0.042346418,0.013062879,-0.1469227,-0.096551515,143.77881,1080.0
1224,152.9321961273311,175.46654471948275,-0.041087907,0.0141944885,-0.14276603,-0.09664064,144.02141,1080.0
1225,152.50756492702925,175.89973332165386,-0.04060081,0.013690666,-0.13976288,-0.0933388,139.29868,1080.0
1226,152.41950736428512,176.24819161014696,-0.040592562,0.010819018,-0.1275034,-0.09217773,134.62662,1080.0
1227,152.6037372922981,176.47851001715352,-0.03725111,0.0040710447,-0.10354614,-0.09500173,122.15929,1080.0
1228,152.95137835936123,176.60818988640952,-0.036243353,0.00032814874,-0.095750995,-0.09628101,115.26232,1080.0
1229,153.34115748256337,176.6811326708114,-0.038469836,0.0015454893,-0.09529979,-0.08887857,106.87256,1080.0
1230,153.60910307934185,176.72558150112948,-0.038259774,0.00866411,-0.10680582,-0.09670783,126.4363,1080.0
1231,153.54424791162415,176.7420358945439,-0.038904205,0.010691834,-0.118113086,-0.09615685,132.32213,1080.0
1232,153.0003792427618,176.73403975033452,-0.039239105,0.012405423,-0.11893186,-0.09647833,137.69356,1080.0
1233,152.0272685716917,176.72842403980613,-0.039377622,0.013874506,-0.12727022,-0.10255308,145.72737,1080.0
1234,150.86676934234717,176.776026734233,-0.039821934,0.015946368,-0.13243109,-0.10829513,152.13492,1080.0
1235,149.82095487285454,176.94854917299872,-0.04010202,0.015997117,-0.13504775,-0.108583465,153.06293,1080.0
1236,149.1498536010885,177.30988326579802,-0.044980988,0.01606728,-0.13550703,-0.10638462,149.61433,1080.0
1237,149.06154796314377,177.86134908218727,-0.044601552,0.015679706,-0.14021607,-0.105444446,152.60387,1080.0
1238,149.66580161795343,178.51668069446376,-0.043013453,0.018611513,-0.14887396,-0.09977815,151.3785,1080.0
1239,150.87333375841,179.14010364967618,-0.04302668,0.017669875,-0.14586967,-0.08720598,139.76784,1080.0
1240,152.40516829486282,179.60297545538597,-0.043332815,0.015919156,-0.1481091,-0.09254232,146.5426,1080.0
1241,153.92500921147652,179.81592265563725,-0.04723697,0.015232482,-0.14040929,-0.08964454,141.34113,1080.0
1242,155.17519083724574,179.74428069553764,-0.045921154,0.015236522,-0.1390204,-0.08981846,142.61806,1080.0
1243,156.0575239871783,179.41846349273987,-0.04824914,0.014821116,-0.13783671,-0.08185897,131.83714,1080.0
1244,156.63346247381313,178.93426084125716,-0.04684584,0.01704661,-0.13510731,-0.07106651,123.4852,1080.0
1245,157.0481345585216,178.4255024946498,-0.046023335,0.016187513,-0.13555174,-0.07140921,126.22367,1080.0
1246,157.4348313911148,178.009366011566,-0.045215804,0.018948985,-0.13463084,-0.062146083,114.92804,1080.0
1247,157.84965492658011,177.741998578416,-0.046028927,0.017239012,-0.13116619,-0.054724686,105.97386,1080.0
1248,158.20820891260038,177.61283666641035,-0.046954006,0.014548182,-0.12977453,-0.05344066,104.20737,1080.0
1249,158.2803665669176,177.56291664703107,-0.05007019,0.015134713,-0.12422689,-0.04833456,94.85074,1080.0
1250,157.8850397415454,177.50004636153307,-0.047786515,0.015492277,-0.11812366,-0.041055694,87.94797,1080.0
1251,157.1293523737557,177.32645990425695,-0.047082122,0.015487304,-0.116092086,-0.032689214,81.28288,1080.0
1252,156.39158833114712,176.99646775682095,-0.04715412,0.016715692,-0.11541437,-0.02712357,79.43709,1080.0
1253,156.0785958045891,176.5547648990206,-0.046670757,0.013490098,-0.11546529,-0.034962464,84.390305,1080.0
1254,156.39095043308433,176.10868531380635,-0.047528584,0.013477919,-0.11647508,-0.038263023,87.50226,1080.0
1255,157.22881106747528,175.76234213008095,-0.04711185,0.012773924,-0.11773811,-0.044414323,92.50126,1080.0
1256,158.27258043078538,175.57087279258957,-0.04820031,0.012863131,-0.117747046,-0.043256264,89.502045,1080.0
1257,159.19049210264512,175.53216467861867,-0.0483347,0.012810545,-0.115141355,-0.041029528,85.961555,1080.0
1258,159.8182124602219,175.59939426674234,-0.047861736,0.013042393,-0.115674734,-0.044253994,89.46416,1080.0
1259,160.19405078998483,175.7053125637018,-0.049907938,0.013564752,-0.11392873,-0.03079526,74.85885,1080.0
1260,160.49027405613415,175.78487619194263,-0.049102273,0.013657577,-0.11722565,-0.04855855,95.92464,1080.0
1261,160.8959735769877,175.78779675333777,-0.049309626,0.012122204,-0.11707153,-0.06285146,102.5264,1080.0
1262,161.4875417001954,175.69184626003832,-0.048878424,0.011165562,-0.116697975,-0.059538778,99.307755,1080.0
1263,162.1934095520741,175.51193131232426,-0.048653327,0.011910982,-0.11795462,-0.05798597,97.92142,1080.0
1264,162.87822636182352,175.2892886917744,-0.049288034,0.013568737,-0.1194289,-0.05464599,94.63408,1080.0
1265,163.44098445330445,175.06376181304242,-0.049731445,0.01574495,-0.12102644,-0.05233123,93.75748,1080.0
1266,163.8652593187111,174.85241480792885,-0.05017881,0.016344255,-0.12376426,-0.05114096,99.41907,1080.0
1267,164.2180371687968,174.6528747191517,-0.050026506,0.0134989135,-0.1221726,-0.044109795,92.07272,1080.0
1268,164.597937017052,174.4533774772654,-0.049426664,0.012514778,-0.12136016,-0.036149994,88.01161,1080.0
1269,165.06670460102006,174.23544669836053,-0.047870833,0.012885058,-0.118626915,-0.031106511,87.437035,1080.0
1270,165.6236181412305,173.98962309570368,-0.047090657,0.010879743,-0.116071634,-0.03111869,84.30889,1080.0
1271,166.2439869071285,173.7528341784119,-0.045848027,0.013143695,-0.10945271,-0.029372886,79.61307,1080.0
1272,166.9288251654544,173.6320012324578,-0.046108104,0.01351324,-0.11029776,-0.05151647,92.19639,1080.0
1273,167.68439588105295,173.75597700742176,-0.042489115,0.017531727,-0.11378247,-0.06235411,106.04945,1080.0
1274,168.43878358467956,174.1829720652577,-0.042158507,0.018864328,-0.116599865,-0.066846095,114.28471,1080.0
1275,169.0212452003509,174.85415774908856,-0.043806005,0.017316692,-0.117180154,-0.06669956,114.36782,1080.0
1276,169.27235337831735,175.60653189037626,-0.043786846,0.017775359,-0.1177796,-0.067984775,115.160126,1080.0
1277,169.17523716352068,176.246647559595,-0.044674512,0.021269565,-0.11738021,-0.062385645,115.36569,1080.0
1278,168.87596678791127,176.66892537233096,-0.044879433,0.020817425,-0.1180941,-0.06545577,116.267395,1080.0
1279,168.5906288877038,176.90064088088587,-0.044997264,0.02069688,-0.11963433,-0.06630489,118.49204,1080.0
1280,168.48384041929924,177.03250845455474,-0.044891752,0.020775633,-0.119749054,-0.06593682,118.46159,1080.0
1281,168.60013891380763,177.13755683391025,-0.044454336,0.020775886,-0.120534316,-0.06557826,120.104164,1080.0
1282,168.87343496698696,177.24669979546846,-0.04495471,0.020980299,-0.120973654,-0.06649563,121.692955,1080.0
1283,169.17260912152665,177.34303914642243,-0.050623633,0.019578919,-0.13215083,-0.048760507,106.988174,1080.0
1284,169.32774268863855,177.33690481697835,-0.050432164,0.018133206,-0.1322464,-0.05146665,109.531006,1080.0
1285,169.17411559120595,177.10036806105157,-0.0494426,0.018442225,-0.12517825,-0.05201662,106.44829,1080.0
1286,168.66242203301104,176.60088519591847,-0.048562452,0.019618254,-0.12738025,-0.05613084,112.00584,1080.0
1287,167.91275509864758,175.97618754911812,-0.04945447,0.019521926,-0.12741779,-0.055655953,112.54918,1080.0
1288,167.1121826449983,175.45923725910166,-0.04609392,0.019062664,-0.124019705,-0.05634709,112.28364,1080.0
1289,166.37629442752194,175.24876117051699,-0.05148502,0.019000612,-0.12710571,-0.05595901,112.58978,1080.0
1290,165.69491728204687,175.39476056507024,-0.051006064,0.018298566,-0.13208759,-0.06753936,120.71112,1080.0
1291,164.96479346621535,175.7637646948759,-0.05110112,0.018002037,-0.12714127,-0.06453928,116.87861,1080.0
1292,164.08349467691036,176.1521004102716,-0.050863367,0.017984545,-0.12728384,-0.064067386,116.913704,1080.0
1293,163.04661239532197,176.4368529133926,-0.050640814,0.015724888,-0.1272934,-0.05466611,107.354256,1080.0
1294,161.97812476579676,176.60561914094552,-0.049771626,0.016098078,-0.12756766,-0.055592883,108.28174,1080.0
1295,161.07139449983242,176.69309681024845,-0.049778633,0.012842023,-0.122667834,-0.04967126,103.21462,1080.0
1296,160.49024803105164,176.73506941423528,-0.049224287,0.014748467,-0.1265673,-0.051131893,106.22798,1080.0
1297,160.29555753971326,176.7663860706077,-0.05007115,0.015165767,-0.12822525,-0.05334936,110.10555,1080.0
1298,160.41386078330746,176.81939077793808,-0.050390117,0.015340734,-0.12508313,-0.053946856,110.14068,1080.0
1299,160.66919435092808,176.90244076210084,-0.0508281,0.015129089,-0.12604116,-0.055576775,111.68137,1080.0
1300,160.87026049731955,176.99457553208376,-0.05032727,0.015136945,-0.12430663,-0.058273543,114.15965,1080.0
1301,160.8707158792202,177.07053917969276,-0.051628735,0.016949067,-0.124263965,-0.034345586,88.91297,1080.0
1302,160.584054256072,177.1219109920339,-0.050996795,0.018431459,-0.12850076,-0.041020542,95.14918,1080.0
1303,160.00913702409252,177.1582282997174,-0.052449487,0.010453514,-0.12706666,-0.025053859,78.83803,1080.0
1304,159.25557253580303,177.19611003129313,-0.051627886,0.014606984,-0.12710764,-0.029786428,90.863884,1080.0
1305,158.50965331260718,177.2504556893253,-0.051082697,0.017021999,-0.13121723,-0.037676267,99.81142,1080.0
1306,157.94607007568524,177.34710998713953,-0.04872408,0.017506126,-0.1393084,-0.040169384,106.44876,1080.0
1307,157.6653902113634,177.53225645549057,-0.049597677,0.013890471,-0.13554552,-0.025956161,89.991455,1080.0
1308,157.69692300620255,177.82760479143224,-0.05067551,0.019423958,-0.13511828,-0.02164335,86.27874,1080.0
1309,158.00460309593748,178.1758804312158,-0.049414176,0.016814535,-0.13402122,-0.027680121,93.9547,1080.0
1310,158.48251819052018,178.4669764622367,-0.04857455,0.01955849,-0.13279718,-0.02846332,93.39226,1080.0
1311,158.9989090999045,178.6165973013367,-0.048483275,0.019887542,-0.1327183,-0.03037683,93.39414,1080.0
1312,159.45449482876495,178.6156720034154,-0.04820257,0.019058594,-0.13223119,-0.029537145,95.55061,1080.0
1313,159.80499142511567,178.5326265877005,-0.049813107,0.01296528,-0.12977685,-0.013784762,76.43084,1080.0
1314,160.07420918107078,178.47051336777318,-0.049535513,0.016860425,-0.1299391,-0.021108218,73.792816,1080.0
1315,160.3410399978764,178.49156566860248,-0.054955773,0.02017243,-0.13631688,-0.021537978,74.61035,1080.0
1316,160.66593139924234,178.57427952365194,-0.05326041,0.019637892,-0.13382377,-0.023481045,77.30481,1080.0
1317,161.03385005948053,178.6578777449985,-0.04829175,0.019968132,-0.13005394,-0.028274084,80.42515,1080.0
1318,161.3952792190761,178.7210654901032,-0.04734356,0.020523777,-0.12977928,-0.029735282,82.30914,1080.0
1319,161.7413571393751,178.78867252158665,-0.043682918,0.019940948,-0.12382892,-0.02435882,78.67301,1080.0
1320,162.11189272121905,178.84751721466824,-0.047255114,0.023779014,-0.12204273,-0.00939009,63.443783,1080.0
1321,162.5318264202568,178.7748370728864,-0.0465232,0.02338336,-0.12427962,-0.0136095965,67.17709,1080.0
1322,162.95745769400514,178.40075577025243,-0.044961605,0.022814518,-0.12291209,-0.01323098,70.658165,1080.0
1323,163.30556126994574,177.65129652342358,-0.05020701,0.026669962,-0.13202803,-0.009680825,69.15994,1080.0
1324,163.5302785683645,176.58393304916785,-0.04847056,0.025879951,-0.12952524,-0.01090978,71.49337,1080.0
1325,163.68117614606507,175.32680518326458,-0.04192499,0.025149282,-0.11836632,-0.011831806,76.20157,1080.0
1326,163.91544883014078,174.06897366958907,-0.03777867,0.024459783,-0.11315641,-0.013888211,84.238365,1080.0
1327,164.42414746481666,173.0578641537992,-0.037776183,0.024795277,-0.11019847,-0.01734605,88.2437,1080.0
1328,165.29865149863053,172.50872742998283,-0.03766779,0.02487242,-0.110202424,-0.019386942,88.870995,1080.0
1329,166.45907213382534,172.49399745104475,-0.036059797,0.024643,-0.107815266,-0.020051744,91.35183,1080.0
1330,167.70418126342278,172.9302704957662,-0.036009952,0.027596707,-0.094702885,0.0061618662,77.81611,1080.0
1331,168.82411742630975,173.66567719244762,-0.03689434,0.024392078,-0.09717147,-0.011935481,87.19025,1080.0
1332,169.7058589259924,174.52932814288485,-0.04122111,0.017311605,-0.08940526,-0.0030570137,72.91814,1080.0
1333,170.4022359038608,175.3010116512351,-0.0394295,0.01791636,-0.08839185,-2.5600857e-05,73.24349,1080.0
1334,171.10574207217758,175.7517502473065,-0.040130615,0.017762614,-0.08732164,-0.0020149513,71.54079,1080.0
1335,172.00677291833216,175.78256678115358,-0.038288314,0.019886158,-0.07847318,0.0051475526,67.34273,1080.0
1336,173.16188837776483,175.51205193464398,-0.040584933,0.018413091,-0.08190251,0.0023455867,67.088646,1080.0
1337,174.47114426483668,175.22744096012272,-0.041182905,0.021774178,-0.08313237,0.0070877923,63.49581,1080.0
1338,175.7252765940709,175.22436357142772,-0.04125078,0.021538345,-0.08439608,0.0050753276,65.86799,1080.0
1339,176.6777299979398,175.63211940142006,-0.041077226,0.021122262,-0.09178603,0.0004557009,72.912766,1080.0
1340,177.12655477739654,176.35152967474394,-0.035686523,0.023602974,-0.096272334,-0.013208206,90.57545,1080.0
1341,176.97469121463888,177.14655941014558,-0.035897262,0.024624351,-0.106764674,-0.023518823,100.4644,1080.0
1342,176.26120910861138,177.79210234945856,-0.034259826,0.024990337,-0.10567632,-0.028707772,110.31295,1080.0
1343,175.17243120435782,178.17548516741644,-0.033575326,0.023468893,-0.10425997,-0.0297183,109.80036,1080.0
1344,173.99539921434732,178.32141410084336,-0.032035038,0.023288077,-0.10415164,-0.0301228,110.50316,1080.0
1345,172.9996013105294,178.33094862517717,-0.028736651,0.017244015,-0.10316784,-0.042065825,115.18401,1080.0
1346,172.32415468965564,178.29024822241044,-0.0294307,0.01763122,-0.10755689,-0.049106456,115.117805,1080.0
1347,171.95557837577852,178.24468219769065,-0.029369157,0.016519532,-0.10506705,-0.051332686,116.13662,1080.0
1348,171.7878983025003,178.22342022958023,-0.030703848,0.015912458,-0.10760549,-0.054488994,120.65489,1080.0
1349,171.68967310328145,178.23974530703094,-0.030406866,0.019974208,-0.09895246,-0.039388727,114.52797,1080.0
1350,171.54898704551601,178.29400946159686,-0.030079424,0.019853126,-0.08842474,-0.039850134,113.40572,1080.0
1351,171.31055125004676,178.40757001734127,-0.033371482,0.020677412,-0.09399561,-0.040375322,111.51525,1080.0
1352,170.99312679261274,178.61638418864072,-0.033753853,0.01932048,-0.09550544,-0.039966583,110.14606,1080.0
1353,170.67124624756957,178.91927737911018,-0.03384405,0.01932958,-0.096717834,-0.03909621,110.12889,1080.0
1354,170.433718805526,179.262264891349,-0.033847217,0.01862485,-0.09468644,-0.039648805,109.20004,1080.0
1355,170.34599792362485,179.56524795839954,-0.036143437,0.024227848,-0.087825574,-0.021400508,101.219315,1080.0
1356,170.43133732516839,179.73447917762422,-0.034934092,0.021790965,-0.08898502,-0.024649331,104.6759,1080.0
1357,170.66832598982631,179.6656210028306,-0.034941666,0.024095492,-0.09038623,-0.024883864,105.4243,1080.0
1358,171.0037039812264,179.29228414903943,-0.034396533,0.022239035,-0.09078307,-0.027893066,108.53815,1080.0
1359,171.37558426851416,178.66174140931045,-0.033914637,0.023711763,-0.09174093,-0.041671105,113.0614,1080.0
1360,171.73057244390182,177.9481188169757,-0.033855014,0.022998357,-0.09224543,-0.042163424,114.04415,1080.0
1361,172.03282977152077,177.3692384088113,-0.03379296,0.022686768,-0.08543142,-0.020623412,102.75886,1080.0
1362,172.27220105757223,177.07857462003412,-0.03578819,0.022574784,-0.089150436,-0.016692832,101.53264,1080.0
1363,172.46361194646582,177.12281008330075,-0.0360776,0.020253642,-0.09574167,-0.026631165,102.34629,1080.0
1364,172.63506573657656,177.46335943066993,-0.034902785,0.017571654,-0.08761868,-0.028473211,102.187454,1080.0
1365,172.81014219555976,177.99421393677213,-0.036140554,0.015500754,-0.10248227,-0.043358386,115.73058,1080.0
1366,172.99172580576646,178.55690529437453,-0.035224404,0.015992764,-0.10991697,-0.062036812,127.24973,1080.0
1367,173.15751922016545,178.99450370304527,-0.03791792,0.016552338,-0.1152359,-0.06896899,130.72502,1080.0
1368,173.26219324533042,179.20112112002022,-0.037427943,0.015779538,-0.11398875,-0.06879485,129.23111,1080.0
1369,173.25464633607024,179.12362055018085,-0.03991117,0.014997525,-0.11364899,-0.066662684,126.49363,1080.0
1370,173.1251595625052,178.75558763885016,-0.040367804,0.015008884,-0.11809715,-0.081702426,133.38705,1080.0
1371,172.92830484794607,178.15128533939188,-0.041082256,0.014738012,-0.1195152,-0.07936136,131.48732,1080.0
1372,172.74916196201985,177.43655019097062,-0.04277293,0.014520574,-0.11912367,-0.079527,131.88185,1080.0
1373,172.67147290978696,176.77949668459544,-0.04291212,0.013142028,-0.12287937,-0.088842064,137.61327,1080.0
1374,172.76064011724307,176.32355810470997,-0.043379154,0.011804368,-0.12240177,-0.092318006,137.29858,1080.0
1375,173.02951179553943,176.13376254860822,-0.043354854,0.0119345775,-0.12026407,-0.087062754,135.16423,1080.0
1376,173.41334775078917,176.18832729288698,-0.04275162,0.011857746,-0.11887246,-0.083256304,133.11504,1080.0
1377,173.79089629400045,176.40183779525015,-0.041820895,0.013670914,-0.11737286,-0.07709752,128.0129,1080.0
1378,174.0449145649136,176.64662872793133,-0.040327568,0.01546255,-0.11832609,-0.07027919,121.95312,1080.0
1379,174.12192407361778,176.7811258680033,-0.039496247,0.015458369,-0.118145466,-0.06437214,119.9039,1080.0
1380,174.0518456262801,176.7060181355895,-0.03897705,0.015285831,-0.116972014,-0.064749315,121.753975,1080.0
1381,173.92223137165107,176.40510527722006,-0.038347993,0.015110948,-0.105161995,-0.060198918,118.01792,1080.0
1382,173.82391657710136,175.94692687012773,-0.039570052,0.014485903,-0.100608714,-0.05569082,114.45199,1080.0
1383,173.80319494801367,175.46993879431847,-0.039323766,0.014127915,-0.105694465,-0.05563643,114.0686,1080.0
1384,173.84903065130246,175.15724753844364,-0.038585126,0.014293247,-0.104512304,-0.057931576,115.15664,1080.0
1385,173.90638276061264,175.15452724069297,-0.03862367,0.011553108,-0.10646046,-0.06381262,120.080444,1080.0
1386,173.90825910285557,175.41105602013016,-0.0402693,0.015374586,-0.10419046,-0.055920213,114.4308,1080.0
1387,173.81722347939692,175.63993943012042,-0.041057896,0.012714782,-0.10608181,-0.059624508,118.73168,1080.0
1388,173.64106572929887,175.53645613895222,-0.04089604,0.0126295015,-0.10615607,-0.062422577,118.8618,1080.0
1389,173.41460060567283,175.0209191956925,-0.039971303,0.012459621,-0.10210537,-0.060837414,118.30233,1080.0
1390,173.17733768113345,174.27165311983305,-0.04002742,0.014898371,-0.10319016,-0.057311162,114.56033,1080.0
1391,172.9580534781387,173.54815299992828,-0.03993519,0.012722128,-0.09160467,-0.04535712,106.93244,1080.0
1392,172.7521380872211,172.94816070339596,-0.043038543,0.012396042,-0.09983701,-0.05516965,117.06073,1080.0
1393,172.50544567066532,172.3828282265558,-0.043521628,0.012327661,-0.10256647,-0.04247157,112.8688,1080.0
1394,172.143875807584,171.82121603027335,-0.043339424,0.01178959,-0.10857459,-0.04999599,116.151085,1080.0
1395,171.6394895754151,171.43618620424047,-0.043130834,0.012761179,-0.10895154,-0.04792271,113.120056,1080.0
1396,171.04730607859508,171.47657977871532,-0.041940026,0.01515924,-0.11163172,-0.046085555,112.47365,1080.0
1397,170.5037088746855,172.06948918367914,-0.037494067,0.018194806,-0.11453524,-0.028972117,109.38965,1080.0
1398,170.24479900996013,173.09793313846603,-0.039855335,0.017233219,-0.1158549,-0.029940937,108.93019,1080.0
1399,170.5712039250672,174.23138632626322,-0.03915756,0.018711062,-0.119883165,-0.038639635,112.58632,1080.0
1400,171.66249703010487,175.15239615421197,-0.03961662,0.019105418,-0.11898425,-0.036330245,109.70701,1080.0
1401,173.39801811903274,175.76377106623306,-0.039163828,0.019306296,-0.1171016,-0.036287945,112.31906,1080.0
1402,175.36367891019106,176.14189556812897,-0.039250467,0.01863878,-0.116586246,-0.03676464,111.58906,1080.0
1403,177.0346450658421,176.3661646864629,-0.036338355,0.019341476,-0.12080355,-0.05432691,132.15433,1080.0
1404,178.02800668924354,176.4632034990511,-0.030218732,0.022275854,-0.12715629,-0.056756224,151.70966,1080.0
1405,178.24744510782787,176.4446366447497,-0.027628185,0.019619863,-0.12327842,-0.07666448,150.47586,1080.0
1406,177.83790671859035,176.36974127564056,-0.03015651,0.019090526,-0.12220391,-0.06570836,143.42632,1080.0
1407,177.07101770005983,176.38649929705213,-0.031093795,0.019252636,-0.122387014,-0.07128963,152.23535,1080.0
1408,176.2293639648304,176.6264405760834,-0.034978174,0.018787667,-0.12717381,-0.062031526,147.52466,1080.0
1409,175.44687305510863,177.01006022850947,-0.0358989,0.021377563,-0.1351866,-0.066009805,162.15538,1080.0
1410,174.65591114671523,177.11914849738974,-0.035204116,0.020255478,-0.13343777,-0.06484697,158.77641,1080.0
1411,173.8028379008456,176.3465556980909,-0.035018187,0.025325267,-0.13592586,-0.056632232,151.62083,1080.0
1412,173.04312040118367,174.38098384553447,-0.034024216,0.027873429,-0.13302934,-0.046900373,145.55841,1080.0
1413,172.62211830764997,171.4381944188968,-0.036406565,0.029616801,-0.13397528,-0.03449484,139.5409,1080.0
1414,172.60458315465,167.9177097524975,-0.035853293,0.03007838,-0.1270088,-0.036747288,137.4757,1080.0
1415,172.75647080949722,164.1900238287775,-0.035109624,0.022451047,-0.12818061,-0.051083516,136.96288,1080.0
1416,172.77595747652984,160.78602727649996,-0.036556613,0.02471367,-0.13301234,-0.042819805,128.4631,1080.0
1417,172.6654374189187,158.28490909874037,-0.032052953,0.023617497,-0.12188727,-0.043036766,130.43968,1080.0
1418,172.71514771164763,156.96091710310378,-0.030140009,0.025731122,-0.11710279,-0.038074862,127.75284,1080.0
1419,173.1194593561342,156.73252466046483,-0.03314565,0.026860584,-0.12164177,-0.03150971,126.74496,1080.0
1420,173.78461340394784,157.29362338871275,-0.035539526,0.028219547,-0.12428673,-0.017610677,124.22248,1080.0
1421,174.473564623281,158.3946086716995,-0.03471533,0.026832864,-0.12314967,-0.01883867,123.28819,1080.0
1422,174.99796423372243,160.0890266770242,-0.02740309,0.022290604,-0.11588366,-0.033101767,127.2997,1080.0
1423,175.33528960546613,162.54470064768066,-0.024153363,0.019601554,-0.114303365,-0.040789146,128.81075,1080.0
1424,175.60228833790856,165.5997776593108,-0.028979322,0.021880679,-0.11894972,-0.03558539,127.1961,1080.0
1425,175.8188137538658,168.53559435662015,-0.028011972,0.021521194,-0.11850417,-0.036519427,126.18094,1080.0
1426,175.79831157621112,170.42959056750257,-0.030566914,0.020838957,-0.12406051,-0.035763353,127.48591,1080.0
1427,175.41180153968713,170.84211935666653,-0.024478998,0.020281503,-0.13071369,-0.056168392,132.11108,1080.0
1428,174.8422306481713,170.10386824958482,-0.032198135,0.020294784,-0.14455985,-0.053992715,135.53833,1080.0
1429,174.47601854023907,169.02047576602806,-0.030889384,0.013748395,-0.14525022,-0.06827378,146.18304,1080.0
1430,174.59460043133495,168.41916944535527,-0.031045476,0.015356219,-0.13607511,-0.06549581,143.81204,1080.0
1431,175.19473923997407,168.8108132538368,-0.035605706,0.015170458,-0.13246392,-0.06493714,143.78616,1080.0
1432,176.01660353633832,170.18181266167076,-0.03588579,0.016166773,-0.124444075,-0.060787823,141.04724,1080.0
1433,176.6477931564128,172.03346392953807,-0.027314194,0.013812002,-0.10773722,-0.06612294,141.67351,1080.0
1434,176.7120888913977,173.64374319418093,-0.028033052,0.011678286,-0.107177116,-0.070329145,139.11035,1080.0
1435,176.12925504700556,174.40931240195812,-0.032095168,0.011816971,-0.103581294,-0.07024949,135.0251,1080.0
1436,175.17992979641673,174.21053114879044,-0.03130058,0.014186746,-0.098994784,-0.07203654,137.79356,1080.0
1437,174.26672387566782,173.4128231192647,-0.034872945,0.01030443,-0.100153774,-0.075231366,138.17764,1080.0
1438,173.5435897362152,172.34364395349846,-0.040663484,0.00845837,-0.10078419,-0.07608716,134.45593,1080.0
1439,172.71838354549843,170.85787676865155,-0.041193023,0.0045769867,-0.10575454,-0.08607206,142.48216,1080.0
1440,171.29445740615023,168.5136157014139,-0.04249341,0.0065907794,-0.1044324,-0.08291934,135.85515,1080.0
1441,169.00991793203454,165.12225542625956,-0.045178846,0.0067204228,-0.103627354,-0.086837515,135.61084,1080.0
1442,166.05712237067974,161.03068740621833,-0.043461155,0.007537107,-0.10409704,-0.08369824,133.05148,1080.0
1443,163.07723405980872,156.95050470677106,-0.045976087,0.008711638,-0.10745443,-0.07945839,130.16956,1080.0
1444,160.94750088364432,153.60809335416147,-0.045355733,0.008808051,-0.10757593,-0.07221425,126.607315,1080.0
1445,160.35163855721459,151.3915795784536,-0.045883574,0.009522615,-0.112783365,-0.07146236,126.98428,1080.0
1446,161.42990252969318,150.2088161427615,-0.047382325,0.010294709,-0.11664225,-0.070244595,128.15585,1080.0
1447,163.75471477517684,149.6617339845,-0.046389602,0.010551904,-0.10752027,-0.061788518,121.13078,1080.0
1448,166.5561677659873,149.33924536734986,-0.045602698,0.009908521,-0.11103759,-0.06327227,123.43305,1080.0
1449,169.05020249709753,149.08860562555128,-0.04484038,0.010220195,-0.11053377,-0.06429313,124.31412,1080.0
1450,170.7414489964799,149.10299289973037,-0.04452707,0.00968221,-0.10916658,-0.06580265,122.53193,1080.0
1451,171.52232351868693,149.62656385386197,-0.044157635,0.009977044,-0.10483658,-0.06599158,122.73072,1080.0
1452,171.52583010254205,150.5574589751943,-0.04463631,0.009589329,-0.109851524,-0.06788138,124.129036,1080.0
1453,170.91868139779135,151.4566001770184,-0.044643883,0.00936819,-0.11019248,-0.06770881,123.29143,1080.0
1454,169.81229806136707,151.89754798273816,-0.043967295,0.011549603,-0.10874911,-0.058443308,119.23106,1080.0
1455,168.3283474695399,151.6983365383495,-0.042151615,0.012483837,-0.10703763,-0.059854493,126.24626,1080.0
1456,166.7042637178548,150.87799084223641,-0.0410089,0.012346536,-0.102838136,-0.059475,122.68591,1080.0
