frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
7238,46.492368872673,51.10165766120447,-0.21301478,0.074515365,-0.08542249,-0.7657342,416.07156,416.07156
7239,63.747800846604534,51.049910843398564,-0.20429292,0.02914395,-0.08665517,-0.85227054,437.32443,437.32443
7240,86.19600746580694,51.59037475870555,-0.20764634,0.012375726,-0.090619825,-0.88783085,449.0888,449.0888
7241,89.17344483009565,53.25192049609545,-0.21578301,-0.008456838,-0.09936663,-0.9167095,451.6847,451.6847
7242,73.12890222713635,52.71455901055916,-0.22400628,-0.0049267514,-0.101294346,-0.92751986,450.22357,450.22357
7243,51.69335596879772,46.560809075312186,-0.228623,-0.02597188,-0.09204056,-0.9773133,462.67737,462.67737
7244,37.498866324892425,41.71854596622048,-0.22561823,-0.032627717,-0.09887344,-0.981844,464.59555,464.59555
7245,41.965127963619196,52.420464045127744,-0.21710403,-0.033661306,-0.10805896,-0.99581265,481.97226,481.97226
7246,77.64762290652781,79.34095785039385,-0.21007289,-0.01266362,-0.13796878,-0.99603474,501.9309,501.9309
7247,138.66669781927754,107.04098761014535,-0.20311645,0.010233811,-0.15666495,-0.99181646,515.3552,515.3552
7248,187.51758325842977,125.37540761351335,-0.20675547,0.0063090515,-0.15259184,-1.0064248,518.693,518.693
7249,194.29281609941464,133.7404494296075,-0.20899771,-0.014107484,-0.13580929,-1.0315372,520.9291,520.9291
7250,172.44345961986107,135.4707633351781,-0.21366782,-0.027045308,-0.12020523,-1.0444278,524.1133,524.1133
7251,154.98167432253268,141.20752994370366,-0.20799807,-0.03699815,-0.114766225,-1.0471257,525.5126,525.5126
7252,155.74410020759086,157.5426028642308,-0.2005882,-0.030643482,-0.10958119,-1.0426583,526.5158,526.5158
7253,165.18977168089833,174.40496840111052,-0.19322284,-0.020918887,-0.13147748,-1.0385593,529.29517,529.29517
7254,171.34971778407566,179.01832401837703,-0.20338105,-0.007928714,-0.17284915,-1.0290056,545.264,545.264
7255,172.3929637506538,171.06873821131765,-0.2054235,0.011048194,-0.2323566,-1.0229356,565.3387,565.3387
7256,169.56480895054767,157.4162943433012,-0.19255303,0.017303122,-0.25098798,-0.9907103,566.8896,566.8896
7257,158.4563174333485,142.34639621731085,-0.19239599,0.018892732,-0.26628226,-0.9858824,565.6259,565.6259
7259,137.5312266369548,129.0932488918869,-0.06422808,0.014525359,0.83665603,-0.12685452,841.11725,841.11725
7260,120.4982750121969,125.97388135169554,-0.0670437,-0.04088508,0.8365879,-0.24739149,846.24255,846.24255
7261,123.69289176115166,138.41855233481635,-0.06385801,-0.069729425,0.8294016,-0.26813456,783.92,783.92
7262,143.9276350164939,156.67056036438692,-0.060826942,-0.08794115,0.8640204,-0.31458485,709.98566,709.98566
7263,163.62857227422273,167.0454203579637,-0.04864265,-0.16997585,0.8806569,-0.4477124,774.84766,774.84766
7264,173.0136035127247,169.7625198433722,-0.034360234,-0.18464631,0.9029692,-0.49588442,717.6354,717.6354
7265,174.81524134752297,171.84972773492854,-0.035569917,-0.10465756,0.89463025,-0.40757877,679.10046,679.10046
7266,172.65963116508883,172.95576506739056,-0.043624803,-0.08415553,0.88888156,-0.3361612,713.57556,713.57556
7267,167.77230351460372,170.10414683467988,-0.038413156,-0.1324576,0.8518949,-0.41444054,723.79346,723.79346
7268,164.20969652297487,166.4849200560674,-0.019196048,-0.1765388,0.9381457,-0.41991416,733.2845,733.2845
7270,165.21956371121613,166.06570020065826,-0.07772115,-0.07918111,0.7823393,-0.6457662,1100.9144,1100.9144
7271,163.66679833800868,164.67949800166716,-0.07298695,-0.06849588,0.79084957,-0.6056631,1089.7275,1089.7275
7272,148.48962220798822,153.91307433161742,-0.0751119,-0.05095716,0.7843147,-0.5679893,1020.9945,1020.9945
7273,124.79937315044829,134.95413001295898,-0.10385555,-0.06794012,0.74016285,-0.5256039,857.51544,857.51544
7274,111.64406197711303,120.77704488393758,-0.08360906,-0.06304574,0.79656935,-0.48496324,829.8564,829.8564
7275,118.6482686287082,121.97455647919516,-0.031448673,-0.13144521,0.91789174,-0.48213017,662.74615,662.74615
7276,139.8849477055605,137.22354980100832,-0.05587412,-0.12904635,0.83969957,-0.5174436,642.20496,642.20496
7277,162.63058221421642,154.99619680583834,-0.0153849125,-0.20856681,0.95333004,-0.6130757,527.7449,527.7449
7278,174.578287040011,162.8526217455187,0.014574063,-0.22675271,0.9206235,-0.60880744,501.78104,501.78104
7279,173.64113950653888,160.7255767579416,-0.036372684,-0.21190394,0.887726,-0.57792634,570.8464,570.8464
7280,169.5970579613112,159.30972345987783,-0.027284231,-0.17615145,0.91132677,-0.5068031,607.6855,607.6855
7281,170.36349688847378,163.23443231102337,-0.03547044,-0.19956246,0.9027751,-0.5520495,573.1108,573.1108
7282,173.20955382098575,166.7625750949466,-0.009713659,-0.14878276,0.9306448,-0.5022836,562.3958,562.3958
7287,168.69036453132827,162.41747117928938,-0.016842047,-0.1282404,0.9853185,-0.2907619,748.26794,748.26794
7288,147.68205876957308,145.36731445148243,0.05923007,-0.16538757,1.11271,-0.3654054,531.0369,531.0369
7289,115.27134844284731,118.88302733819258,0.048197437,-0.16963279,1.0685059,-0.39609376,504.41275,504.41275
7290,97.98647533104779,98.23183488004071,0.03227418,-0.09540533,1.0587244,-0.31605905,461.42047,461.42047
7291,114.62673612593632,97.61912205266958,0.036457207,-0.09638442,1.0864776,-0.31528237,439.9003,439.9003
7292,147.8346862073791,115.95577673714034,-0.010676973,0.02459383,0.9828201,-0.11487069,462.99832,462.99832
7293,168.35195586127398,142.53352696882882,0.03607342,0.013336874,1.0453726,-0.20756197,405.24213,405.24213
7294,168.3551608156018,165.3645180029924,0.02076408,0.0042390237,1.0466204,-0.19901918,473.9377,473.9377
7295,156.24186032425584,172.82663723225696,-0.04576964,0.072435394,0.95938295,-0.0763369,487.48233,487.48233
7297,140.3051589493213,160.9903668589895,-0.081513524,-0.017434034,0.6031777,-0.71222866,610.9665,610.9665
7298,121.48876309306647,135.96289883784468,-0.059439536,-0.0006559669,0.631649,-0.69836825,647.78687,647.78687
7299,96.72896670797847,110.14729568514565,-0.078170784,0.010269433,0.64965373,-0.650388,593.3753,593.3753
7300,73.7534277597169,99.28240146010899,-0.055538043,-0.0055380096,0.62634164,-0.70541906,610.73627,610.73627
7301,64.1157593488673,105.68628190367613,-0.06705315,-0.0032663844,0.57614994,-0.7570073,674.91406,674.91406
7302,69.01052097868266,115.88381806203137,-0.07244806,-0.017042682,0.520249,-0.82206225,690.37665,690.37665
7303,93.28463550607694,127.54062188920926,-0.029893635,-0.009443365,0.5413587,-0.82514554,724.98663,724.98663
7304,137.47554791136832,147.54981276000302,-0.030892387,0.004650039,0.52826536,-0.82515764,744.6751,744.6751
7305,176.81733965930323,167.98960358010288,-0.0438171,0.0016430335,0.51553047,-0.82557577,730.6982,730.6982
7306,187.92195541114128,175.02993773189652,-0.038912278,-0.0021009217,0.5205359,-0.83152324,740.87415,740.87415
7307,177.342643544926,168.7327103434318,-0.04237694,0.0017972703,0.5182391,-0.8267044,739.1037,739.1037
7308,164.9804621030282,159.345928498719,-0.046898935,-0.0016551695,0.51544994,-0.8249713,730.7981,730.7981
7309,158.29973041637479,153.46489549786173,-0.04877437,-0.009862342,0.54339826,-0.78372896,695.9202,695.9202
7310,148.22147421278697,147.1590400992262,-0.051298413,0.012924305,0.57434255,-0.7472264,650.6721,650.6721
7311,122.32026273427738,132.54591310941785,-0.042476352,-0.0041370974,0.60493183,-0.76304334,649.1674,649.1674
7312,87.73782950016194,115.08976261633123,-0.036853798,-0.015283048,0.62636286,-0.7747723,649.8788,649.8788
7313,76.14432049186878,113.46824669574569,-0.042719275,-0.017683884,0.64559907,-0.7371488,599.07623,599.07623
7314,106.16730763671114,132.17677408813066,-0.035936315,-0.021278525,0.6302776,-0.73687553,580.22125,580.22125
7315,152.383605354348,151.77459252252132,-0.028304836,-0.007049193,0.6806037,-0.6957052,564.1766,564.1766
7316,175.24075282498814,155.51249987748017,-0.037519515,-0.02232114,0.7056462,-0.65435004,520.8532,520.8532
7317,169.65054790575704,150.3599997912751,-0.037728496,-0.02762257,0.7043396,-0.6880458,529.0562,529.0562
7318,159.44009416454904,151.36541100125524,-0.018573295,0.0029095686,0.76825905,-0.660715,450.78314,450.78314
7319,155.4913564228297,154.9099268140496,0.04745654,-0.0077367495,0.8683966,-0.6647328,503.9015,503.9015
7320,149.03940803315217,146.19026965934833,0.012759671,-0.03933293,0.8125285,-0.68952477,479.98022,479.98022
7321,135.46150066473967,126.17889070032057,0.008670861,-0.024520705,0.878355,-0.68995965,448.59552,448.59552
7323,121.1986803462959,112.07936924966245,-0.06683891,-0.14600237,0.7599429,-0.7042565,363.77783,363.77783
7324,116.03676520161542,115.18794067046503,-0.09285809,-0.15668562,0.7625578,-0.6957543,357.4324,357.4324
7325,124.0468719035997,129.4571653832501,-0.08310228,-0.16544566,0.80959564,-0.71299994,343.98132,343.98132
7328,134.9641076059229,141.61670001742843,-0.032757014,-0.082743846,0.8693305,-0.51788425,371.49313,371.49313
7329,130.24523219518917,141.88857193677015,-0.045970447,-0.113075055,0.82288325,-0.5687425,365.24347,365.24347
7330,105.26682861400613,128.23137575756547,-0.057936206,-0.09567505,0.8473143,-0.5138994,376.43057,376.43057
7331,76.90121359092377,106.31859742221174,-0.06013968,-0.10485042,0.8516355,-0.50167906,378.08813,378.08813
7332,62.54897148973013,76.7676925220214,-0.08217281,-0.15090866,0.77773774,-0.5536434,364.84955,364.84955
7333,68.45120864424085,46.023673946624555,-0.08928899,-0.1329235,0.75887924,-0.48883015,369.29935,369.29935
7334,96.1202082755126,46.80460881204513,-0.012206901,-0.07034904,0.9405055,-0.23950168,465.68246,465.68246
7335,129.679647945222,89.33314778787056,-0.026319949,-0.041674502,0.9903042,-0.13112934,468.78198,468.78198
7336,134.1983153861901,123.27618337613066,0.03148222,0.02395887,1.076148,-0.0980536,501.24304,501.24304
7337,99.41401819606322,107.98036215213521,0.032372996,0.05138718,1.1208578,-0.115020566,513.6867,513.6867
7338,57.29892402940032,68.4617151455982,0.050776813,0.05543027,1.1382612,-0.12356701,537.4316,537.4316
7339,38.239091368029186,46.83834214909315,0.048253484,0.04864655,1.1433057,-0.14940839,545.1874,545.1874
7340,44.980199824416154,53.45621815709324,-0.07310038,-0.05813019,0.9251748,-0.24994689,527.79645,527.79645
7341,74.21490708715041,82.90522865964789,-0.0077163507,-0.030707117,0.94735783,-0.14701748,572.23,572.23
7342,120.19625397151623,127.41422809614724,-0.025075965,0.00014849342,0.9695455,-0.077543266,487.0698,487.0698
7343,158.72993951059607,165.41805221232556,-0.032213844,-0.05265062,0.91223,-0.123718016,340.28583,340.28583
7344,161.93116652642408,170.05429380540576,-0.017153684,-0.060426004,0.8894021,-0.156574,378.21573,378.21573
7345,128.86232991263512,134.84820917850777,-0.011263106,-0.10443822,0.8861009,-0.21822985,380.96893,380.96893
7346,99.6144860544295,96.55589794887705,-0.024847466,-0.09560023,0.89183587,-0.2101589,397.83014,397.83014
7347,117.65593131860777,107.45335871069244,-0.021654269,-0.11896678,0.91748685,-0.2726829,408.08264,408.08264
7349,164.27890746873356,155.25160413503502,-0.01132684,0.024940094,-0.96830565,-0.08065636,477.94214,477.94214
7350,175.51445055098694,167.4450569657351,-0.033414975,0.011041189,-1.0083256,-0.09633042,477.95776,477.95776
7351,132.76988863114283,120.7554329348771,-0.013863573,0.012492228,-1.0015391,-0.078776255,522.82996,522.82996
7352,87.44337534934616,75.22842975678309,-0.025353374,-0.002470835,-0.99243504,-0.10551258,532.9261,532.9261
7353,79.55523188804783,74.9404563485731,-0.018902766,0.004130542,-0.9909798,-0.09637656,526.00085,526.00085
7354,86.94492050580409,89.26204199400446,-0.017444218,0.0029759498,-1.0004287,-0.08934805,523.012,523.012
7355,77.15392033257639,78.89304475769768,-0.017238345,0.0028409758,-1.0060426,-0.08535846,540.9424,540.9424
7356,51.82967246099376,51.75200333714791,-0.010260831,0.022091987,-1.0072733,-0.012177667,548.1536,548.1536
7357,30.279856988855894,34.93417508231575,-0.023621002,0.019890433,-1.0037272,5.364947e-06,568.8328,568.8328
7358,24.83523152483837,34.98850668525006,-0.037978426,0.007715413,-1.0076898,-0.027119594,581.8637,581.8637
7359,34.87489376061935,40.492479599796624,-0.04538918,0.0122005,-1.0168282,-0.014776245,571.3607,571.3607
7360,49.93771863162689,42.10939324214777,-0.046736833,0.005065841,-1.0063171,-0.0077502765,565.77966,565.77966
7361,57.16319899499753,37.852785463136485,-0.03543514,0.004404809,-1.0233008,-0.007632807,550.5458,550.5458
7362,53.525248678280704,32.32306563457147,-0.056608945,0.018202739,-1.0436147,0.040856697,559.9166,559.9166
7363,45.56152935761537,34.283923955299066,-0.057597816,0.014512942,-1.0413227,0.045787398,564.7026,564.7026
7364,40.84366746263354,46.572553003336274,-0.059694443,0.012535146,-1.0375066,0.046214707,592.46014,592.46014
7365,44.18000795163593,61.37503408991186,-0.04850961,0.0153892245,-1.0337788,0.02437105,626.917,626.917
7366,51.495638717398144,68.57249307796123,-0.037908472,0.01357215,-1.0169519,-0.013264991,640.43933,640.43933
7367,53.65430614739034,65.26710085300944,-0.035994086,0.0074279164,-1.0141954,-0.023923177,659.3728,659.3728
7368,50.19026258725727,56.699298481201794,-0.03062423,-0.012385964,-1.0070466,-0.037222937,667.18036,667.18036
7369,47.89318395919787,50.15761685632016,-0.033997014,-0.0079199085,-1.0232666,-0.016672323,667.82635,667.82635
7370,49.040788843779666,48.59967203445715,-0.0457879,-0.0060430807,-1.0227369,-0.018698977,661.30804,661.30804
7371,50.51310302187146,50.42901858265621,-0.046812337,-0.0065408163,-1.0290269,-0.011912144,647.25586,647.25586
7372,52.104553079361935,54.3296097267678,-0.050180152,-0.006546161,-1.0462135,-0.002225048,649.2355,649.2355
7373,56.89705420485389,60.129462356526545,-0.056330707,-0.0021018283,-1.0330504,0.0135087,642.4896,642.4896
7374,62.49446458265734,64.33114216365911,-0.05036338,0.0061916965,-1.0278102,0.032371797,633.88196,633.88196
7375,61.76547864443684,61.9311860921977,-0.04864867,-0.0018948581,-1.0298498,0.035411276,633.04156,633.04156
7376,55.402107986392416,55.38308148293054,-0.057600837,-0.004248327,-1.0241034,0.013716941,632.0416,632.0416
7377,54.08717069348795,53.436168914381305,-0.056910813,0.0074714073,-1.0534928,0.030292267,632.66095,632.66095
7378,64.12612590136757,59.235063066670165,-0.047881164,-0.0022329998,-1.0353802,0.015530828,636.1269,636.1269
7379,80.1554958189847,68.17401692604703,-0.047163762,-0.0052985633,-1.0344671,0.008319719,634.6037,634.6037
7380,95.77650252468577,79.45613834393717,-0.049170624,-0.0150268655,-1.0348525,0.013118032,632.6275,632.6275
7381,110.99797475613181,99.32503911974064,-0.042846914,-0.023773516,-1.0326266,0.008839827,612.9596,612.9596
7382,124.47175011408108,123.09836080485239,-0.046823718,-0.023144301,-1.0352988,0.009087881,585.12714,585.12714
7383,131.14623371133885,130.349144305705,-0.03433335,-0.01965917,-1.0335966,0.00862324,595.7823,595.7823
7384,134.4819919652894,115.42706611033609,-0.04210215,-0.02908178,-1.0305159,0.020929346,583.1271,583.1271
7385,144.96978993558915,100.11628282035109,-0.03796354,-0.038846176,-1.0265648,0.029592473,602.16595,602.16595
7386,157.9150331309505,99.80397268374078,-0.04998198,-0.021015117,-1.0415363,0.042877033,599.90125,599.90125
7387,152.43818597836008,104.82853782154827,-0.048380505,-0.021712342,-1.0556805,0.076688744,586.3578,586.3578
7388,127.20148613879766,108.84544529076565,-0.051805917,-0.016368324,-1.0329397,0.0923211,577.05566,577.05566
7389,112.3165203619138,121.88454188102827,-0.06161452,-0.010328427,-1.0719457,0.091258004,578.7404,578.7404
7390,121.47433384123542,140.2959210313881,-0.07472416,0.016274454,-1.0884455,0.14073193,573.14966,573.14966
7391,123.92451784677755,136.6677922622769,-0.06392527,0.0029746955,-1.0566971,0.16788833,595.8667,595.8667
7392,93.58646941842218,99.73343722885934,-0.07691048,0.018970214,-1.0999198,0.20820098,570.2621,570.2621
7393,50.86401495678692,58.70009956547305,-0.07926002,-0.0046740943,-1.0589285,0.18441878,576.7536,576.7536
7394,29.713145637604153,43.24658395948472,-0.07801674,0.017958004,-1.1023648,0.20814018,555.864,555.864
7395,34.729977167965274,46.35216715725339,-0.080529675,0.0308604,-1.1193492,0.25574452,543.23553,543.23553
7396,47.88830496166397,49.57062389553805,-0.08970227,0.025667705,-1.078614,0.19305268,575.696,575.696
7397,59.86935175165271,58.003205650107255,-0.06813132,0.026408188,-1.0405409,0.19613275,557.29315,557.29315
7398,81.76356020985943,90.26515776503446,-0.06432814,0.03886354,-1.0351585,0.2445504,551.12744,551.12744
7399,119.09429333410183,141.02826822239396,-0.068855144,0.05050443,-1.0644089,0.28518817,533.56964,533.56964
7400,150.24713676556965,174.55094057185946,-0.06558461,0.03333979,-1.0454417,0.26830763,525.91895,525.91895
7401,154.3904135906997,170.02428667707636,-0.058689058,0.032650422,-1.0450456,0.27575427,538.09973,538.09973
7402,140.10773413049503,149.0747148729314,-0.0599842,0.038451042,-1.0545001,0.3049992,532.5153,532.5153
7403,126.3968282088949,139.44979407481912,-0.057412304,0.042281754,-1.0628109,0.32251218,529.4739,529.4739
7404,117.1510660881225,138.1156686766663,-0.064246155,0.03523475,-1.0643026,0.3050965,526.79767,526.79767
7405,106.58014139510433,127.59428143418265,-0.06296879,0.038089015,-1.0604178,0.3124575,528.24097,528.24097
7406,96.13144526116947,109.1764918564326,-0.057881758,0.03929478,-1.0552068,0.3199657,524.75775,524.75775
7407,94.43072670304535,101.24595436470499,-0.06818814,0.03409267,-1.0706023,0.30688345,523.57404,523.57404
7408,102.1898387380613,109.89917298174204,-0.074333556,0.022168864,-1.0703332,0.2808934,526.6541,526.6541
7409,108.40206133445258,119.18805471144479,-0.075972065,0.019793468,-1.0688488,0.27274445,527.1215,527.1215
7410,105.1196050920543,115.19405217071561,-0.06238939,0.014098605,-1.0412729,0.27173018,545.1758,545.1758
7411,98.45842021495038,104.97807504547858,-0.0653957,0.013445548,-1.0182916,0.2839462,528.6328,528.6328
7412,100.3596278888384,103.08828500684305,-0.071657375,0.013171901,-1.0291661,0.28397387,514.5999,514.5999
7413,112.4369928308499,111.3333949081994,-0.07595403,0.009829658,-1.0517209,0.27396208,507.61844,507.61844
7414,124.03891129042107,120.3136673335653,-0.077340946,0.0005950428,-1.0541289,0.26750666,521.9413,521.9413
7415,125.06191718816213,121.2625775876315,-0.10894566,0.021934459,-1.0649604,0.32329217,506.0422,506.0422
7416,114.75302820765579,112.41561562336513,-0.12879692,0.03326082,-1.0906966,0.3677067,488.96014,488.96014
7417,101.74553262762392,101.06198004036926,-0.13566199,0.045229908,-1.1062781,0.3799599,492.9864,492.9864
7418,97.28889142489848,98.22804082391082,-0.12589692,0.04639348,-1.127657,0.37039444,505.06256,505.06256
7419,101.70116888184889,107.2025821240672,-0.11327733,0.044889666,-1.1118339,0.34990367,518.68713,518.68713
7420,106.79191654893265,121.14772469043541,-0.120849326,0.032589212,-1.1205355,0.29654157,527.2861,527.2861
7421,115.366551131552,132.79229337598656,-0.11718348,0.027923023,-1.1041192,0.2522931,548.2001,548.2001
7422,132.52433657860283,142.52684084266744,-0.13066345,0.028178478,-1.1014178,0.23791412,533.94025,533.94025
7423,144.61691761056827,154.43874866878465,-0.1295988,0.02448236,-1.1066524,0.24176845,524.8667,524.8667
7424,139.69918129737363,165.8295951272565,-0.11130905,0.026810087,-1.0866244,0.23020656,540.3711,540.3711
7425,129.48983687427275,168.7294502440293,-0.11068889,0.024274975,-1.0901799,0.23566414,536.95154,536.95154
7426,128.0628211940177,162.7696180842842,-0.088971466,0.024748016,-1.0952204,0.22981514,553.4742,553.4742
7427,129.91326717937653,154.51826289399315,-0.110369205,0.030412296,-1.1565471,0.25136474,532.8252,532.8252
7428,120.50535359482916,144.37495628882175,-0.108809054,0.019042898,-1.1456766,0.24443114,543.71515,543.71515
7429,100.381918256188,129.95139823267615,-0.12428825,0.028827693,-1.1371804,0.27552152,523.88043,523.88043
7430,86.97941497161611,117.5962988502748,-0.14393772,0.072327495,-1.1509311,0.37795874,479.84723,479.84723
7431,88.93436239945993,115.49838758347018,-0.1854264,0.11014029,-1.181942,0.45775607,422.45456,422.45456
7432,96.4429531504401,123.09199753672476,-0.16422316,0.11130344,-1.1581128,0.48210865,440.73505,440.73505
7433,100.27696000563272,132.3887281288035,-0.15530631,0.088158086,-1.1532607,0.48178864,446.30884,446.30884
7434,102.61999448639511,134.70773479779677,-0.15410219,0.07316791,-1.1306618,0.49977413,455.0227,455.0227
7435,107.45466079165679,129.25037812621014,-0.13912457,0.048330557,-1.072903,0.48597175,469.79733,469.79733
7436,113.02657981795635,123.44971173215725,-0.102736615,0.025248256,-1.0121378,0.4465842,500.05087,500.05087
7437,117.83051018850692,121.77189031286623,-0.09701955,0.036033574,-0.9999223,0.45255992,499.42615,499.42615
7438,123.95240873171679,121.49648404003274,-0.07459603,0.009220222,-0.96044546,0.46345115,506.12946,506.12946
7439,130.82115929149086,121.30631542590395,-0.07459268,0.019751344,-0.95343083,0.48416996,486.7516,486.7516
7440,133.60669989386082,123.0214797392385,-0.10489259,0.039551426,-0.9491207,0.5587588,474.29938,474.29938
7441,129.25903236565776,122.75478069110824,-0.096160255,0.04091366,-0.947143,0.594066,461.9326,461.9326
7442,120.42510332142936,114.61471912284973,-0.08993077,0.008772198,-0.90802354,0.5575969,477.6474,477.6474
7443,113.17576287140686,103.9841383118675,-0.071230486,0.015072662,-0.88878465,0.573581,464.9454,464.9454
7444,112.45482918497963,102.24940158105035,-0.07490849,0.019434428,-0.8977813,0.5850672,461.25455,461.25455
7445,118.40967241944685,109.86995212490882,-0.08978216,0.027197005,-0.9114099,0.60520947,455.5351,455.5351
7446,125.67850891716364,116.93266616839858,-0.108875126,0.021744838,-0.9151152,0.5961854,483.61426,483.61426
7447,128.67985365888754,117.78017523650195,-0.09591983,0.023667134,-0.9012276,0.60604507,487.0451,487.0451
7448,127.69121375433797,116.21036196893975,-0.078923285,0.009396162,-0.8917728,0.62169296,484.2828,484.2828
7449,126.91535660823786,118.62212820881096,-0.07510381,0.021614404,-0.8687203,0.64319706,494.63275,494.63275
7450,127.63499497861238,126.76283617933761,-0.09969889,0.021730548,-0.9084717,0.66199434,493.67645,493.67645
7451,128.42323753220546,137.66216593608644,-0.1332716,0.0255812,-0.9130111,0.6917682,469.18875,469.18875
7452,130.8900538232386,147.91777511369676,-0.13496001,0.028483596,-0.91362107,0.65625083,471.56348,471.56348
7453,137.14453488767919,154.26314091205663,-0.13854355,0.029207524,-0.932636,0.6911776,475.0065,475.0065
7454,143.44020186902432,155.2324115893599,-0.13885626,0.0120276455,-0.9304562,0.66950506,472.93365,472.93365
7455,143.38383483178833,154.17567608546912,-0.12888986,-9.3625866e-05,-0.93361443,0.643994,480.9428,480.9428
7456,137.05928425511266,155.48510184993475,-0.09299297,-6.915953e-05,-0.94458145,0.61114216,499.06906,499.06906
7457,135.2862751232434,161.31169879412386,-0.07379014,-0.021503447,-0.9319101,0.48988405,511.4139,511.4139
7458,148.15970043876837,170.62274275482272,-0.028159926,-0.024721928,-0.8850119,0.46025056,504.6988,504.6988
7486,167.47642080633284,177.7852797189155,0.038457323,-0.057092197,-0.21703844,0.91430473,148.50542,148.50542
7487,175.93078369209405,178.20965297729808,0.094520226,-0.052819625,-0.048715495,0.9135892,139.65213,139.65213
7488,169.15063035681538,171.72993413503303,0.12732528,-0.038069163,0.011826577,0.93197095,144.14763,144.14763
7503,148.98763373152343,154.73777195991437,0.0019355721,0.0046510343,-0.4458397,0.9061632,244.1946,244.1946
7504,119.53745656469737,126.38258016343298,0.18740651,0.08028571,-0.21559423,1.0547738,170.15874,170.15874
7508,105.69177304122043,108.65013651773005,0.14088346,-0.111325845,-0.36865768,0.8425958,80.89386,80.89386
7509,129.38282966909827,126.20249483098073,0.20080462,-0.09368675,-0.23896538,0.87741715,68.85993,68.85993
7510,166.65838297082217,163.34197079226934,0.13941048,0.026627462,-0.17361343,1.125393,92.28006,92.28006
7511,177.0836185835318,181.74804727985483,0.19206092,0.0001983313,-0.16161929,1.1393669,82.47524,82.47524
7512,158.50205383286777,172.08808103252187,0.2452591,-0.00034200403,-0.11878002,1.1467882,74.820724,74.820724
7513,137.95631960852586,153.20899666651965,0.079995275,0.067053944,-0.14168786,1.0853612,162.9033,162.9033
7514,126.23923759273508,131.47664812627747,0.07097555,0.03471605,-0.19284318,1.0032407,241.9347,241.9347
7515,110.27042351097225,96.43082888069037,0.056799747,0.038599484,-0.1524807,1.0079265,254.31464,254.31464
7516,88.3632091264095,58.43052752166397,0.035291422,0.044199564,-0.16006117,0.9768864,268.18933,268.18933
7520,73.74147326704326,43.428924545759266,0.038694333,-0.0020115508,-0.29538018,0.9642101,248.481,248.481
7525,68.07315458243329,53.74869819370757,0.051420514,0.02762384,-0.6739249,0.6091594,260.46866,260.46866
7526,78.50626048046419,81.35976492236668,0.041995473,0.0038391734,-0.70726436,0.62828404,230.82497,230.82497
7536,118.90167361111402,124.03342766192581,-0.0244069,-0.19299342,-0.5806552,0.6372731,144.33484,144.33484
7538,165.9065778229679,163.68671420858712,0.036356296,-0.08258433,-0.44985986,0.78047293,212.00966,212.00966
7539,181.9308423825642,178.4899764436796,0.089378044,-0.04500779,-0.30805418,0.86471754,207.02693,207.02693
7546,171.55239610815272,172.5428520231627,1.0721785,0.14508092,0.5172878,1.1452669,30.924303,30.924303
7547,163.54516939079377,165.6068294063458,0.20509875,0.08261217,-0.36548468,0.96492696,159.8854,159.8854
7548,168.40215444212606,168.61496954573852,0.15855756,0.06954986,-0.4358883,0.85951424,141.4316,141.4316
7549,177.2381639652995,177.1378274799163,0.13597897,0.07572955,-0.50248706,0.878464,204.37732,204.37732
7550,179.98659208861943,181.4133949874211,0.09613307,0.035065114,-0.60172856,0.75753134,206.39484,206.39484
7551,175.01501958267013,178.90634196277173,-0.0352794,-0.20771684,-0.8167399,0.30349532,121.112206,121.112206
7552,168.14634793817655,175.3172503354313,0.1341814,-0.14151064,-0.6347903,0.5079915,113.61164,113.61164
7553,165.20133886573728,175.4346768915801,-0.02496222,-0.27016035,-0.85876346,0.24581255,103.31287,103.31287
7554,165.2413213412276,177.62273280299343,-0.02389513,-0.15478685,-0.9045098,0.3488029,121.87297,121.87297
7555,164.64253635900153,178.54378795676928,0.04393155,-0.026051154,-0.7754699,0.5888947,144.93567,144.93567
7556,164.78753699408475,178.4048914757643,0.123980135,0.09783222,-0.74809176,0.80111325,143.05832,143.05832
7557,167.61218201072222,178.81594790867834,0.17223616,0.13000315,-0.7526098,0.7043077,185.14894,185.14894
7558,170.54894876803675,179.57117713635375,0.23166661,0.30439922,-0.71735895,0.90984523,150.36362,150.36362
7559,172.52374267002745,179.3498515783467,0.09437786,0.07008085,-0.77633274,0.6409249,183.65674,183.65674
7560,175.12356542186075,177.71401189362965,0.07583524,0.10059678,-0.7722495,0.6118721,188.46269,188.46269
7561,177.04935382446862,176.117259765896,0.2872934,0.2907648,-0.48554516,1.0061969,144.71931,144.71931
7562,175.54184365861963,176.3484431622956,0.085499465,0.08274357,-0.6803044,0.6417244,241.62506,241.62506
7563,171.04243559970337,177.94208399988204,0.13943663,0.11174806,-0.6169298,0.76145333,229.4249,229.4249
7564,168.11758302142883,178.6515669810023,0.28808308,0.30957827,-0.64564687,0.9002119,158.42001,158.42001
7565,170.8940169210018,177.32734000421613,0.16830145,0.24836187,-0.7533275,0.7478574,216.06224,216.06224
7566,176.39491405399204,175.1144910957188,0.12599833,0.20059526,-0.79400337,0.7859069,272.79587,272.79587
