frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
478,160.94897041213727,177.15039109935122,-0.19222608,0.12959242,-0.7124726,-0.26382592,101.990814,164.64395919075415
479,161.90712589903765,174.0504953574662,-0.1680736,0.10543751,-0.8314761,-0.41367078,135.46104,164.64395919075415
480,160.31481088637835,171.71621582887255,-0.19140719,0.11098111,-0.83702564,-0.40706807,133.95514,164.64395919075415
481,156.22255902748398,170.10034984250396,-0.19322737,0.11067305,-0.82910764,-0.4296039,135.67102,164.64395919075415
482,149.85731436826995,168.14144269805902,-0.17844012,0.11021355,-0.8299851,-0.44127163,141.24562,164.64395919075415
483,145.7581345969968,166.2830307801545,-0.18288605,0.11351583,-0.8014957,-0.39775786,136.73189,164.64395919075415
484,150.36081331770907,166.14830260325917,-0.1843978,0.117596425,-0.8002534,-0.41025227,138.94322,164.64395919075415
485,162.6917574385843,168.56343743372463,-0.15027136,0.11547689,-0.8723984,-0.4888541,158.62894,164.64395919075415
486,173.65972016410137,171.74002435226316,-0.16347605,0.117789194,-0.90049005,-0.5263788,167.55827,164.64395919075415
487,175.24329054997992,171.94029084315864,-0.17269263,0.11587059,-0.8688229,-0.47704938,161.49918,164.64395919075415
488,167.92957084971079,168.0121732332224,-0.1446147,0.10785806,-0.9155175,-0.5104333,168.5064,164.64395919075415
489,160.20226097890495,163.327851237891,-0.14639151,0.11258035,-0.9307581,-0.52751267,171.82962,164.64395919075415
490,159.78848888344586,161.84837395464447,-0.14669178,0.105944455,-0.9286199,-0.52828836,171.35419,164.64395919075415
491,165.43928541453482,164.56413636400515,-0.14037229,0.10130206,-0.9367551,-0.54333305,172.60962,164.64395919075415
492,169.19295803535448,169.90217681342293,-0.16990563,0.11475178,-0.8527715,-0.4655991,153.61726,164.64395919075415
493,166.16440113456463,175.22379441812524,-0.1639209,0.11264059,-0.85863507,-0.46183342,153.28809,164.64395919075415
494,160.87331184273754,177.8800580965231,-0.15955393,0.114293955,-0.86524814,-0.4714033,153.96283,164.64395919075415
495,161.44595579085885,177.09701557951175,-0.1462384,0.114318796,-0.89296615,-0.46316242,157.27531,164.64395919075415
496,168.3869359651888,174.7901352147495,-0.13726796,0.11879011,-0.9056122,-0.49133304,161.1625,164.64395919075415
497,174.78892339283695,173.13535321302683,-0.1356576,0.109681025,-0.8820932,-0.4417819,153.52237,164.64395919075415
498,175.82513832733252,172.1016482162896,-0.12944376,0.113134004,-0.8765344,-0.4023912,149.51384,164.64395919075415
499,172.89546344041895,170.35611210282727,-0.12970178,0.12032504,-0.88021,-0.39971578,150.35892,164.64395919075415
500,170.09367495742794,168.05735388666304,-0.1358485,0.12765878,-0.8744521,-0.33085027,142.98535,164.64395919075415
501,169.48839671495125,167.08125535873396,-0.15870538,0.12631848,-0.80575514,-0.27462396,131.78545,164.64395919075415
502,169.87580052910124,167.6400511764747,-0.15219608,0.12906897,-0.8763657,-0.32709888,143.8428,164.64395919075415
503,168.64234653129026,167.3273141350258,-0.15271507,0.1431515,-0.89764524,-0.34003815,146.84071,164.64395919075415
504,165.82280254130492,165.20393097589155,-0.14693348,0.1476256,-0.8980745,-0.32403904,152.48575,164.64395919075415
505,165.83595646046965,163.52924085188042,-0.14607492,0.13766444,-0.89379466,-0.29513535,150.82889,164.64395919075415
506,171.18360533564302,164.0349651352532,-0.14249349,0.13815488,-0.8918814,-0.28978917,154.13878,164.64395919075415
507,177.42646500540792,165.88667581526954,-0.1399886,0.13718233,-0.8923726,-0.26419848,153.77118,164.64395919075415
508,179.058183832493,168.25636200891353,-0.1302912,0.13724905,-0.9080444,-0.25646195,154.47096,164.64395919075415
509,176.40023698778342,171.29564363444567,-0.1332061,0.13375455,-0.9100644,-0.2623433,154.8514,164.64395919075415
510,173.84071544739174,174.00593397889816,-0.13778917,0.12722784,-0.9231085,-0.2799129,157.55716,164.64395919075415
511,173.77015659453812,174.45659803131778,-0.13065487,0.12842357,-0.9758224,-0.31338224,162.42151,164.64395919075415
512,173.8997639581994,172.27963627978284,-0.1273511,0.13280739,-0.98630905,-0.343219,169.01564,164.64395919075415
513,172.05237990868432,169.55189385773994,-0.12837574,0.13927221,-1.003669,-0.33725393,171.11336,164.64395919075415
514,170.84978253013261,169.07202108503543,-0.15061575,0.12642173,-1.0160477,-0.3443621,173.5301,164.64395919075415
515,173.02336611121098,171.45966031202238,-0.15921733,0.12922114,-1.0084674,-0.34035861,174.88503,164.64395919075415
516,175.9841273255958,174.33083677401967,-0.1670015,0.12865525,-0.9987771,-0.3393631,174.80241,164.64395919075415
517,174.76307969651134,175.2718192961763,-0.1574305,0.1244616,-1.024715,-0.41789445,175.66837,164.64395919075415
518,169.10342323386067,175.1508586633711,-0.16117467,0.13950148,-0.91389716,-0.35535905,162.00293,164.64395919075415
519,165.35938727244488,176.32768382855872,-0.16155614,0.12767231,-0.9218689,-0.33895993,162.13527,164.64395919075415
520,168.60209862454508,178.26692335933197,-0.16807173,0.13210991,-0.95127064,-0.4043754,170.29875,164.64395919075415
521,175.83918259459614,178.63728374190092,-0.16362804,0.13281092,-0.92665994,-0.37633082,166.59785,164.64395919075415
522,180.4425840009816,177.6298430920644,-0.15615119,0.12926507,-0.9072622,-0.35666895,162.40729,164.64395919075415
523,179.9115894520442,177.21371698127098,-0.15750353,0.12961707,-0.89408046,-0.3336836,157.93906,164.64395919075415
524,176.62323410812292,177.7553215350585,-0.16175446,0.14580856,-0.8420202,-0.23194617,142.78053,164.64395919075415
525,173.13370760955368,178.239376220527,-0.16663486,0.12907545,-0.81773496,-0.16180766,132.23793,164.64395919075415
526,169.96124253485092,177.9062464217698,-0.14722005,0.13241759,-0.77679527,-0.11483,126.14037,164.64395919075415
527,167.5708921024801,176.60736088023893,-0.15511653,0.13217886,-0.81467146,-0.12762173,135.63193,164.64395919075415
528,167.74815380904326,175.4104629700997,-0.14712068,0.14043309,-0.8183689,-0.14883782,137.98508,164.64395919075415
529,171.51692836490886,175.9628280133922,-0.15272953,0.16066699,-0.8235985,-0.122740954,136.0854,164.64395919075415
530,176.38626301610844,177.8644335834916,-0.10488422,0.15386946,-0.9461289,-0.17913353,155.1649,164.64395919075415
531,178.0155166628052,178.86054572656855,-0.12918055,0.16229218,-0.9508781,-0.13010511,152.3216,164.64395919075415
532,174.47636025397608,177.39142702316624,-0.133549,0.15344296,-0.9423206,-0.09945147,152.16458,164.64395919075415
533,168.04029092386264,172.71711042024305,-0.04234286,0.10223031,-0.87770844,-0.2298196,158.80768,164.64395919075415
534,164.04986349763533,165.1425784752252,-0.0901207,0.11387654,-0.9502753,-0.20947188,161.45181,164.64395919075415
535,166.37799676778994,157.78262677170713,-0.089318484,0.13574769,-0.9642214,-0.1761888,161.07849,164.64395919075415
536,172.6686865066299,154.7024498177094,-0.08786789,0.13856618,-1.0317667,-0.07606171,163.97847,164.64395919075415
537,177.05749696022386,156.33730563436302,-0.07085008,0.13045913,-1.0388913,-0.081585474,163.52332,164.64395919075415
538,177.49157346569248,159.20620983560667,-0.055519745,0.12977628,-1.0323249,-0.08378508,162.80026,164.64395919075415
539,176.63651127786508,160.1445790034117,-0.046993416,0.14590031,-1.0831355,-0.03759518,169.5295,164.64395919075415
540,176.60149857971342,158.79845236189058,-0.043067228,0.14544415,-1.0658015,0.012582823,167.0856,164.64395919075415
541,176.8703285139707,155.26300463775692,-0.02690205,0.15560606,-1.0453005,0.07780738,163.89671,164.64395919075415
542,176.3825777884072,146.3236155453448,-0.026122076,0.16410162,-1.067559,0.09842516,165.13995,164.64395919075415
543,175.00455669612884,128.94496193478255,-0.02192638,0.17077217,-1.0826744,0.1090751,176.12979,164.64395919075415
544,173.74655646047847,109.49288905577683,-0.016334964,0.17694727,-1.1039816,0.120854594,178.70203,164.64395919075415
545,173.67864263932438,99.41036166761012,0.0059565674,0.20469436,-1.1013666,0.16197912,173.7369,164.64395919075415
546,174.8407722200732,97.94308342873032,0.019645402,0.19437286,-1.1155682,0.14299673,175.8119,164.64395919075415
547,176.70702171716405,92.7327686886239,-0.0023287998,0.19649407,-1.125762,0.14271833,176.62434,164.64395919075415
548,178.21031289384695,82.77785470611012,-0.027598985,0.18344767,-1.1437814,0.09185043,179.4301,164.64395919075415
549,177.90569251761895,86.9157381376353,-0.036418915,0.1745332,-1.1587874,0.06954185,180.63857,164.64395919075415
550,175.8137720854043,117.06645154212607,-0.036436338,0.17816634,-1.1591992,0.06708108,182.1166,164.64395919075415
551,173.84117953827055,154.17303880448316,-0.08651258,0.17305075,-1.1451246,0.059076894,177.18329,164.64395919075415
552,173.32902901285843,170.33931968810856,-0.10268406,0.17385888,-1.1505587,0.0530662,178.15883,164.64395919075415
553,173.39316346107282,163.36883492927373,-0.09155312,0.17087393,-1.1683472,0.06506349,181.33214,164.64395919075415
554,171.40837311668326,152.17167546821656,-0.10284903,0.16883874,-1.1497525,0.07166917,179.42308,164.64395919075415
555,165.6054243188091,151.3533138753204,-0.08138381,0.17869331,-1.1320592,0.0858301,180.3054,164.64395919075415
556,159.43030557757754,159.52693482965302,-0.061391793,0.19206871,-1.1066403,0.14964096,177.10355,164.64395919075415
557,159.1632582501384,165.67089898102793,-0.061691325,0.15823865,-1.0911484,0.114567354,172.85718,164.64395919075415
558,165.05877163574664,163.9339004865054,-0.06482605,0.16207439,-1.102732,0.11577142,172.4345,164.64395919075415
559,171.23731295299066,158.7783383491903,-0.06376137,0.169324,-1.0994942,0.09207063,172.6073,164.64395919075415
560,173.79079587338418,156.21940379703085,-0.063831806,0.18260746,-1.0883406,0.1115229,169.96599,164.64395919075415
561,173.83531151206125,157.5705468162867,-0.060594395,0.18106067,-1.1150259,0.09932951,173.8372,164.64395919075415
562,174.24329196308986,159.3220010854261,-0.050239354,0.17329448,-1.1249593,0.12410683,173.73715,164.64395919075415
563,176.12637673061795,155.08742254799242,-0.050294217,0.16767304,-1.1238984,0.15517493,173.89516,164.64395919075415
564,178.07485355251478,145.03243197370804,-0.04629537,0.16864726,-1.153673,0.14650013,178.51811,164.64395919075415
565,177.0208682804494,139.0221325176993,-0.04189356,0.17484461,-1.1395564,0.1673835,178.82428,164.64395919075415
566,170.5952984990035,142.62183991997813,-0.03765894,0.16061935,-1.1177405,0.19410966,174.51956,164.64395919075415
567,161.56017601195546,152.06412995096272,-0.055316225,0.15949665,-1.1338968,0.20561501,176.85577,164.64395919075415
568,156.4394457532974,162.5592179656566,-0.045664422,0.15575916,-1.1036973,0.1946383,177.21619,164.64395919075415
569,156.92339226382418,168.58272869103814,-0.047231782,0.14989823,-1.1804231,0.20251958,183.3947,164.64395919075415
570,159.0343061836544,165.53845141595204,-0.054311972,0.1460158,-1.1827708,0.20576182,181.01785,164.64395919075415
571,160.51283438447552,159.23025979217087,-0.064386755,0.15625888,-1.1764536,0.25047445,180.93698,164.64395919075415
572,162.08864883885806,161.0361584943185,-0.0672579,0.15504481,-1.1465621,0.24453233,173.79344,164.64395919075415
573,164.0344380666509,170.605722683497,-0.04849368,0.1682506,-1.097845,0.25106627,164.87254,164.64395919075415
574,165.4082940406577,174.62632925168708,-0.055764046,0.1667205,-1.0871062,0.24182169,162.68187,164.64395919075415
575,164.46349087559162,165.5035158165922,-0.061060008,0.1589799,-1.0762085,0.24066398,162.51984,164.64395919075415
576,159.94976341493472,153.31708944552656,-0.07925927,0.15828758,-1.0074584,0.2367274,146.19032,164.64395919075415
577,151.9236693339235,151.61026388393418,-0.053504568,0.16237095,-1.0204395,0.2390855,150.496,164.64395919075415
578,140.85787541215078,158.20165226538208,-0.06205833,0.16159534,-1.0405005,0.22016194,154.363,164.64395919075415
579,131.09368656819578,162.66746185376468,-0.04679101,0.16656369,-0.97366154,0.22121467,143.22136,164.64395919075415
580,130.82182562144732,163.42214084405353,-0.06209651,0.17432979,-1.003946,0.23557588,145.1668,164.64395919075415
581,139.6726526914914,165.02516059896607,-0.07655865,0.17883836,-1.0164603,0.28534442,146.98428,164.64395919075415
582,143.29387968392734,167.21496737758687,-0.060232952,0.18756653,-1.0289844,0.3315008,151.14447,164.64395919075415
583,130.48661546212935,162.32831346837457,-0.056066915,0.15771326,-1.0237867,0.37076333,143.9644,164.64395919075415
584,112.70407308618854,142.1756017479397,-0.035766836,0.16728388,-1.0344669,0.4358472,151.41818,164.64395919075415
585,111.39078397723385,113.92219644009482,-0.012429904,0.17916459,-0.9708367,0.49295378,146.81433,164.64395919075415
586,125.51859149721507,100.99853349468125,0.0029148923,0.17936578,-0.94528663,0.5485831,147.22041,164.64395919075415
587,133.33128936876153,112.48565079030978,-0.01696962,0.16760167,-0.9583753,0.5238993,144.76102,164.64395919075415
588,126.4530856514574,127.85909137605903,-0.009777846,0.15091416,-0.9521218,0.52036464,148.29861,164.64395919075415
589,117.86536712396207,128.82917394836028,0.006716152,0.16141379,-0.91872674,0.4973543,146.15434,164.64395919075415
590,116.03457052263211,122.80091254265766,-0.017725866,0.15939333,-0.95890576,0.5116164,144.90341,164.64395919075415
591,116.68389324104949,121.51995327009244,-0.0090012085,0.16648974,-0.94348496,0.51305777,144.63077,164.64395919075415
592,118.08802198255134,125.6252451822913,0.009510193,0.17214833,-0.89784837,0.5189513,141.37134,164.64395919075415
593,122.94977444679523,134.3245229067991,-0.011740384,0.16403414,-0.91337407,0.5200508,137.57964,164.64395919075415
594,131.60524711375635,146.23840032649287,0.005354905,0.15315317,-0.9039784,0.52529174,141.41798,164.64395919075415
595,141.99413637653763,156.61337064470914,-0.0010101846,0.14319311,-0.8885676,0.50442755,140.6654,164.64395919075415
596,150.97748941346362,162.21291978013022,-0.017693615,0.105755575,-0.90766925,0.40005794,138.9603,164.64395919075415
597,157.38391515825103,162.96441815811693,-0.03087532,0.082689635,-0.93162966,0.37316775,134.81953,164.64395919075415
598,161.55839024825318,160.73920748914406,0.0037938457,0.11665584,-0.8992541,0.41973966,141.01694,164.64395919075415
599,160.85114026288755,158.7698812634972,0.00055384065,0.124080695,-0.9060737,0.4283802,140.2602,164.64395919075415
600,154.24238961517023,160.51649646765082,-0.0017601309,0.12633276,-0.91425115,0.4353258,140.59755,164.64395919075415
601,147.8601188115143,166.48664464931767,0.0019373302,0.14501682,-0.90080404,0.47561827,142.08023,164.64395919075415
602,147.67186646298865,172.76603567391126,0.020971803,0.14397772,-0.81451946,0.4920346,133.21384,164.64395919075415
603,152.83860853436806,174.7720904738198,0.017497139,0.1551257,-0.84442276,0.49069607,128.42607,164.64395919075415
604,158.26865461324036,168.48904772784587,0.030365594,0.16276975,-0.8368243,0.49784753,130.33943,164.64395919075415
605,157.32815338216184,152.29049196814822,0.022569193,0.15492144,-0.85231334,0.54562545,138.2028,164.64395919075415
606,148.08573964486303,134.95550639731803,0.01575962,0.11491832,-0.8535233,0.435774,141.99532,164.64395919075415
607,140.90992645161177,130.51257852140296,0.017214658,0.12072698,-0.845787,0.45297328,140.44452,164.64395919075415
608,147.0393691143129,140.74125480494118,0.016598538,0.124000065,-0.82280225,0.455865,140.63669,164.64395919075415
609,161.56871358724405,154.75705732404157,0.0031306455,0.09725575,-0.84825665,0.39560053,140.88861,164.64395919075415
610,171.6105513069092,163.01267026694597,-0.0073752743,0.0013376141,-0.87577146,0.20382383,142.46365,164.64395919075415
611,172.4392466072928,164.50900108895735,-0.03520929,-0.08999855,-0.8440576,-0.003073,132.5767,164.64395919075415
613,167.69325031150117,164.0688204054974,-0.13324502,-0.04169597,0.1621882,-1.0224216,161.5401,164.64395919075415
614,163.85249824551516,165.3462640812841,-0.15538381,-0.06055343,0.08615225,-1.0050551,152.2543,164.64395919075415
615,164.67462013082405,168.54780011436193,-0.15739195,-0.06333079,0.0957251,-0.9408319,144.83234,164.64395919075415
616,166.96182692784097,172.94414807752597,-0.1711564,-0.082811594,0.096818686,-0.9633048,148.04478,164.64395919075415
617,165.80211593168156,176.89077040168908,-0.17105298,-0.093194254,0.11170529,-0.96259177,149.18088,164.64395919075415
618,160.57277948537785,177.57868783305136,-0.15873058,-0.09207656,0.10093765,-0.90774393,144.70593,164.64395919075415
619,153.946067059747,172.85500100684732,-0.16416112,-0.09854564,0.13382259,-0.9490051,151.488,164.64395919075415
620,151.19103166472934,164.23863498106692,-0.17082277,-0.09776993,0.11361444,-0.9010542,149.74884,164.64395919075415
621,155.86024150688456,157.80872301184897,-0.16109386,-0.09738421,0.19677803,-0.95098305,160.89766,164.64395919075415
622,163.11891837743588,158.09841479785354,-0.19168003,-0.09009512,0.12983227,-0.9132737,157.01196,164.64395919075415
623,165.90025498510445,162.79398264661006,-0.18027996,-0.09581926,0.13900955,-1.014602,171.81511,164.64395919075415
624,164.90222658056192,164.08502814643592,-0.19332598,-0.08703065,0.1651257,-1.0422156,173.7328,164.64395919075415
625,164.9145624245469,155.28327791323136,-0.1824171,-0.091815956,0.1669722,-1.037819,170.27226,164.64395919075415
626,167.00836706851243,143.0269666828312,-0.19890442,-0.11692803,0.21290392,-1.0516267,172.68602,164.64395919075415
627,169.75431784102773,144.33952036040273,-0.21470149,-0.102165066,0.19929478,-1.0385469,173.53244,164.64395919075415
628,172.42529440363978,161.12320566117518,-0.2184197,-0.1130113,0.21644123,-1.0436351,172.6122,164.64395919075415
629,173.75596300646373,174.03482953722184,-0.19311282,-0.10901986,0.21296471,-1.0368645,170.47736,164.64395919075415
630,172.80909357805461,170.61281394106362,-0.18588509,-0.107907176,0.22658533,-1.0599309,175.911,164.64395919075415
631,170.40490913300297,160.52805280608905,-0.17475897,-0.099935435,0.096711926,-1.0062983,166.04515,164.64395919075415
632,167.03778210816992,156.08548134945104,-0.17576434,-0.10267257,0.07914027,-1.0211645,165.87851,164.64395919075415
633,163.52366638713747,156.87792197710783,-0.18253906,-0.093325675,0.065480724,-1.0174475,161.88283,164.64395919075415
634,162.14337808853776,158.46596396735066,-0.19235213,-0.12738948,0.10539432,-0.9862346,157.36082,164.64395919075415
635,163.3391279012315,161.0472119047264,-0.18498278,-0.11296904,0.113312684,-0.9511365,150.13629,164.64395919075415
636,164.98584708430914,166.11399831381706,-0.18081081,-0.10340936,0.19938004,-0.99343944,163.3552,164.64395919075415
637,166.3743794426834,171.69131768045818,-0.19127336,-0.09810079,0.27377152,-0.99382055,170.27069,164.64395919075415
638,168.65098464033147,174.9337182782488,-0.1854028,-0.08733796,0.2214332,-1.0117791,173.41621,164.64395919075415
639,170.57346267616396,175.9288305817923,-0.15992686,-0.08960022,0.20405729,-0.9696397,167.87144,164.64395919075415
640,169.22842055475945,176.0261119790412,-0.16928211,-0.08881951,0.2443757,-1.009839,171.6395,164.64395919075415
641,166.47973196028968,176.37814141082313,-0.15090527,-0.09245506,0.24289139,-1.0027038,172.13383,164.64395919075415
642,167.4615880342994,177.71440311375957,-0.13402759,-0.07553493,0.21720192,-0.99060386,166.7886,164.64395919075415
643,171.58951449931487,179.0493677013057,-0.14376058,-0.078584395,0.1855066,-0.99457735,168.7,164.64395919075415
644,173.81100173230513,178.36782986127008,-0.13990223,-0.07776976,0.14035672,-0.96745825,162.88466,164.64395919075415
645,173.10922488548528,174.80996172279316,-0.15806368,-0.08049262,0.13070047,-0.96928406,159.85216,164.64395919075415
646,171.94290774029918,169.79310515939994,-0.15551727,-0.08028132,0.1276929,-0.9608651,160.2001,164.64395919075415
647,171.47916358182917,166.51968572858607,-0.14599855,-0.0608196,0.04225389,-0.9056932,150.75237,164.64395919075415
648,171.42357856404016,167.83228806796686,-0.16463229,-0.05674624,-0.028575435,-0.88827413,147.69078,164.64395919075415
649,170.83904371970507,173.0637556575224,-0.17915449,-0.042905044,-0.12084292,-0.8591472,145.02078,164.64395919075415
650,168.70222463841446,177.1384478269486,-0.16820037,-0.034977965,-0.1490443,-0.8377424,141.58437,164.64395919075415
651,165.82740263320463,176.20821453978465,-0.1789124,-0.024379926,-0.21093766,-0.82487893,138.11647,164.64395919075415
652,165.48104805211287,173.05779939444423,-0.17220107,-0.015526259,-0.25112227,-0.8011194,133.28026,164.64395919075415
653,169.71113993619738,172.50226402558968,-0.16603802,-0.014670475,-0.25320193,-0.76936346,129.91385,164.64395919075415
654,175.88536115636757,174.8471224205386,-0.17315306,-0.011874395,-0.25230965,-0.73909724,124.63279,164.64395919075415
655,179.6045435334855,177.03068866533042,-0.17655839,-0.012768919,-0.27070796,-0.6967968,117.20025,164.64395919075415
656,179.62689226409236,177.17857856868423,-0.16406511,-0.0087155765,-0.26225355,-0.6799206,113.41299,164.64395919075415
657,177.8636120518371,176.50954059532,-0.17804569,-0.012798761,-0.26523408,-0.7413373,119.81865,164.64395919075415
658,176.53109707434183,176.58353760334674,-0.18661019,-0.00767833,-0.28533247,-0.760774,121.05795,164.64395919075415
659,176.46125888366944,175.21828979627222,-0.1976277,0.02205131,-0.2565613,-0.6838372,121.20021,164.64395919075415
660,176.37790017221027,168.0127630444013,-0.20548303,0.021531574,-0.254958,-0.71826065,126.23274,164.64395919075415
661,174.21146449384548,156.99713829796232,-0.20343041,0.013870483,-0.20923091,-0.79486173,132.36426,164.64395919075415
662,170.25447464809838,152.3187501985081,-0.21514596,-0.006706143,-0.22560814,-0.76593244,125.30723,164.64395919075415
663,166.79348952574165,157.88120817579858,-0.22724111,-0.012498486,-0.2133825,-0.7529699,123.61768,164.64395919075415
664,164.80903537390378,164.51905833820987,-0.21541955,-0.026610486,-0.20677459,-0.80052346,131.15157,164.64395919075415
665,164.04204489181532,163.54542369324088,-0.25256988,-0.031069757,-0.2175148,-0.77028644,125.772514,164.64395919075415
666,164.94661665893602,155.94802190883695,-0.24485652,-0.030445296,-0.14385103,-0.7808728,128.95201,164.64395919075415
667,167.41130100558473,147.6526954143437,-0.24399944,-0.040947508,-0.12951122,-0.78930384,129.80753,164.64395919075415
668,168.6347866215874,145.09672994256252,-0.2326646,-0.052083634,-0.09866371,-0.8004458,129.06844,164.64395919075415
669,165.98597830334919,151.8966901069214,-0.23674649,-0.06933629,-0.07642668,-0.78454745,128.96915,164.64395919075415
670,161.85577503447854,163.24251858883534,-0.24766502,-0.07546635,-0.008249779,-0.79677784,131.9278,164.64395919075415
671,161.81884107003697,168.81382990058987,-0.21188742,-0.0893537,0.09042728,-0.8745879,147.60326,164.64395919075415
672,167.91522292384693,164.81915214666049,-0.2115827,-0.08586421,0.123072736,-0.8674823,144.89787,164.64395919075415
673,176.19918444771403,156.9420678998368,-0.21303329,-0.10396542,0.093408525,-0.88429403,141.42223,164.64395919075415
674,180.93315010462544,151.5783559896243,-0.22127788,-0.10093486,0.0800537,-0.91715187,143.08302,164.64395919075415
675,180.3868158893889,150.63869492210316,-0.21897133,-0.08827623,0.11270398,-0.9376196,149.48361,164.64395919075415
676,177.69021032352435,152.84800758449677,-0.2210992,-0.10575669,0.054194458,-0.9114979,137.67378,164.64395919075415
677,176.36701370291917,155.7936961638772,-0.24070011,-0.10500452,-0.0018094352,-0.8274199,124.546776,164.64395919075415
678,176.95056528524483,158.01301849803815,-0.2376514,-0.10754629,-0.034726623,-0.7893741,118.33147,164.64395919075415
