frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
5872,119.59242012698127,127.14774788079166,-0.025133712,0.0046399715,-0.25907922,-0.10478422,291.74765,1080.0
5873,114.51635324834317,122.32499405231724,-0.028007112,0.00082883483,-0.25924715,-0.10163987,283.1052,1080.0
5874,112.21660664170521,124.19603289072424,-0.024252884,-0.00040031716,-0.2618076,-0.09689755,278.09708,1080.0
5875,109.16379687801684,130.75047843796867,-0.023925442,-0.00034216422,-0.23865786,-0.1054338,255.4149,1080.0
5876,107.77070609953518,137.1563762642192,-0.022665745,0.00085562246,-0.23234943,-0.10119621,255.51591,1080.0
5877,113.52624370609603,140.89923547752682,-0.02208331,0.0037004258,-0.24865519,-0.096589155,267.751,1080.0
5878,125.42321820552505,142.57912838027593,-0.02058275,0.0030030145,-0.24861167,-0.0961796,273.49738,1080.0
5879,136.05399991671877,144.64936988926394,-0.014278609,0.0027774104,-0.2370228,-0.09576733,275.61996,1080.0
5880,139.64997054523616,149.02543703158426,-0.017977905,0.0039325855,-0.24226774,-0.09180925,281.05298,1080.0
5881,135.5309553524422,154.8140704143664,-0.020735452,0.0029508802,-0.24267837,-0.08183068,269.18103,1080.0
5882,126.97422745618542,157.78149749182182,-0.020735338,0.004372971,-0.24553776,-0.07670831,268.82465,1080.0
5883,118.87206168738817,153.79587822746572,-0.019933855,0.0032453183,-0.24774182,-0.0740353,270.2714,1080.0
5884,114.55702393558666,143.88040758947022,-0.022367915,0.0032736037,-0.25844863,-0.0731345,273.40262,1080.0
5885,114.1319555545738,131.9180040073208,-0.02839378,0.0041641234,-0.25920874,-0.072745234,270.25037,1080.0
5886,115.23735168205134,119.30534600483283,-0.026008097,0.0022562097,-0.25681356,-0.075155325,266.99228,1080.0
5887,115.28182706457972,106.57945961328774,-0.023712723,0.00206231,-0.2536508,-0.08210918,265.42172,1080.0
5888,113.42032513808964,96.19549905909658,-0.021364113,0.0018221255,-0.2569959,-0.08834353,268.44305,1080.0
5889,110.35364013045358,90.70631721725572,-0.020372517,0.002976029,-0.27162328,-0.08626031,278.92856,1080.0
5890,106.63654841597355,90.6235990307375,-0.017146697,0.001215193,-0.27410042,-0.078977205,281.06268,1080.0
5891,102.7360397914184,94.60477381929354,-0.01698066,0.002442028,-0.27774906,-0.07217891,281.89005,1080.0
5892,100.76486386535598,100.809746290541,-0.01701694,0.0036980805,-0.28172642,-0.06483403,281.40494,1080.0
5893,103.34671026556553,108.32842585368537,-0.014667314,0.0036994652,-0.26991814,-0.06834635,269.17004,1080.0
5894,110.019884889459,117.16818856566822,-0.018057251,0.0037426136,-0.25394502,-0.083866686,265.52325,1080.0
5895,116.83054229756247,125.82035945771345,-0.022502305,0.0018237644,-0.25094277,-0.09294442,261.76538,1080.0
5896,118.98607220362268,130.34910249035832,-0.021999104,-0.0021851717,-0.25916183,-0.08867382,263.8161,1080.0
5897,113.51968157755392,128.0365888795946,-0.015514571,0.0090695415,-0.25236624,-0.06904845,254.9488,1080.0
5898,102.49553933069966,120.30259211871748,-0.014488729,0.005219495,-0.24355187,-0.066179626,249.83453,1080.0
5899,92.73073270988495,111.34573371121293,-0.013820281,0.0034697356,-0.24131967,-0.0577958,245.87367,1080.0
5900,89.12906492437635,105.35892363392887,-0.013975129,-0.0027279607,-0.24023166,-0.05831474,247.76349,1080.0
5901,90.88633860978044,104.20796161017556,-0.013045926,-0.00048596418,-0.2315415,-0.059334762,240.81734,1080.0
5902,96.3135633783756,107.94409198006272,-0.015401769,-0.0012008667,-0.2308024,-0.060465157,241.19748,1080.0
5903,106.49681931663041,116.97328471204804,-0.017662896,-0.0018020347,-0.22612113,-0.0652591,241.74939,1080.0
5904,120.45074658875889,130.66884996720017,-0.016001383,-0.0015945717,-0.22250174,-0.065093145,238.36829,1080.0
5905,132.9297886191325,145.7978214361107,-0.014205594,0.0026609916,-0.22910722,-0.06624106,254.06456,1080.0
5906,141.08091343405448,158.97182226811617,-0.01186433,0.002056037,-0.21978217,-0.06884266,251.37445,1080.0
5907,145.70890124118088,167.8326718333795,-0.028767113,0.0010351958,-0.22734454,-0.069219686,243.827,1080.0
5908,144.6947365436848,169.10210359983807,-0.022752097,0.0005515487,-0.22780026,-0.07071878,248.97952,1080.0
5909,135.18671400868135,160.73870566200404,-0.01838978,-0.0017573604,-0.2248143,-0.073979326,249.68152,1080.0
5910,122.31404598150601,145.79881796431437,-0.02181532,-0.004859218,-0.23295413,-0.07685869,253.78072,1080.0
5911,115.04428782438559,128.21969568443836,-0.019850442,-0.0030886615,-0.23750633,-0.08563685,256.02887,1080.0
5912,114.66649170050954,109.25695567847522,-0.02190484,-0.0013891998,-0.23777263,-0.09055032,248.28427,1080.0
5913,115.7386097823246,92.58830163207409,-0.017124657,-0.003928234,-0.23779263,-0.09186707,250.78966,1080.0
5914,114.37418892291983,84.41875907361563,-0.016478362,-0.005832474,-0.25704718,-0.095920645,265.77176,1080.0
5915,109.1527888071725,85.24615797930386,-0.017119458,-0.0025170504,-0.2714307,-0.08996664,274.31833,1080.0
5916,99.9259438286725,89.03158303375618,-0.014927052,0.0030865138,-0.2718584,-0.081963435,280.84174,1080.0
5917,91.09419116062058,91.47220934624855,-0.010652217,0.0065257037,-0.27779904,-0.083598495,280.61584,1080.0
5918,89.80783236853095,93.74716205505773,-0.015375547,0.011344994,-0.28515264,-0.06951602,292.10797,1080.0
5919,96.84483504360995,99.89575072634466,-0.014479235,0.009959016,-0.28794715,-0.067720965,297.6569,1080.0
5920,105.1314087067874,111.50309636970547,-0.014783958,0.009283391,-0.29797882,-0.0653554,301.5042,1080.0
5921,109.79792642192167,122.72240276882164,-0.021141222,0.008336611,-0.3043996,-0.06266587,300.09412,1080.0
5922,111.4856549302629,125.90652096245002,-0.020797616,0.007382993,-0.28867877,-0.055993285,294.25928,1080.0
5923,109.88100829864712,120.91680915716262,-0.01765261,0.00685292,-0.27186313,-0.060095638,285.26984,1080.0
5924,104.34369657001035,112.27699757189544,-0.014929878,0.0005460951,-0.2612663,-0.07180543,281.78287,1080.0
5925,98.28733638657542,103.12135883612348,-0.015397249,-0.0021944682,-0.26893097,-0.076839164,285.75342,1080.0
5926,95.66185793342373,96.13762276702998,-0.016105596,-0.0012702094,-0.26851174,-0.07711526,286.83752,1080.0
5927,96.74744618848909,94.56407260136648,-0.01818746,0.0006939923,-0.25808942,-0.07522939,281.75394,1080.0
5928,100.2590365172467,100.60086596989817,-0.019417092,-0.0009717871,-0.24563259,-0.08663579,275.59195,1080.0
5929,104.75887501384994,114.36421092096225,-0.017351955,-0.001475214,-0.25484776,-0.08679844,282.821,1080.0
5930,107.95650719360641,130.99588825383384,-0.019173969,-0.0029726098,-0.2601931,-0.09221697,286.96368,1080.0
5931,110.58368101678374,141.4501230942821,-0.014041251,-0.002246235,-0.2467397,-0.09152179,282.8898,1080.0
5932,116.73441992816092,143.03041765099607,-0.015289758,-0.0066730077,-0.25062448,-0.101158425,285.04605,1080.0
5933,124.76009572801055,142.39205862662646,-0.016576696,-0.0068070306,-0.25224373,-0.10136617,287.0196,1080.0
5934,126.54085086031729,143.49646057178455,-0.013934892,-0.0011270312,-0.25895974,-0.09632585,293.0683,1080.0
5935,119.47087891952887,142.3042298926713,-0.01596431,0.0011096247,-0.26821175,-0.091175675,300.75235,1080.0
5936,110.84214832501618,135.32978818097206,-0.012418394,0.0024962248,-0.27942958,-0.0881051,306.17184,1080.0
5937,108.93045511796672,125.03804196932131,-0.016670736,0.0035879347,-0.2788972,-0.06838179,302.8596,1080.0
5938,113.19986863715408,114.49923374432562,-0.012392397,0.0056086504,-0.2784739,-0.056549583,301.7251,1080.0
5939,115.17902226969156,102.67585593741602,-0.008417313,0.0031648988,-0.27180108,-0.05954446,299.8431,1080.0
5940,109.22171128607188,89.34027336251353,-0.005376293,0.0031132733,-0.27219883,-0.06278469,300.1269,1080.0
5941,98.36868331161612,79.66628118992418,-0.007614927,0.010304938,-0.27178288,-0.06998164,300.14706,1080.0
5942,89.56008083958721,78.83336415246188,0.0028849284,0.018535078,-0.27525738,-0.038639013,314.35962,1080.0
5943,87.93367231745694,85.94551959121254,0.006411517,0.016857034,-0.29830503,-0.03584055,328.6029,1080.0
5944,94.98926785600717,94.88334286144625,0.0046288385,0.015530961,-0.29889312,-0.039377708,329.80124,1080.0
5945,108.28649811737773,99.13640723884842,0.008782959,0.0069894013,-0.2883408,-0.06593871,327.5794,1080.0
5946,123.94958973455596,98.61316927438888,0.0023996988,0.004651755,-0.28052402,-0.080576524,322.98746,1080.0
5947,138.36965153542874,99.94805242891302,-0.013046038,0.0060032033,-0.28482756,-0.083592705,316.58032,1080.0
5948,144.42672679474998,106.28663882246884,-0.013393261,0.007264879,-0.2688342,-0.082123116,301.32275,1080.0
5949,135.7486775627391,112.30911473451604,-0.015381086,0.0072563454,-0.27481848,-0.07998446,301.35892,1080.0
5950,118.846617985052,112.19327989060122,-0.004293032,0.00763369,-0.2616658,-0.0773353,301.07452,1080.0
5951,107.09746887629782,106.79729980299852,-0.005561998,0.0057673417,-0.27561578,-0.07858528,305.9053,1080.0
5955,106.27150546412042,103.62452335895661,0.006999263,-0.004185599,0.028891444,-0.06711745,61.52814,1080.0
5956,116.37082990207693,113.69472728947021,0.009571217,-0.0050719082,0.024905056,-0.03930783,35.060894,1080.0
5957,133.76065445019753,140.06462746679188,-0.010937104,-0.005391976,-0.023339221,-0.01798562,11.092784,1080.0
5958,151.4494087817803,168.2776781141895,-0.011343949,-0.0046453406,-0.022595385,-0.020825252,12.978484,1080.0
5959,166.46166109162652,180.90808816687948,-0.014970342,-0.0024557326,-0.030494181,-0.020076526,18.496855,1080.0
5960,177.5598557987635,177.7571065105924,-0.015445568,-0.00054033066,-0.032399893,-0.024478856,25.827654,1080.0
5961,181.46169887876437,171.94445522853454,-0.016729623,0.00022404989,-0.03119569,-0.022507505,23.725372,1080.0
5962,179.27383565714314,172.35185364190264,-0.01466347,-0.001579878,-0.027975067,-0.023162475,23.461636,1080.0
5963,176.56495085215022,176.91110761733816,-0.0077418573,-0.0028402258,-0.010664311,-0.024711384,22.595787,1080.0
5964,176.19596050963517,179.9163487630337,-0.010089167,-0.0012590479,-0.021017965,-0.028419636,24.35271,1080.0
5965,176.7185455332289,179.49312966705168,-0.013300182,-0.0009653727,-0.026945438,-0.02693894,27.840544,1080.0
5966,176.07885018271497,177.0162680759314,-0.013992366,-0.0009810271,-0.02752646,-0.019075945,22.861595,1080.0
5967,174.33456892711501,174.3835016532388,-0.016096044,-0.00027508207,-0.029330501,-0.018061433,22.735662,1080.0
5968,173.61062955485545,173.64860357097447,-0.014638491,0.0008855749,-0.030867739,-0.02194423,27.528625,1080.0
5969,175.23339640466344,175.31433544686,-0.01433874,0.00020424172,-0.02685366,-0.016516848,19.981968,1080.0
5970,177.1798137784921,176.79438627394205,-0.012692261,-0.0002623664,-0.026626926,-0.019826084,24.76547,1080.0
5971,176.95559038482676,175.60873452114578,-0.014386778,-0.0007886533,-0.026705932,-0.020441663,25.576555,1080.0
5972,175.55935236878864,172.9305960362735,-0.014372649,-0.00063521776,-0.02471596,-0.021140939,25.188772,1080.0
5973,175.57822651220835,171.79935143829826,-0.014086123,-0.0011908355,-0.02479621,-0.034985717,39.365536,1080.0
5974,176.87687548633087,173.2634299920068,-0.014697605,-0.0019519383,-0.024288036,-0.03819905,42.08141,1080.0
5975,175.3196237926014,175.89042972189137,-0.015222168,-0.0015546728,-0.026017366,-0.037623625,42.725918,1080.0
5976,165.5677621142499,177.62216152224272,-0.014283583,-0.0010333026,-0.026566343,-0.03091199,36.851517,1080.0
5977,148.88734254392074,177.53380145245302,-0.013451357,0.00083527743,-0.024719352,-0.023895066,29.674799,1080.0
5978,136.86818661396026,176.75987211490468,-0.011127048,0.00039856523,-0.025607977,-0.025051259,32.09507,1080.0
5979,139.70840846266253,176.66934978600864,-0.011881172,0.00096356426,-0.027002405,-0.035284933,43.83249,1080.0
5980,146.89764153399975,176.52544586876857,-0.009348325,0.0011472914,-0.025823861,-0.044564735,58.666317,1080.0
5981,126.399564248172,175.37845009101798,-0.010390331,0.0019897744,-0.03041235,-0.03864308,52.908756,1080.0
5982,69.33691140535369,173.77086197651025,-0.012110393,-0.00014891448,-0.0321731,-0.03589602,48.410553,1080.0
5983,26.574697953147044,171.7613835870575,-0.009617106,0.0025301615,-0.032770116,-0.042595617,55.245422,1080.0
5984,52.24285602935506,169.57224692460392,-0.009915614,0.0031789143,-0.03170844,-0.041972406,56.764786,1080.0
5985,127.83102990944992,169.33201684167148,-0.010897488,0.0030727529,-0.03389497,-0.039367847,54.665943,1080.0
5986,186.8212090498303,171.52723409805316,-0.012542951,0.0053108213,-0.0362793,-0.027027413,42.51221,1080.0
5987,195.1154141554251,172.2578364870868,-0.011812111,0.006031545,-0.042532913,-0.036108594,53.923656,1080.0
5988,175.8103190055529,168.36958314011977,-0.010297196,0.0042541786,-0.04127638,-0.040872023,56.265774,1080.0
5989,164.79608338310618,162.84629192792895,-0.0044746683,0.003923826,-0.029574584,-0.04990907,62.520195,1080.0
5990,169.57387814566505,161.1488307167802,-0.011097209,0.0034104523,-0.03712226,-0.04655499,59.91602,1080.0
5991,173.76455262613464,164.60491605686357,-0.011244258,0.002620584,-0.036732256,-0.037539814,52.266743,1080.0
5992,163.5246416532956,170.43297957717283,-0.010637185,0.0035191006,-0.04501207,-0.038086727,57.844418,1080.0
5993,145.10398669775842,175.51481768116548,-0.0015467891,-0.00023464627,-0.03292372,-0.048060946,60.48428,1080.0
5994,136.51703317202083,177.79278824805888,-0.011228434,0.0019708704,-0.048236877,-0.043329507,61.969994,1080.0
5995,141.35458280770519,176.96400338404226,-0.011962213,0.003799269,-0.039100308,-0.029398091,44.98807,1080.0
5996,146.64143813077638,174.5683752521116,-0.010225253,0.0021068149,-0.034476783,-0.030908372,43.632145,1080.0
5997,146.58017341435345,171.5731544009289,-0.011363447,0.0034624452,-0.03906934,-0.029406823,46.014587,1080.0
5998,147.2149983624191,168.50999191368157,-0.012250603,0.004196619,-0.03959763,-0.023474997,41.96216,1080.0
5999,151.12133775771088,164.00795633101146,-0.0118272565,0.0033488804,-0.042582024,-0.026302593,47.885998,1080.0
6000,153.40100750413683,151.10698654736674,-0.00906406,0.0021638093,-0.03150386,-0.025594696,41.72237,1080.0
6001,151.86105062425094,128.28321749957695,-0.0093216505,0.00073140464,-0.035421584,-0.024547802,44.388996,1080.0
6002,152.23881675153012,112.23004718670312,-0.007346994,0.001914752,-0.034765344,-0.02395497,46.062824,1080.0
6003,159.5095111160706,122.32729146980182,-0.0070003932,-0.0011255901,-0.03181593,-0.029704114,41.56729,1080.0
6004,168.50007490899813,152.65799510286996,-0.0070914375,-0.0017913536,-0.023381382,-0.023614332,27.8135,1080.0
6005,169.41102187617795,175.49322273170955,-0.005871808,-0.0039337156,-0.014643352,-0.024084615,16.95053,1080.0
6006,161.29424829930457,175.66717469155518,-0.0061703715,-0.0019663493,-0.018625783,-0.020562913,23.259607,1080.0
6007,153.09950935943255,165.06668037786233,-0.009507243,-0.0020514312,-0.017878497,-0.017104877,20.034184,1080.0
6008,152.9638791997509,161.25457989807586,-0.008175263,-0.0020922062,-0.019472588,-0.017250033,17.21572,1080.0
6009,160.802809581212,167.2890867965459,-0.0072343615,0.00033730402,-0.019651681,-0.01434199,19.727886,1080.0
6010,169.4171256851171,174.77594176192693,-0.011769951,0.0011722423,-0.022878012,-0.015447404,22.789774,1080.0
6011,173.10728109626197,177.17965692747345,-0.012887064,0.0006685045,-0.026874006,-0.02308669,31.903643,1080.0
6012,173.32894121856418,175.13511007540285,-0.010211803,-0.0010583383,-0.025198873,-0.02472359,25.189396,1080.0
6013,173.76056568165822,172.51369267518152,-0.010877765,-0.0017861543,-0.024496686,-0.027152987,31.006565,1080.0
6014,174.94946762208218,172.18265853504852,-0.012227659,0.00013455992,-0.028313305,-0.02505804,30.72008,1080.0
6015,175.3650528233016,174.17445457948173,-0.012672933,0.00024902908,-0.027366582,-0.027251152,32.07895,1080.0
6016,172.9165322600885,175.8574237944718,-0.012219069,0.00049684313,-0.0260181,-0.030967232,36.59512,1080.0
6017,164.96794269183198,175.17155732301163,-0.011923613,9.878653e-05,-0.024421806,-0.03516555,38.970673,1080.0
6018,151.21101935818206,173.07157082727036,-0.010741226,-0.0007475111,-0.020495096,-0.032826714,34.604458,1080.0
6019,135.1656320427325,171.4994421135254,-0.008919383,0.00050280534,-0.01942896,-0.04053616,43.92399,1080.0
6020,123.40709978276587,171.68778301148367,-0.008439015,0.0011677495,-0.022027588,-0.04328147,50.24182,1080.0
6021,125.61163989112576,173.85983751300955,-0.009731604,0.0003933377,-0.024876121,-0.039821655,44.34734,1080.0
6022,143.78502290788043,175.745027240152,-0.008200413,0.0017060457,-0.023717923,-0.036970098,46.424038,1080.0
6023,163.0058408289884,175.04706391989615,-0.008597932,0.0008421721,-0.024787394,-0.042306688,48.063118,1080.0
6024,169.0094509322581,172.3070072934753,-0.0043229843,0.0020467688,-0.018360505,-0.040322706,47.791485,1080.0
6025,165.33227343567816,168.0799377089486,-0.008662245,0.0022731074,-0.021599663,-0.032165047,40.052425,1080.0
6026,161.9243930973844,163.1487567122991,-0.009445756,0.0029192888,-0.023324132,-0.03156755,41.7348,1080.0
6027,160.23460732779822,159.84756298502333,-0.009947939,0.0037333735,-0.034856614,-0.034500632,48.22406,1080.0
6028,154.55567790159017,158.6549556422081,-0.010091824,0.0025192262,-0.040265854,-0.030273465,45.93096,1080.0
6029,140.92666174969042,158.59556970211406,-0.009819878,0.0039545693,-0.04910425,-0.033208948,55.082294,1080.0
6030,123.63041172010061,159.8352445467942,-0.013123915,0.0023700856,-0.050806284,-0.029846417,55.079037,1080.0
6031,111.27292825213448,162.63142008176206,-0.012226133,0.0023620606,-0.05327154,-0.031624094,59.679058,1080.0
6035,107.86426465496488,165.98801849642743,-0.004695299,0.005489378,-0.055966526,-0.009645872,62.983913,1080.0
6036,112.44903682460613,166.42444607044914,-4.3515807e-05,0.0045163757,-0.04926803,-0.009668195,58.667862,1080.0
6037,124.20185462858663,159.55862017685288,-0.0023538095,0.0027989706,-0.051697966,-0.018315634,60.865837,1080.0
6038,141.72376261921798,146.39066685187993,-0.0027552287,0.0014733209,-0.053989157,-0.01917668,62.149853,1080.0
6039,156.528726482267,134.03033562744633,-0.0020332618,-0.00053823966,-0.052801684,-0.022286676,63.607536,1080.0
6040,156.00545436244667,126.62571414993941,-0.0028925012,-0.0023500796,-0.052818242,-0.026520059,60.190895,1080.0
6041,138.8839261565606,120.91830046455509,-0.001892655,-0.0033697623,-0.04894833,-0.029459098,58.71116,1080.0
6042,118.47040593161879,113.7128898143377,-0.0021521675,-0.004651105,-0.04581237,-0.035775248,55.633553,1080.0
6043,106.8505385617036,107.29455241023658,-0.0032211868,-0.0031179357,-0.046017963,-0.03174167,54.64979,1080.0
6044,105.28355101547159,105.69246136936177,-0.004221146,-0.00032331678,-0.046035316,-0.029348077,54.05417,1080.0
6045,109.79676916279317,110.1584021471288,-0.0029134115,-0.0015777022,-0.042983897,-0.0320193,54.53676,1080.0
6046,117.33350640464525,118.69318695786734,-0.0002661811,0.0005390309,-0.03481728,-0.030140432,51.697918,1080.0
6047,126.33332032605492,128.88233000506065,-0.0019995796,0.0023730244,-0.038416207,-0.0280647,53.559208,1080.0
6048,135.1372903638829,139.14828690623477,-0.0015499538,0.002031284,-0.0322746,-0.027097378,48.478363,1080.0
6049,140.16771807929675,146.65726856886482,-0.0024356418,0.0011565597,-0.035065264,-0.03429424,53.171165,1080.0
6050,138.40182452149884,149.04776333700823,-0.001703785,0.0013476337,-0.03697419,-0.039248317,58.49078,1080.0
6051,133.21730711647638,148.68000312063714,-0.004366387,0.00092609547,-0.038820732,-0.032397516,53.621662,1080.0
6052,132.2545626983668,150.41995146101812,-0.0045525446,-0.00038435194,-0.04222627,-0.032497376,53.49762,1080.0
6053,137.70774100754804,155.48489061658395,-0.0065227365,0.0024288036,-0.0454513,-0.029893154,59.27295,1080.0
6054,144.0268760819444,159.21015072405754,-0.002614113,0.0007126137,-0.038581,-0.02827575,53.872345,1080.0
6055,144.4274688926048,153.78285624705848,-0.0043519195,-0.00010051021,-0.048240606,-0.03325184,59.348232,1080.0
6056,135.15127130605993,136.81502105812555,-0.0057196724,0.0012751827,-0.04837895,-0.028630292,54.740974,1080.0
6057,120.07023598291164,118.62577020583066,-0.0068179662,0.00059167366,-0.052584387,-0.029367404,59.369503,1080.0
6058,112.58498616119574,111.34731794990955,-0.0010381629,0.0014605487,-0.051470723,-0.032859407,67.655754,1080.0
6059,118.22553988621382,113.11855966408375,-0.0020152905,0.0017814919,-0.054796573,-0.03374193,68.557884,1080.0
6060,123.11463179184858,114.88914687504112,-0.0014903881,-0.00028737387,-0.05141466,-0.034537252,68.88196,1080.0
6061,116.47013712823293,113.67314373851784,-0.0017265037,0.001429466,-0.06523358,-0.031017812,79.97263,1080.0
6062,106.52837250124489,108.59113304520484,0.00065624097,0.00051410816,-0.06704203,-0.029129311,81.49175,1080.0
6063,103.71568733903455,98.33480311107333,-0.0035146077,0.0010080973,-0.06943586,-0.02364163,77.628456,1080.0
6064,106.66779871035872,90.00107322906165,-0.0045605693,0.0017736929,-0.07497163,-0.023949008,81.24552,1080.0
6065,108.81385389565342,93.42654545724439,-0.0049378574,0.0020906236,-0.07534892,-0.024087751,83.51653,1080.0
6066,108.0344139797359,105.92821435105465,-0.0047453702,0.0018938982,-0.074990615,-0.028007055,83.675156,1080.0
6067,107.82367907876377,117.08504850061449,-0.002677974,0.003074081,-0.07677844,-0.02629954,88.39573,1080.0
6068,112.58209656971577,121.58771713880934,0.0005657055,0.002293509,-0.07784418,-0.026038785,91.81878,1080.0
6069,123.35539713813412,119.73619704209406,0.0017447578,0.0008165148,-0.07586252,-0.026861798,92.80574,1080.0
6070,136.332629816243,116.78431146886618,0.000604022,-0.00063928677,-0.075227864,-0.029757239,93.268265,1080.0
6071,144.77271300339893,122.84969935873728,0.00039373327,-0.00060746935,-0.075635724,-0.029026398,93.05907,1080.0
6072,144.88856588951475,140.18581105313297,-0.00065499765,-0.0004256072,-0.07571496,-0.027355222,90.88016,1080.0
6073,140.01078783657377,155.66178330932138,0.0005046138,-0.00079826073,-0.07712758,-0.027660737,90.70028,1080.0
6074,137.79560670171475,157.38107913277386,-0.0007820977,-0.00040492305,-0.07647168,-0.027375171,88.49833,1080.0
6075,142.2107149558219,148.78550400297317,0.00026397704,-0.0002580431,-0.06811585,-0.027502498,82.8241,1080.0
6076,148.3828569350895,139.76532011901182,0.00064895063,-0.00032755535,-0.060909808,-0.033370633,80.41956,1080.0
6077,148.73260687484952,134.10177159536744,0.0020854808,0.0013828418,-0.05465003,-0.030525094,74.15672,1080.0
6078,142.24024532101745,129.306855574236,-0.0011475175,0.0009890521,-0.050043628,-0.032836292,70.65104,1080.0
6079,133.14715605127222,123.10232371686487,-0.000116927535,0.0009225916,-0.051862024,-0.032241482,69.85534,1080.0
6080,125.77457538148025,117.3030238634018,7.8837074e-05,0.00085274025,-0.057512183,-0.03261097,72.64154,1080.0
6081,124.34574216688999,115.82630576819494,-0.0010000159,0.0015069467,-0.056461025,-0.030034045,68.11975,1080.0
6082,129.78015242507212,118.91435368669879,0.00015812626,-0.00075864437,-0.050702017,-0.032978028,69.08745,1080.0
6083,135.24860521536462,119.1063215036035,0.0017573604,-0.0008686772,-0.055721536,-0.031534377,72.88227,1080.0
6084,131.33829379477473,108.61689250083028,-0.00164518,-0.0013543589,-0.057031192,-0.030968107,69.69708,1080.0
6085,115.51767191989933,93.18911225626174,-0.0009072198,-0.0026308412,-0.05402555,-0.03132844,68.11111,1080.0
6086,96.00920235543117,87.67043473510476,-0.0020188508,-0.0031542177,-0.056258705,-0.024025697,65.55538,1080.0
6087,85.47986990085028,96.4768571285285,-0.0020119562,-0.0032115795,-0.055567764,-0.024647465,63.437553,1080.0
6088,89.34580183320143,109.00218148745037,7.165979e-05,-0.0028687653,-0.0511222,-0.025902359,60.114746,1080.0
6089,103.55111574677602,113.51934339604159,0.0030370078,-0.003477478,-0.048502546,-0.027694985,59.467392,1080.0
6090,122.26756679247202,108.77413083666765,0.002713804,-0.0019072356,-0.048108928,-0.029199332,60.337482,1080.0
6091,140.83129790736973,102.0095785652152,0.0031592476,-0.0011828953,-0.0466928,-0.027907534,60.17717,1080.0
6092,154.1077320662864,100.07497343406786,0.0027265195,-0.001070828,-0.04770361,-0.025249848,59.55297,1080.0
6093,159.50369688751184,103.7849731140975,0.0040331804,-0.001870445,-0.04635739,-0.023692943,59.069054,1080.0
6094,159.5605373301481,108.70557021065204,0.004761138,0.0003991021,-0.044293836,-0.021727301,57.64324,1080.0
6095,158.38860365504536,110.84274605547964,0.0022682473,0.00065217196,-0.044338256,-0.02002832,55.584297,1080.0
6096,157.57251698661952,110.93723751369834,0.0019622804,0.001916843,-0.04418589,-0.017709633,54.5943,1080.0
6097,155.77480699292244,112.2405907210922,0.0028149076,0.0019096658,-0.042308554,-0.018627223,54.4191,1080.0
6098,150.4600249911625,115.68690851081423,0.0037167019,0.0028604295,-0.040306486,-0.015794825,52.367214,1080.0
6099,140.62398422845567,119.3096669575768,0.004292806,0.0019738092,-0.03230715,-0.01814499,47.277386,1080.0
6100,129.5538632301866,121.81252198300768,0.0034389354,0.0017960443,-0.032876983,-0.01690801,45.498547,1080.0
6101,122.72499832162634,123.77869145055419,0.0030305085,0.0023391158,-0.032775708,-0.017658431,46.09594,1080.0
6102,120.50125655495668,125.36091001319409,0.0026655975,0.002899933,-0.032251596,-0.017702173,46.016945,1080.0
6103,117.89644427568773,125.9804402422249,0.0027984055,0.0024817009,-0.031156244,-0.018286586,45.008114,1080.0
6104,115.24082129669344,126.66389955015431,0.0027926974,0.002321992,-0.025584355,-0.02064161,41.78029,1080.0
6105,120.20654157297429,129.72508010481963,0.002172117,0.003263855,-0.024804123,-0.019543119,39.5404,1080.0
6106,134.00763061030827,135.60581993697707,0.0016479492,0.0036801938,-0.021224862,-0.017845493,36.879276,1080.0
6107,146.17470544225708,142.52696365820714,0.0013197722,0.002523295,-0.016384719,-0.017828142,32.289528,1080.0
6108,148.00722908530778,149.2781366557424,0.0019781042,0.001455858,-0.011007181,-0.020695608,30.867739,1080.0
6109,142.5116374310479,156.05440162014335,0.0038052595,0.0011091444,-0.0074708727,-0.02312964,31.056612,1080.0
6114,136.75919798211513,162.04758993989321,-0.046914164,0.019417373,-0.21925388,-0.14192253,245.79385,1080.0
6115,131.5120658504467,165.90436658570889,-0.05489779,0.030562054,-0.24401455,-0.14005598,270.3222,1080.0
6116,127.1274158585383,168.86473807283326,-0.0677345,0.03219644,-0.28908783,-0.14117245,287.19742,1080.0
6117,125.56758315205148,164.14975922896352,-0.07623449,0.02481277,-0.30937257,-0.13990188,289.74835,1080.0
6118,112.43238212529546,127.91719620868378,-0.07800321,0.024821699,-0.3130855,-0.15184468,303.6033,1080.0
6119,70.10913299850186,55.9435423595766,-0.08192794,0.01880561,-0.30479765,-0.14497672,300.76254,1080.0
6120,17.495109243614582,-5.786192140227256,-0.083441444,0.013185063,-0.3043062,-0.14154904,295.99286,1080.0
6121,-1.6416215630035662,-13.87823188004664,-0.07778625,0.012236757,-0.29139975,-0.14396459,272.83554,1080.0
6122,32.50098097854548,17.332769439872706,-0.0061308686,-0.03769322,-0.14155143,-0.25241622,273.6017,1080.0
6123,86.93253394766268,49.57680358074654,-0.019229691,-0.03277068,-0.19470955,-0.25835672,290.87033,1080.0
6124,104.34048009888524,77.11835677782366,-0.023195732,-0.03733396,-0.18805717,-0.26316643,269.79666,1080.0
