frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
511,173.77015659453812,174.45659803131778,-0.029877134,0.029366896,-0.22314343,-0.0716618,162.42151,720.0
512,173.8997639581994,172.27963627978284,-0.029121654,0.030369356,-0.22554143,-0.07848464,169.01564,720.0
513,172.05237990868432,169.55189385773994,-0.02935596,0.031847678,-0.22951117,-0.07712059,171.11336,720.0
514,170.84978253013261,169.07202108503543,-0.03444163,0.028909132,-0.23234186,-0.078746036,173.5301,720.0
515,173.02336611121098,171.45966031202238,-0.036408573,0.02954928,-0.23060845,-0.077830546,174.88503,720.0
516,175.9841273255958,174.33083677401967,-0.038188595,0.029419878,-0.22839254,-0.07760289,174.80241,720.0
517,174.76307969651134,175.2718192961763,-0.035999976,0.028460905,-0.2343238,-0.095560834,175.66837,720.0
518,169.10342323386067,175.1508586633711,-0.036856163,0.031900108,-0.20898286,-0.081260726,162.00293,720.0
519,165.35938727244488,176.32768382855872,-0.036943395,0.029195108,-0.21080576,-0.07751071,162.13527,720.0
520,168.60209862454508,178.26692335933197,-0.03843333,0.03020986,-0.21752913,-0.09246941,170.29875,720.0
521,175.83918259459614,178.63728374190092,-0.037417177,0.030370161,-0.21190135,-0.08605639,166.59785,720.0
522,180.4425840009816,177.6298430920644,-0.035707433,0.029559325,-0.20746562,-0.08156026,162.40729,720.0
523,179.9115894520442,177.21371698127098,-0.036016677,0.029639816,-0.20445132,-0.07630416,157.93906,720.0
524,176.62323410812292,177.7553215350585,-0.036988746,0.03334236,-0.19254659,-0.053039636,142.78053,720.0
525,173.13370760955368,178.239376220527,-0.038104758,0.029515965,-0.18699324,-0.03700091,132.23793,720.0
526,169.96124253485092,177.9062464217698,-0.033665128,0.03028022,-0.17763147,-0.026258426,126.14037,720.0
527,167.5708921024801,176.60736088023893,-0.035470836,0.030225627,-0.1862927,-0.029183537,135.63193,720.0
528,167.74815380904326,175.4104629700997,-0.033642408,0.03211314,-0.1871382,-0.034035068,137.98508,720.0
529,171.51692836490886,175.9628280133922,-0.034924995,0.03674007,-0.18833406,-0.02806744,136.0854,720.0
530,176.38626301610844,177.8644335834916,-0.023984104,0.035185665,-0.21635336,-0.040962856,155.1649,720.0
531,178.0155166628052,178.86054572656855,-0.029539999,0.037111707,-0.21743935,-0.029751418,152.3216,720.0
532,174.47636025397608,177.39142702316624,-0.03053894,0.035088137,-0.2154825,-0.022741783,152.16458,720.0
533,168.04029092386264,172.71711042024305,-0.009682634,0.023377229,-0.2007075,-0.05255335,158.80768,720.0
534,164.04986349763533,165.1425784752252,-0.020608097,0.026040396,-0.21730152,-0.04790039,161.45181,720.0
535,166.37799676778994,157.78262677170713,-0.020424653,0.031041717,-0.2204906,-0.040289477,161.07849,720.0
536,172.6686865066299,154.7024498177094,-0.020092944,0.03168623,-0.23593631,-0.017393198,163.97847,720.0
537,177.05749696022386,156.33730563436302,-0.016201444,0.029832374,-0.23756553,-0.018656328,163.52332,720.0
538,177.49157346569248,159.20620983560667,-0.012695821,0.029676225,-0.23606397,-0.019159317,162.80026,720.0
539,176.63651127786508,160.1445790034117,-0.010746087,0.033363342,-0.24768296,-0.008596972,169.5295,720.0
540,176.60149857971342,158.79845236189058,-0.009848277,0.03325903,-0.24371915,0.0028773414,167.0856,720.0
541,176.8703285139707,155.26300463775692,-0.00615175,0.035582777,-0.23903114,0.017792383,163.89671,720.0
542,176.3825777884072,146.3236155453448,-0.005973392,0.037525475,-0.24412104,0.022507096,165.13995,720.0
543,175.00455669612884,128.94496193478255,-0.0050139534,0.039050844,-0.2475775,0.02494244,176.12979,720.0
544,173.74655646047847,109.49288905577683,-0.0037353516,0.04046292,-0.25244987,0.027636083,178.70203,720.0
545,173.67864263932438,99.41036166761012,0.0013621013,0.046807904,-0.25185192,0.037040118,173.7369,720.0
546,174.8407722200732,97.94308342873032,0.004492357,0.044447664,-0.25509942,0.032699373,175.8119,720.0
547,176.70702171716405,92.7327686886239,-0.00053253176,0.044932727,-0.25743043,0.03263571,176.62434,720.0
548,178.21031289384695,82.77785470611012,-0.00631112,0.041949376,-0.261551,0.021003637,179.4301,720.0
549,177.90569251761895,86.9157381376353,-0.008327993,0.03991089,-0.26498243,0.015902286,180.63857,720.0
550,175.8137720854043,117.06645154212607,-0.008331977,0.040741686,-0.2650766,0.015339576,182.1166,720.0
551,173.84117953827055,154.17303880448316,-0.01978302,0.03957189,-0.2618581,0.013509242,177.18329,720.0
552,173.32902901285843,170.33931968810856,-0.023480987,0.03975669,-0.26310077,0.012134764,178.15883,720.0
553,173.39316346107282,163.36883492927373,-0.020935653,0.039074115,-0.26716852,0.01487821,181.33214,720.0
554,171.40837311668326,152.17167546821656,-0.023518711,0.038608722,-0.2629164,0.016388744,179.42308,720.0
555,165.6054243188091,151.3533138753204,-0.018610213,0.040862188,-0.25887045,0.019626956,180.3054,720.0
556,159.43030557757754,159.52693482965302,-0.014038594,0.04392077,-0.25305787,0.034218725,177.10355,720.0
557,159.1632582501384,165.67089898102793,-0.0141070895,0.036184777,-0.24951528,0.026198367,172.85718,720.0
558,165.05877163574664,163.9339004865054,-0.014823914,0.037061904,-0.25216413,0.026473703,172.4345,720.0
559,171.23731295299066,158.7783383491903,-0.014580451,0.038719688,-0.25142372,0.021053992,172.6073,720.0
560,173.79079587338418,156.21940379703085,-0.014596557,0.041757245,-0.24887322,0.025502184,169.96599,720.0
561,173.83531151206125,157.5705468162867,-0.013856252,0.041403536,-0.25497538,0.022713894,173.8372,720.0
562,174.24329196308986,159.3220010854261,-0.011488343,0.039627627,-0.2572469,0.02837978,173.73715,720.0
563,176.12637673061795,155.08742254799242,-0.0115008885,0.03834216,-0.2570043,0.035484187,173.89516,720.0
564,178.07485355251478,145.03243197370804,-0.010586463,0.038564935,-0.26381293,0.0335005,178.51811,720.0
565,177.0208682804494,139.0221325176993,-0.009579891,0.039982095,-0.26058486,0.038275953,178.82428,720.0
566,170.5952984990035,142.62183991997813,-0.0086115515,0.036729176,-0.25559616,0.04438748,174.51956,720.0
567,161.56017601195546,152.06412995096272,-0.012649282,0.036472447,-0.25929067,0.04701843,176.85577,720.0
568,156.4394457532974,162.5592179656566,-0.010442182,0.035617787,-0.25238487,0.04450836,177.21619,720.0
569,156.92339226382418,168.58272869103814,-0.010800594,0.034277555,-0.26992992,0.046310596,183.3947,720.0
570,159.0343061836544,165.53845141595204,-0.012419637,0.033389747,-0.27046677,0.047052003,181.01785,720.0
571,160.51283438447552,159.23025979217087,-0.01472346,0.035732057,-0.2690222,0.057276536,180.93698,720.0
572,162.08864883885806,161.0361584943185,-0.015380012,0.035454433,-0.26218686,0.05591774,173.79344,720.0
573,164.0344380666509,170.605722683497,-0.011089155,0.038474232,-0.2510466,0.05741187,164.87254,720.0
574,165.4082940406577,174.62632925168708,-0.012751685,0.038124338,-0.24859093,0.055297893,162.68187,720.0
575,164.46349087559162,165.5035158165922,-0.013962724,0.036354277,-0.24609892,0.055033155,162.51984,720.0
576,159.94976341493472,153.31708944552656,-0.01812439,0.036195967,-0.2303777,0.054132972,146.19032,720.0
577,151.9236693339235,151.61026388393418,-0.012235005,0.03712972,-0.23334613,0.0546722,150.496,720.0
578,140.85787541215078,158.20165226538208,-0.014191013,0.036952358,-0.23793352,0.05034491,154.363,720.0
579,131.09368656819578,162.66746185376468,-0.010699802,0.038088482,-0.2226493,0.050585642,143.22136,720.0
580,130.82182562144732,163.42214084405353,-0.014199744,0.03986437,-0.2295745,0.05386965,145.1668,720.0
581,139.6726526914914,165.02516059896607,-0.017506832,0.040895358,-0.2324362,0.06525033,146.98428,720.0
582,143.29387968392734,167.21496737758687,-0.013773601,0.04289125,-0.23530011,0.07580501,151.14447,720.0
583,130.48661546212935,162.32831346837457,-0.012820943,0.036064636,-0.23411153,0.084783256,143.9644,720.0
584,112.70407308618854,142.1756017479397,-0.00817888,0.03825317,-0.23655379,0.099666126,151.41818,720.0
585,111.39078397723385,113.92219644009482,-0.0028423732,0.040969953,-0.22200334,0.11272481,146.81433,720.0
586,125.51859149721507,100.99853349468125,0.0006665548,0.041015964,-0.21616076,0.12544568,147.22041,720.0
587,133.33128936876153,112.48565079030978,-0.0038804796,0.03832584,-0.21915376,0.1198012,144.76102,720.0
588,126.4530856514574,127.85909137605903,-0.0022359213,0.03450987,-0.21772376,0.11899291,148.29861,720.0
589,117.86536712396207,128.82917394836028,0.0015357971,0.03691084,-0.21008724,0.113731086,146.15434,720.0
590,116.03457052263211,122.80091254265766,-0.0040534125,0.036448818,-0.21927507,0.116992444,144.90341,720.0
591,116.68389324104949,121.51995327009244,-0.0020583258,0.03807157,-0.21574877,0.117322035,144.63077,720.0
592,118.08802198255134,125.6252451822913,0.0021747164,0.039365534,-0.20531294,0.11866972,141.37134,720.0
593,122.94977444679523,134.3245229067991,-0.0026846991,0.037510045,-0.20886324,0.11892115,137.57964,720.0
594,131.60524711375635,146.23840032649287,0.0012245178,0.035021868,-0.20671472,0.1201196,141.41798,720.0
595,141.99413637653763,156.61337064470914,-0.00023100112,0.03274428,-0.2031907,0.11534854,140.6654,720.0
596,150.97748941346362,162.21291978013022,-0.0040460373,0.024183359,-0.20755869,0.09148212,138.9603,720.0
597,157.38391515825103,162.96441815811693,-0.0070603266,0.01890882,-0.21303779,0.08533308,134.81953,720.0
598,161.55839024825318,160.73920748914406,0.00086754694,0.026675945,-0.20563439,0.09598278,141.01694,720.0
599,160.85114026288755,158.7698812634972,0.00012664795,0.028373804,-0.20719384,0.09795863,140.2602,720.0
600,154.24238961517023,160.51649646765082,-0.00040249294,0.028888788,-0.2090638,0.0995469,140.59755,720.0
601,147.8601188115143,166.48664464931767,0.0004430135,0.033161312,-0.20598882,0.10876066,142.08023,720.0
602,147.67186646298865,172.76603567391126,0.0047956677,0.0329237,-0.18625793,0.11251462,133.21384,720.0
603,152.83860853436806,174.7720904738198,0.004001109,0.035472933,-0.193096,0.11220854,128.42607,720.0
604,158.26865461324036,168.48904772784587,0.0069437665,0.037220914,-0.19135843,0.11384387,130.33943,720.0
605,157.32815338216184,152.29049196814822,0.0051609464,0.035426226,-0.19490035,0.12476936,138.2028,720.0
606,148.08573964486303,134.95550639731803,0.003603787,0.026278622,-0.19517703,0.099649385,141.99532,720.0
607,140.90992645161177,130.51257852140296,0.0039365133,0.0276069,-0.19340795,0.10358238,140.44452,720.0
608,147.0393691143129,140.74125480494118,0.0037956238,0.028355366,-0.18815197,0.104243636,140.63669,720.0
609,161.56871358724405,154.75705732404157,0.00071589154,0.022239685,-0.19397269,0.09046283,140.88861,720.0
610,171.6105513069092,163.01267026694597,-0.0016865201,0.00030587515,-0.20026457,0.04660884,142.46365,720.0
611,172.4392466072928,164.50900108895735,-0.008051385,-0.020580165,-0.19301249,-0.0007027096,132.5767,720.0
613,167.69325031150117,164.0688204054974,-0.030469429,-0.009534708,0.03708793,-0.23379938,161.5401,720.0
614,163.85249824551516,165.3462640812841,-0.035531957,-0.0138468845,0.019700622,-0.22982813,152.2543,720.0
615,164.67462013082405,168.54780011436193,-0.03599116,-0.01448199,0.021889666,-0.21514209,144.83234,720.0
616,166.96182692784097,172.94414807752597,-0.03913871,-0.018936709,0.02213974,-0.220281,148.04478,720.0
617,165.80211593168156,176.89077040168908,-0.039115056,-0.021310933,0.02554389,-0.22011796,149.18088,720.0
618,160.57277948537785,177.57868783305136,-0.03629727,-0.021055348,0.02308163,-0.20757578,144.70593,720.0
619,153.946067059747,172.85500100684732,-0.03753908,-0.022534646,0.030601501,-0.21701106,151.488,720.0
620,151.19103166472934,164.23863498106692,-0.039062414,-0.022357263,0.025980461,-0.20604602,149.74884,720.0
621,155.86024150688456,157.80872301184897,-0.036837682,-0.022269059,0.04499766,-0.21746336,160.89766,720.0
622,163.11891837743588,158.09841479785354,-0.04383189,-0.020602247,0.029689025,-0.20884028,157.01196,720.0
623,165.90025498510445,162.79398264661006,-0.04122501,-0.021911196,0.03178762,-0.23201123,171.81511,720.0
624,164.90222658056192,164.08502814643592,-0.044208273,-0.019901488,0.037759654,-0.23832572,173.7328,720.0
625,164.9145624245469,155.28327791323136,-0.041713715,-0.020995755,0.038181897,-0.23732035,170.27226,720.0
626,167.00836706851243,143.0269666828312,-0.045483906,-0.026738187,0.0486852,-0.24047776,172.68602,720.0
627,169.75431784102773,144.33952036040273,-0.049096256,-0.023362309,0.04557317,-0.23748678,173.53244,720.0
628,172.42529440363978,161.12320566117518,-0.04994651,-0.02584254,0.049494088,-0.23865032,172.6122,720.0
629,173.75596300646373,174.03482953722184,-0.044159528,-0.02492981,0.048699103,-0.23710206,170.47736,720.0
630,172.80909357805461,170.61281394106362,-0.042506747,-0.02467537,0.051813763,-0.24237671,175.911,720.0
631,170.40490913300297,160.52805280608905,-0.039962515,-0.022852452,0.022115326,-0.23011243,166.04515,720.0
632,167.03778210816992,156.08548134945104,-0.040192414,-0.023478359,0.018097179,-0.23351191,165.87851,720.0
633,163.52366638713747,156.87792197710783,-0.041741606,-0.021340985,0.014973619,-0.23266193,161.88283,720.0
634,162.14337808853776,158.46596396735066,-0.04398558,-0.029130427,0.024100749,-0.22552441,157.36082,720.0
635,163.3391279012315,161.0472119047264,-0.042300414,-0.025832875,0.025911458,-0.21749847,150.13629,720.0
636,164.98584708430914,166.11399831381706,-0.0413464,-0.023646843,0.04559267,-0.22717196,163.3552,720.0
637,166.3743794426834,171.69131768045818,-0.043738894,-0.022432921,0.06260393,-0.2272591,170.27069,720.0
638,168.65098464033147,174.9337182782488,-0.04239646,-0.019971762,0.050635614,-0.23136574,173.41621,720.0
639,170.57346267616396,175.9288305817923,-0.036570825,-0.020489078,0.046662226,-0.22172962,167.87144,720.0
640,169.22842055475945,176.0261119790412,-0.038710106,-0.02031055,0.055881925,-0.2309221,171.6395,720.0
641,166.47973196028968,176.37814141082313,-0.034507837,-0.0211419,0.055542503,-0.22929046,172.13383,720.0
642,167.4615880342994,177.71440311375957,-0.03064838,-0.017272737,0.049668036,-0.22652355,166.7886,720.0
643,171.58951449931487,179.0493677013057,-0.032874044,-0.017970065,0.042420197,-0.22743216,168.7,720.0
644,173.81100173230513,178.36782986127008,-0.031991746,-0.01778378,0.032095674,-0.22123078,162.88466,720.0
645,173.10922488548528,174.80996172279316,-0.036144767,-0.018406423,0.029887559,-0.2216483,159.85216,720.0
646,171.94290774029918,169.79310515939994,-0.035562474,-0.018358104,0.029199813,-0.2197231,160.2001,720.0
647,171.47916358182917,166.51968572858607,-0.033385806,-0.01390775,0.009662289,-0.20710683,150.75237,720.0
648,171.42357856404016,167.83228806796686,-0.037646823,-0.012976286,-0.006534407,-0.20312358,147.69078,720.0
649,170.83904371970507,173.0637556575224,-0.040967643,-0.009811189,-0.027633412,-0.19646305,145.02078,720.0
650,168.70222463841446,177.1384478269486,-0.038462743,-0.007998488,-0.034082286,-0.19156837,141.58437,720.0
651,165.82740263320463,176.20821453978465,-0.04091229,-0.0055750106,-0.048235577,-0.18862686,138.11647,720.0
652,165.48104805211287,173.05779939444423,-0.039377593,-0.0035504235,-0.057424672,-0.18319371,133.28026,720.0
653,169.71113993619738,172.50226402558968,-0.037968274,-0.0033547296,-0.05790024,-0.17593202,129.91385,720.0
654,175.88536115636757,174.8471224205386,-0.039595287,-0.0027153438,-0.057696193,-0.16901097,124.63279,720.0
655,179.6045435334855,177.03068866533042,-0.040373992,-0.0029198965,-0.06190338,-0.15933804,117.20025,720.0
656,179.62689226409236,177.17857856868423,-0.037517123,-0.0019930098,-0.059970092,-0.15547892,113.41299,720.0
657,177.8636120518371,176.50954059532,-0.040714093,-0.0029267205,-0.060651653,-0.16952322,119.81865,720.0
658,176.53109707434183,176.58353760334674,-0.04267256,-0.0017558204,-0.0652476,-0.17396785,121.05795,720.0
659,176.46125888366944,175.21828979627222,-0.045191955,0.0050425213,-0.058668435,-0.15637453,121.20021,720.0
660,176.37790017221027,168.0127630444013,-0.046988253,0.004923672,-0.0583018,-0.16424622,126.23274,720.0
661,174.21146449384548,156.99713829796232,-0.046518877,0.0031717937,-0.04784529,-0.18176275,132.36426,720.0
662,170.25447464809838,152.3187501985081,-0.049197897,-0.0015335083,-0.051590305,-0.17514744,125.30723,720.0
663,166.79348952574165,157.88120817579858,-0.05196372,-0.002858056,-0.048794642,-0.17218328,123.61768,720.0
664,164.80903537390378,164.51905833820987,-0.049260456,-0.0060850778,-0.047283597,-0.18305744,131.15157,720.0
665,164.04204489181532,163.54542369324088,-0.057755705,-0.007104789,-0.049739584,-0.17614308,125.772514,720.0
666,164.94661665893602,155.94802190883695,-0.055991873,-0.006961992,-0.032894727,-0.17856388,128.95201,720.0
667,167.41130100558473,147.6526954143437,-0.055795882,-0.009363556,-0.029615615,-0.18049183,129.80753,720.0
668,168.6347866215874,145.09672994256252,-0.05320392,-0.011910078,-0.022561645,-0.18303968,129.06844,720.0
669,165.98597830334919,151.8966901069214,-0.054137334,-0.01585528,-0.017476654,-0.17940417,128.96915,720.0
670,161.85577503447854,163.24251858883534,-0.0566341,-0.017257055,-0.0018864949,-0.18220092,131.9278,720.0
671,161.81884107003697,168.81382990058987,-0.048452757,-0.020432705,0.020678202,-0.19999392,147.60326,720.0
672,167.91522292384693,164.81915214666049,-0.048383076,-0.019634755,0.02814331,-0.19836907,144.89787,720.0
673,176.19918444771403,156.9420678998368,-0.048714787,-0.023773998,0.021359932,-0.20221344,141.42223,720.0
674,180.93315010462544,151.5783559896243,-0.050600093,-0.023080995,0.018306054,-0.20972712,143.08302,720.0
675,180.3868158893889,150.63869492210316,-0.050072648,-0.020186318,0.025772264,-0.21440752,149.48361,720.0
676,177.69021032352435,152.84800758449677,-0.050559234,-0.024183612,0.012392765,-0.20843421,137.67378,720.0
677,176.36701370291917,155.7936961638772,-0.055041417,-0.024011612,-0.0004137675,-0.1892079,124.546776,720.0
678,176.95056528524483,158.01301849803815,-0.054344263,-0.024592845,-0.007941013,-0.1805079,118.33147,720.0
