frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
507,111.01632983107106,120.4767201749305,-0.069487266,-0.00618161,0.7444889,-0.52574337,44.74499,44.74499
508,119.51656209763479,117.86693165682925,-0.054960314,-0.0063046264,0.78164715,-0.4920408,45.348274,45.348274
509,119.59819517064527,115.94681596585642,-0.048530087,-0.003266612,0.7779813,-0.49271712,45.636997,45.636997
510,112.17347769619798,114.50362923967265,-0.046809506,-0.0012147963,0.7771428,-0.49243334,45.758923,45.758923
511,106.8388905684928,114.4481741789869,-0.046081208,0.0020239635,0.8156295,-0.49772978,45.618874,45.618874
512,104.61421176815297,115.55449078927442,-0.043268904,0.0016386883,0.853058,-0.46173987,44.555946,44.555946
513,100.60507898702654,114.82241496546543,-0.030539628,-0.0001420779,0.83404887,-0.4578808,44.999485,44.999485
514,94.65040185524447,110.83886605372591,-0.020400004,-0.002365134,0.8560694,-0.42103302,44.767334,44.767334
515,90.6637032349199,105.47402980715522,-0.010228523,0.0064959694,0.8601439,-0.4208792,43.97493,43.97493
516,90.06507298379543,100.52112290608702,-0.009074986,0.0086334,0.85789675,-0.41378808,43.7806,43.7806
517,90.93474587997976,96.54910805031453,-0.0138473725,0.006832011,0.88255215,-0.4333429,43.19222,43.19222
518,91.7602164580906,94.2736499362471,-0.012033298,0.008448496,0.8918042,-0.43197083,43.07176,43.07176
519,92.46549583677053,94.00315438008681,0.005249031,0.017062448,0.9037784,-0.41857132,44.337147,44.337147
520,92.76837902814779,94.47654535482545,0.019204507,0.017685354,0.9155945,-0.38721326,44.978233,44.978233
521,92.15558138583225,94.19379159979776,0.00726652,0.019385325,0.9215119,-0.38437465,44.217083,44.217083
522,91.03659250282841,93.40012121362156,0.0012933088,0.022158507,0.918044,-0.37505338,44.290653,44.290653
523,90.15524509411571,93.4631192565092,-0.005669667,0.027008325,0.92341167,-0.37047324,44.500687,44.500687
524,89.31465951957017,94.59030265231196,-0.0056969114,0.029205738,0.9300251,-0.36456951,44.178055,44.178055
525,87.95343667210915,95.44797175757105,-0.006061078,0.029209187,0.93447167,-0.36747777,43.930447,43.930447
526,86.46930119851184,94.99372355627936,-0.007343107,0.029338267,0.93483543,-0.36609498,43.774612,43.774612
527,85.86256477844148,93.56965097606032,0.00011701587,0.034735657,0.93029666,-0.38613847,43.94457,43.94457
528,86.2596640575737,92.03982815224117,-0.00086409907,0.035639763,0.9173079,-0.3989301,44.11121,44.11121
529,86.42097926260465,90.65404396402185,-0.002374369,0.028126338,0.8974976,-0.42978308,43.84774,43.84774
530,85.24046476568434,89.24068390087099,-0.0033243157,0.026731921,0.889703,-0.43723568,43.86715,43.86715
531,83.70238236128337,89.04500762051124,-0.0005741632,0.023125013,0.88669705,-0.450927,43.903057,43.903057
532,84.05298364158479,93.278505870173,-0.0014929953,0.010246183,0.86873525,-0.49550676,43.58938,43.58938
533,86.70286377933218,102.4710292264978,-0.0020086356,0.005166362,0.8655303,-0.4954329,43.634834,43.634834
534,89.47528437511893,111.21661619408428,-0.0028729206,0.0023201667,0.8638822,-0.4955844,43.615955,43.615955
535,90.48264073294082,114.96743504959836,-0.0011751245,0.002756807,0.8695395,-0.49333096,43.499172,43.499172
536,90.41829043138529,116.5078135451663,-0.0011330129,-0.00020321681,0.8743701,-0.49539998,43.324768,43.324768
537,91.19194070849728,119.49391660862152,0.0006574324,-0.0030362066,0.87966645,-0.49752894,43.169987,43.169987
538,92.9501272135047,121.87982011743401,-0.0026076937,-0.005348024,0.87093425,-0.50796336,43.02571,43.02571
539,93.38009125451768,121.94358111239168,-0.01152826,-0.011188996,0.86148363,-0.5067951,43.087105,43.087105
540,90.63131941794235,122.03869120490131,-0.011784789,-0.011379721,0.86325973,-0.5091067,43.169487,43.169487
541,86.1470239455128,122.40079323328467,-0.008991343,-0.011011881,0.87200886,-0.5036844,43.551483,43.551483
542,83.13934013848431,120.34148892107575,-0.009845471,-0.015258606,0.87126446,-0.4996584,43.576523,43.576523
543,84.54075725239753,115.90035464495153,-0.029686635,-0.004091789,0.8799689,-0.4864721,43.25784,43.25784
544,92.68782636809996,111.93437043440906,-0.019894088,-0.0039763507,0.88546765,-0.4794267,43.29722,43.29722
545,106.0149672929456,112.25047101671564,-0.016486581,-0.0014422127,0.88042206,-0.47872993,43.60069,43.60069
546,119.64152434822822,120.25412822950874,-0.009841082,0.00043999864,0.8830832,-0.47462082,43.66108,43.66108
547,131.33077505457766,134.07662842186113,-0.0029059954,-0.0054718973,0.86458945,-0.47687453,43.161545,43.161545
548,139.7413041543902,147.66821047424588,-0.0011064755,-0.007314348,0.8682012,-0.47157562,43.37095,43.37095
549,142.0829910095102,157.55226425982414,0.00046521774,-0.0077854837,0.8694703,-0.46878022,43.59019,43.59019
550,139.2427701414174,163.21328956370942,0.00050708954,-0.008137845,0.8654672,-0.46886843,43.752193,43.752193
551,136.19595366708035,164.29283200362374,-0.011438376,-0.013130968,0.84556854,-0.49857584,43.344315,43.344315
552,135.4439827641772,160.40155873418416,-0.020612774,-0.016488455,0.8407084,-0.51138943,43.253326,43.253326
553,134.49013235771235,153.43282665073323,-0.025072727,-0.019792877,0.8309165,-0.5150418,43.59571,43.59571
554,130.50031219847574,147.96567060147896,-0.022339726,-0.019367682,0.8262769,-0.509819,44.0147,44.0147
555,123.06064261278267,146.98676381603775,0.0024399273,0.005649903,0.84775364,-0.4773986,44.089207,44.089207
556,113.48945509517577,151.38351089595682,0.010865066,0.010479556,0.8552982,-0.47096533,43.538895,43.538895
557,105.91630414806455,161.31404994784074,0.011394283,0.0072839777,0.85874146,-0.46749952,43.49732,43.49732
558,104.17955118284016,172.64478790224328,0.014242995,0.01044578,0.86300206,-0.46357387,43.234146,43.234146
559,106.43275043918283,178.37650937037043,0.020842008,0.018066436,0.8643538,-0.4634765,43.57341,43.57341
560,108.1461263215143,175.86112852789722,0.028982494,0.02793893,0.8736871,-0.45804086,43.339024,43.339024
561,107.87021028954881,168.8363986993644,0.030352086,0.028601484,0.87168354,-0.4674383,43.337513,43.337513
562,106.81474078220388,163.34034607626782,0.033326134,0.026944116,0.87406766,-0.46657008,43.469013,43.469013
563,106.20414458823872,162.03809065069342,0.03330712,0.026922531,0.8731202,-0.46537715,43.53277,43.53277
564,106.72503861854797,162.55404906730303,0.03324744,0.030356603,0.8765315,-0.46654725,43.461754,43.461754
565,108.26453570569113,161.82038203256835,0.034581494,0.031414278,0.8785009,-0.4683399,43.489643,43.489643
566,109.7522459106914,159.9231846407328,0.035077635,0.032028217,0.8789169,-0.46817145,43.39826,43.39826
567,110.37437311424335,158.39640192040815,0.020656923,0.028688958,0.88058394,-0.46955636,44.043602,44.043602
568,110.41167289044809,156.9052835556775,0.016410585,0.027168727,0.88085544,-0.47035217,44.374435,44.374435
569,110.4053141027963,154.06342514865108,0.012612879,0.024546428,0.8773079,-0.46993712,44.518635,44.518635
570,110.40431720126509,150.46027606901723,0.014461598,0.023494838,0.8774305,-0.47143766,44.601173,44.601173
571,110.4637007665663,147.9473946078237,0.00874275,0.018335031,0.8679972,-0.48939106,45.26281,45.26281
572,110.98030107488528,146.43054332499744,0.009806898,0.017067287,0.8601381,-0.5025451,45.719273,45.719273
573,111.85938832876518,144.284002706248,0.011649359,0.017133288,0.8652025,-0.49788296,45.85486,45.85486
574,112.19938270859859,141.4067827412739,0.011630128,0.016496385,0.8680871,-0.49716672,45.946423,45.946423
575,111.67797804646281,139.1075426031823,0.013754571,0.009822174,0.8673563,-0.49783677,46.7263,46.7263
576,111.3041608810722,137.47771521164213,0.009091889,0.009717229,0.8638449,-0.50133294,46.800682,46.800682
577,111.84392240253233,135.36032343056831,0.008193298,0.006105319,0.8626152,-0.5045166,47.0411,47.0411
578,112.61257930731504,132.62311958144937,0.007876455,0.005618564,0.86092246,-0.5068486,46.94771,46.94771
579,112.8444666359497,130.34010877329757,0.0054089446,-0.0022946745,0.857492,-0.5118939,47.232487,47.232487
580,113.1006794837224,128.79677986632643,0.0060147243,0.00029615138,0.8566937,-0.51102084,47.092583,47.092583
581,114.22639345941123,127.18057393421778,0.010815074,0.0006816277,0.8589697,-0.50637263,47.301216,47.301216
582,115.73790875793125,125.33588558666331,0.010181216,0.00019292152,0.859827,-0.50455797,47.218666,47.218666
583,116.33043501820255,124.01771276745681,0.007009226,-0.001963708,0.8569881,-0.5061108,47.205154,47.205154
584,115.86186413698738,123.12031017237186,0.001378848,-0.003568268,0.8553577,-0.5084579,47.042976,47.042976
585,115.79459252443375,121.57263550232402,0.0012325253,-0.0025487707,0.8687491,-0.48876178,47.205326,47.205326
586,117.08118479586727,119.4468714787902,0.0033699435,-0.0024065946,0.869171,-0.48859492,47.21701,47.21701
587,118.72112478057451,117.94131276098292,5.705898e-05,-0.0066929865,0.8701801,-0.4917688,47.333576,47.333576
588,119.36638904752263,117.07443798503934,-0.0009659,-0.010616234,0.8698233,-0.49347958,47.534626,47.534626
589,119.12138547394575,116.03451164336289,-0.0023568291,-0.011319513,0.8711238,-0.4935854,47.586014,47.586014
590,118.90509140373867,115.23645271331445,-0.003074257,-0.012531511,0.8700077,-0.49509203,47.569294,47.569294
591,119.84261139341557,116.43390551720822,-0.010294138,-0.013169988,0.86364955,-0.49067643,47.444798,47.444798
592,122.84793816816938,121.49455685404683,-0.0061827684,-0.0068448517,0.86850363,-0.4856605,47.476036,47.476036
593,126.57897058681377,129.65536942369027,-0.0072672353,-0.004525459,0.8683079,-0.47939888,47.444122,47.444122
594,129.65435659412293,136.24133938225398,-0.00616903,-0.003888633,0.86708194,-0.47706524,47.467983,47.467983
595,132.84423695135862,137.2084894763252,-0.041069727,-0.031781815,0.8259647,-0.5492348,46.80359,46.80359
596,133.55853902990148,132.4144822153432,-0.033456195,-0.029220983,0.8153222,-0.5568612,46.404583,46.404583
597,127.98200522175044,121.75513954847091,-0.022293467,-0.028761901,0.82053274,-0.5533921,46.740482,46.740482
598,119.57993133734597,106.31860084658553,-0.022982836,-0.02741638,0.8174855,-0.55557036,46.76195,46.76195
599,114.78978077025536,94.98627174073363,-0.03191101,-0.03547318,0.79438716,-0.6009781,46.035515,46.035515
600,114.41977629411642,96.67770926674827,-0.021468164,-0.027090194,0.8241556,-0.58451545,46.57136,46.57136
601,114.66537723739657,106.62591472329648,-0.018259162,-0.025391392,0.8187,-0.59052336,46.58573,46.58573
602,113.32824712650935,111.87412931649962,-0.020601977,-0.027566899,0.82045203,-0.5831299,47.008114,47.008114
603,111.92122327105515,107.05895154534512,-0.011352657,-0.0130578,0.8248037,-0.5808259,46.92693,46.92693
604,112.30667636567406,96.9017969490439,-0.015186145,-0.021433963,0.83011925,-0.5942219,47.58253,47.58253
605,113.85408488357574,88.15629980270093,-0.012037281,-0.02310011,0.83653516,-0.5941046,48.10393,48.10393
606,114.08673533336712,84.71269995492132,-0.008704762,-0.022472382,0.83712995,-0.5908502,48.236973,48.236973
607,111.00864317781804,87.00760528883335,-0.023892904,-0.009580054,0.7971804,-0.60967046,47.99005,47.99005
608,103.97775024757652,93.81911527341975,-0.026865857,-0.01723995,0.7877579,-0.6364313,48.47954,48.47954
609,93.95121896954629,102.88678675637868,-0.028072137,-0.023284763,0.774846,-0.647917,48.179207,48.179207
610,84.41409398775937,109.72290449883084,-0.027220543,-0.022334998,0.78308445,-0.6389754,48.341705,48.341705
611,79.47281036209395,110.6791572500414,-0.005901506,-0.012802848,0.8039582,-0.6432394,46.791157,46.791157
612,80.82483715742715,106.97442775596834,0.0021806085,-0.014053101,0.8324438,-0.62378323,46.77823,46.77823
613,87.8362101738331,103.41122507314006,-0.006577099,-0.012287908,0.8296452,-0.61997825,46.870712,46.870712
614,97.21687635107625,103.53051322438048,-0.019091176,-0.018339518,0.80596334,-0.63489836,46.22353,46.22353
615,103.15100631970502,106.12864036921854,-0.038308173,-0.030302074,0.76234037,-0.6890408,43.54399,43.54399
616,102.93957688277278,107.72110020627392,-0.01835777,-0.023814017,0.78463787,-0.6697791,44.356438,44.356438
617,100.38819956481721,107.19788764765248,-0.017992316,-0.021924324,0.78448105,-0.66205114,44.78671,44.78671
618,99.966907851339,105.94537258566953,-0.021408,-0.01698436,0.7983816,-0.65005046,44.990192,44.990192
619,101.74185206830316,105.49635823333392,-0.036286946,-0.018138185,0.7667578,-0.666693,43.281586,43.281586
620,103.93340471619237,106.30488024577262,-0.026590236,-0.011600381,0.79220843,-0.6464081,44.072777,44.072777
621,105.64012552869724,107.50890583562156,-0.017277056,-0.010830528,0.7991189,-0.6419478,43.95951,43.95951
622,106.28468834540011,107.84903737268888,-0.021004692,-0.008717752,0.80784297,-0.6301469,44.53845,44.53845
623,106.37154224578009,107.64177752588637,-0.039168037,-0.013889878,0.77857846,-0.6749584,42.136158,42.136158
624,108.39081228385501,109.39004215485657,-0.0366456,-0.015713051,0.754372,-0.68425405,41.945267,41.945267
625,113.33690405995289,114.54616922382318,-0.029954886,-0.013876176,0.74728405,-0.6855353,41.968834,41.968834
626,117.91180645032968,120.12697981274542,-0.026172152,-0.02309565,0.7516725,-0.6951602,42.525204,42.525204
627,119.08479020993181,122.4073603544536,-0.06883366,-0.010655681,0.70439434,-0.73474455,41.382973,41.382973
628,118.57281505955783,122.84950142477707,-0.049405217,-0.029483844,0.69462717,-0.7298119,41.36363,41.36363
629,119.19736713698877,124.6986466937259,-0.037536107,-0.038990572,0.69857866,-0.73179257,41.84854,41.84854
630,120.41755491333056,126.73561284071596,-0.049369797,-0.047948826,0.6944144,-0.7508518,41.38527,41.38527
631,120.55748639437978,126.65577763445536,-0.050946306,-0.04001337,0.6997654,-0.7374575,42.025063,42.025063
632,120.17956029548824,125.9094098760087,-0.042610712,-0.030590089,0.73172826,-0.7325088,41.991226,41.991226
633,120.51370807908182,126.57182917707512,-0.05237247,-0.029495442,0.70921344,-0.74557215,41.250103,41.250103
634,121.0880041779557,128.00183224064017,-0.041457526,-0.040945515,0.69130546,-0.74796134,41.72236,41.72236
635,121.286623931129,128.43124595564367,-0.04914309,-0.039206475,0.66008973,-0.7638902,40.9732,40.9732
636,122.04181430440997,127.03280852476168,-0.025578754,-0.03621983,0.6830536,-0.7507946,41.47992,41.47992
637,123.83369358259681,124.65632414000501,-0.032505352,-0.03818768,0.6797915,-0.7522204,41.45576,41.45576
638,125.17277402714652,123.1038655189869,-0.03247883,-0.03901746,0.6683486,-0.75295466,41.29605,41.29605
639,124.96238964766297,123.11758474748095,-0.024211176,-0.0022121696,0.74432665,-0.7205071,40.792747,40.792747
640,124.55573318375222,124.2551872054818,-0.046511184,-0.0023850594,0.71437603,-0.7230702,39.262413,39.262413
641,125.87635089887328,126.11379628452875,-0.029728426,-0.01643993,0.71590495,-0.7218373,39.19966,39.19966
642,128.4596769002674,127.97777928184765,-0.046080895,-0.01179309,0.6851197,-0.7322823,38.8926,38.8926
643,130.31669698421882,128.6320136694753,-0.04308866,-0.0011420423,0.7420478,-0.70131624,39.70879,39.70879
644,131.40622698471782,127.68601272818832,-0.034541864,-0.0171398,0.7379772,-0.71506214,39.213943,39.213943
645,133.24752515583478,126.46972204312367,-0.044202182,-0.032098852,0.7041563,-0.7406868,37.99527,37.99527
646,135.65620158050356,126.56494569059488,-0.040025327,-0.029879617,0.7098736,-0.75650334,37.71492,37.71492
647,137.62667693085976,127.58573330362823,-0.030758604,-0.016149739,0.7833372,-0.68733865,37.828236,37.828236
648,140.21985371830186,128.243910035748,-0.038539443,-0.02222652,0.73529434,-0.7028126,37.904427,37.904427
649,144.2935391596755,127.9767648057233,-0.05759989,-0.023810798,0.7100744,-0.7155639,38.061745,38.061745
650,147.35219133057305,126.19616268429922,-0.050662596,-0.023620863,0.7094165,-0.7287582,37.673363,37.673363
651,147.53327542085808,123.5245203149931,-0.08307544,-0.018072959,0.6972891,-0.7013972,36.467346,36.467346
652,147.76948966455126,122.6785887295742,-0.09560639,0.0010759562,0.69209933,-0.6669497,36.03547,36.03547
653,151.1929379643685,124.47030456264444,-0.09744078,-0.0033220553,0.69155663,-0.6706578,36.249355,36.249355
654,156.06412693432014,126.31807110931301,-0.09289519,0.0013127169,0.69843763,-0.6806628,36.347694,36.347694
655,159.32807614643323,127.46595243940381,-0.06961457,-0.0033184867,0.7691298,-0.65959674,36.463066,36.463066
656,161.2407843260928,131.02503698776155,-0.046044353,-0.0019421377,0.7849063,-0.6497502,37.248604,37.248604
657,162.92424619066864,137.87360259059614,-0.04288606,-0.0014494419,0.8029518,-0.6393979,36.793106,36.793106
658,163.49883829421387,143.60833613181578,-0.042914063,-0.004425852,0.7874858,-0.6464608,37.089817,37.089817
659,162.3675640468437,144.17384461719118,-0.040486746,-0.023460872,0.7981717,-0.6997554,35.497154,35.497154
660,160.57587697295997,140.25729234502214,-0.04221811,-0.027819851,0.790724,-0.7044972,34.29297,34.29297
661,158.98646328193408,136.39783437732228,-0.034865826,-0.0264231,0.7969358,-0.6939901,34.115158,34.115158
662,157.71512576655624,137.28713348903273,-0.036046606,-0.027156137,0.7959024,-0.6921583,34.060146,34.060146
663,156.42056383522518,141.707165721523,-0.07508256,-0.04339229,0.7574953,-0.70795417,33.92343,33.92343
664,153.73481287772267,142.36629235312304,-0.057822578,-0.039664935,0.7976977,-0.7015987,32.848476,32.848476
665,148.68698068573423,136.29400759036454,-0.050452225,-0.03662792,0.8138228,-0.69067156,33.10633,33.10633
666,143.24699226507423,130.18106535095512,-0.055958692,-0.042120494,0.80936956,-0.69899994,32.83934,32.83934
667,140.22598601419946,130.21926227428025,-0.052049242,-0.039356112,0.772633,-0.6918469,33.72696,33.72696
668,138.80181816555046,133.35164090033274,-0.047191348,-0.040051267,0.80382913,-0.6930205,33.436455,33.436455
669,136.08790391141787,133.6961076859274,-0.046121653,-0.04224052,0.81153846,-0.6995,32.950127,32.950127
670,132.3820538875898,131.2203332349674,-0.043993082,-0.042027954,0.8154607,-0.69734883,33.11678,33.11678
671,130.06960426591678,129.30914483405462,-0.0431667,-0.050355095,0.7890594,-0.74366695,31.912642,31.912642
672,128.38349046032297,128.37532336485214,-0.040920418,-0.04793148,0.79556537,-0.73277414,32.56965,32.56965
673,124.64981321964957,126.83315313337715,-0.03636146,-0.050434005,0.79339325,-0.73093796,32.551617,32.551617
674,119.62704129935794,125.42782882338408,-0.030700259,-0.048816785,0.79952246,-0.7292581,32.565063,32.565063
675,116.4014967894081,125.75026426675399,-0.033794306,-0.05157764,0.7933757,-0.72483677,31.423954,31.423954
676,115.20104014929707,127.20729586576519,-0.039485227,-0.04640361,0.77735806,-0.70421046,32.355324,32.355324
677,113.58814795353749,129.36290419737296,-0.030748252,-0.048879214,0.7737827,-0.7118161,32.10235,32.10235
678,111.0256593132759,134.514751165503,-0.026337603,-0.04858048,0.7722545,-0.7056349,32.341843,32.341843
679,109.79799119999701,144.21385408571916,-0.008212561,-0.049633056,0.7928947,-0.7120244,31.823515,31.823515
680,110.84444887404082,153.90582517082393,0.0028988204,-0.052349765,0.7947232,-0.7199636,31.856472,31.856472
681,112.43102752242332,156.47435173291254,-0.0020813306,-0.051502403,0.7881973,-0.73266816,31.876345,31.876345
682,113.60289091890483,153.12571243254735,-0.0004167605,-0.049693007,0.7830589,-0.7225642,32.219307,32.219307
683,116.61254033156862,149.9748291835677,0.021769749,-0.03829782,0.76791155,-0.72931284,31.998266,31.998266
684,125.61011504669628,144.00612020950973,0.02804364,-0.032914303,0.7766286,-0.7324189,32.08609,32.08609
685,138.6320444020019,132.3584772202639,0.03285468,-0.029955989,0.79458207,-0.7333344,31.93161,31.93161
686,144.94572993022544,126.38306899290357,0.034444645,-0.029771894,0.8029064,-0.7337169,31.864597,31.864597
687,140.54491789893154,132.59587626239178,0.049098328,-0.01991835,0.8118826,-0.73344755,30.756054,30.756054
688,136.15586035846144,138.65255197009014,0.0628541,-0.021032253,0.8147155,-0.7354483,30.559288,30.559288
689,140.14772519314056,136.13118422062507,0.06314977,-0.026242502,0.8071934,-0.73960996,30.340815,30.340815
690,146.48411105898109,133.89783066169545,0.06362536,-0.028420772,0.80453724,-0.74411047,30.149517,30.149517
691,146.75178196058945,138.2134426582506,0.018201264,-0.020593466,0.74817926,-0.73130876,31.223015,31.223015
692,142.2185636900413,140.77224262764986,0.015713217,-0.02407523,0.7441613,-0.7347467,31.398897,31.398897
693,138.74664922744856,134.1496351382117,0.007603961,-0.02564994,0.7371913,-0.72763866,31.53312,31.53312
694,138.32279740805183,124.02168924632367,0.008664809,-0.026883747,0.7372123,-0.7304127,31.536112,31.536112
695,139.54913013055761,119.60240082310177,0.008417841,-0.013024277,0.7852557,-0.6529074,29.63357,29.63357
696,141.2756064040941,123.04886654923162,0.02221573,0.004978629,0.8715851,-0.61482614,29.81187,29.81187
697,141.93055457218156,132.99138728216468,0.030032061,0.011084198,0.88365954,-0.6168533,29.839733,29.839733
698,139.90603287379992,146.3942544428312,0.030723216,0.010891141,0.87471265,-0.6217917,29.684973,29.684973
699,136.4997689306931,155.06382973547548,0.037460025,0.01332911,0.91629463,-0.59001243,29.566021,29.566021
700,132.6693405628004,153.1701453499005,0.039744224,0.01751865,0.9421712,-0.5630016,29.467756,29.467756
701,126.14766034222512,145.97703810012672,0.04749329,0.021854738,0.95463395,-0.55659986,29.018929,29.018929
702,117.2298985226455,141.84580123309757,0.042988826,0.017939609,0.93686634,-0.55148965,29.210075,29.210075
703,111.18274119963291,141.4212798931594,0.055528764,0.023351934,0.97254413,-0.504288,28.501842,28.501842
704,111.94684282907555,139.92719926040613,0.055658583,0.025731511,0.9950264,-0.48261553,28.622335,28.622335
705,117.72361764970869,135.21079960730808,0.060377825,0.031731017,1.0030267,-0.4735235,28.477192,28.477192
706,123.60727642831779,130.10189378817694,0.07227555,0.03464154,1.0088478,-0.46971807,28.218254,28.218254
707,126.20262054950477,127.37321355790826,0.052404515,0.02553493,1.0002487,-0.43778878,28.444708,28.444708
708,124.63839569458975,125.40704774126444,0.04023784,0.02784382,0.9968475,-0.44319397,28.127888,28.127888
709,120.00248269949036,122.03260596998825,0.02678071,0.023200087,0.9898631,-0.44871128,27.648558,27.648558
710,115.45462826355241,119.22631865467964,0.02178881,0.013230646,0.963488,-0.47495502,27.150784,27.150784
711,113.71627128569642,119.30668625488899,0.0125353085,0.0064168843,0.9006749,-0.46736372,27.096313,27.096313
712,113.88004970206819,120.21110843188325,0.016895175,0.0069550304,0.909534,-0.46587163,26.836044,26.836044
713,113.20242624561818,119.17200006569841,0.013694294,0.011844162,0.90588355,-0.46492615,26.663866,26.663866
714,111.24049764359584,117.48821949626344,0.014754776,0.0124063585,0.9026778,-0.46780702,26.646149,26.646149
715,110.14466878578749,118.99357085259928,-0.0125372065,0.00020196893,0.85691744,-0.45797995,26.215914,26.215914
716,112.01746107787102,127.31009274085551,-0.0024464652,0.019803623,0.85723525,-0.45321327,25.858917,25.858917
717,116.695786838421,142.18801581721013,0.00095833134,0.03191799,0.85373855,-0.44443238,25.825886,25.825886
718,121.78187595603322,156.19037775815272,-0.008163977,0.030075908,0.8500712,-0.4515875,25.732924,25.732924
719,124.99496203046783,161.29530529064363,-0.008319538,-0.00024139654,0.8403651,-0.47534972,25.60024,25.60024
720,124.33157555844436,157.52645276314425,-0.0077803405,-0.0024893766,0.8383228,-0.480826,25.707384,25.707384
721,118.69244702090803,150.6715129240103,-0.004047551,-0.0018593033,0.84970045,-0.47509798,25.884007,25.884007
722,111.73844091332225,145.81833097010127,-0.00074583327,-0.0025069928,0.8582544,-0.47323003,25.818895,25.818895
723,108.75759161713151,144.5410113813037,-0.01219315,-0.012341082,0.82204056,-0.50145584,25.786823,25.786823
724,109.38097799136054,145.5167446518697,0.006418844,-0.0037220998,0.8579381,-0.49076778,25.744928,25.744928
725,109.60360035353632,146.83052569392007,0.017865214,0.0065020104,0.8613484,-0.4906321,25.657347,25.657347
726,107.98275107110945,147.41018550691052,0.019984744,0.012156306,0.857372,-0.4883722,25.674187,25.674187
727,106.0543949583766,147.64866602424726,0.03508672,0.017038537,0.852202,-0.48681006,25.178268,25.178268
728,105.5580387215944,149.51624235908008,0.038944755,-0.0039710896,0.8610813,-0.50901175,25.214283,25.214283
729,106.8298068453744,154.02019517480764,0.046607334,-0.0031760444,0.8728581,-0.5111488,25.280424,25.280424
730,108.77103048552726,158.66575526957055,0.054403264,-0.0029691237,0.8769279,-0.51607,25.043106,25.043106
731,109.97133108367294,160.17689287423985,0.045391824,0.0023063715,0.8635715,-0.48773724,26.053528,26.053528
732,109.87812859861411,158.9337429491469,0.06396274,0.005914451,0.92366827,-0.46563032,26.126812,26.126812
733,109.06199237665486,157.84802148662206,0.0721762,0.010475877,0.9381556,-0.45208216,26.212334,26.212334
734,108.3065806062449,158.02920424619043,0.070345774,0.01642514,0.9402159,-0.4457616,26.055378,26.055378
735,107.6863469915921,158.924165162788,0.046873324,0.011637263,0.8960587,-0.4496507,25.974888,25.974888
736,107.43414261733064,161.39736070581552,0.07345781,0.0124859,0.94611317,-0.44359958,25.647827,25.647827
737,108.57050012898047,166.25091021771178,0.06928698,0.014947736,0.8850942,-0.46380177,25.674377,25.674377
738,110.83854379238353,171.06967356466882,0.076494075,0.01953095,0.891594,-0.45537916,25.429296,25.429296
739,111.72818027708801,172.8119089389259,0.06880797,0.03003947,0.88698035,-0.47495645,25.206907,25.206907
740,109.76000653331168,172.07451448853146,0.047581654,0.025048722,0.8857529,-0.47195363,25.995481,25.995481
741,107.21077310292138,171.83435740004012,0.0564578,0.026428392,0.90563697,-0.4713822,25.975006,25.975006
742,107.20549024863058,173.0813049034814,0.055127613,0.025664268,0.91008675,-0.45984846,26.452295,26.452295
743,109.09925838201839,174.09429108284252,0.065679945,0.03652105,0.9116275,-0.47810444,25.700209,25.700209
744,109.82908594249194,173.79970712152888,0.07282276,0.035862472,0.92054313,-0.47811636,25.685844,25.685844
745,109.22771433809115,173.50035319126778,0.07159486,0.035363838,0.9089665,-0.48193496,25.549225,25.549225
746,109.93968445673629,174.66708859186622,0.06807657,0.03384656,0.90753967,-0.48175755,25.786142,25.786142
747,112.5825141647502,176.36233658267463,0.03931224,0.019909605,0.8576559,-0.49279046,25.041464,25.041464
748,116.6594467200494,174.6452119110016,-0.02395244,0.012925306,0.837382,-0.5255024,25.12889,25.12889
749,125.5963786972071,165.42867846838044,-0.034318123,0.010228528,0.83599603,-0.53866315,25.085897,25.085897
750,141.81777438533308,151.086271044833,-0.02648077,0.009097931,0.8371387,-0.539519,25.055264,25.055264
751,157.51066808292757,139.6345382291798,-0.05629613,0.0016518907,0.799827,-0.575405,24.072056,24.072056
752,161.71412314193043,133.58151281978644,-0.060986042,-0.00079419184,0.80338484,-0.5776301,23.977795,23.977795
753,155.62770425281528,128.1928533545656,-0.05575913,-0.004019273,0.7919788,-0.5894097,23.723738,23.723738
754,150.66629712102218,121.52417271906555,-0.058100276,0.018057154,0.77442706,-0.6234552,24.211723,24.211723
755,153.09455996141156,116.83860113403853,-0.070188284,0.0044983146,0.73998386,-0.64509314,24.708147,24.708147
756,158.32334673922537,116.59990075748783,-0.041523833,-0.00012827798,0.75908625,-0.64229405,24.741798,24.741798
757,159.1979757079148,120.41740734379815,-0.042441998,-0.00110123,0.76127857,-0.6425063,24.608492,24.608492
758,154.80260176333013,127.23620698366777,-0.04478525,-0.002529921,0.7649595,-0.6397641,24.589733,24.589733
759,148.6976792240583,135.85669882095058,0.006164494,0.00792083,0.779955,-0.57312477,26.871534,26.871534
760,141.90728423626337,143.79188534861538,-0.003044793,0.009648509,0.7971828,-0.5669896,26.71096,26.71096
761,136.62402784627247,148.20490044580274,-0.02302495,0.008186828,0.79360974,-0.5720082,26.373077,26.373077
