frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
508,119.51656209763479,117.86693165682925,-0.0069232094,-0.0007941776,0.09846208,-0.061981115,45.348274,360.0
509,119.59819517064527,115.94681596585642,-0.0061521316,-0.0004141066,0.09862425,-0.062461473,45.636997,360.0
510,112.17347769619798,114.50362923967265,-0.005949868,-0.00015441047,0.09878116,-0.062592275,45.758923,360.0
511,106.8388905684928,114.4481741789869,-0.0058393693,0.0002564748,0.10335583,-0.06307186,45.618874,360.0
512,104.61421176815297,115.55449078927442,-0.0053552417,0.00020281474,0.10558001,-0.05714794,44.555946,360.0
513,100.60507898702654,114.82241496546543,-0.00381741,-1.7759536e-05,0.10425492,-0.057234447,44.999485,360.0
514,94.65040185524447,110.83886605372591,-0.002536816,-0.00029411315,0.1064554,-0.052357018,44.767334,360.0
515,90.6637032349199,105.47402980715522,-0.0012494405,0.0007934994,0.1050688,-0.05141148,43.97493,360.0
516,90.06507298379543,100.52112290608702,-0.0011036342,0.0010499319,0.10433121,-0.050321918,43.7806,360.0
517,90.93474587997976,96.54910805031453,-0.0016613854,0.00081969367,0.10588718,-0.05199178,43.19222,360.0
518,91.7602164580906,94.2736499362471,-0.0014397091,0.00101081,0.10669882,-0.05168262,43.07176,360.0
519,92.46549583677053,94.00315438008681,0.000646464,0.0021013895,0.1113082,-0.051550716,44.337147,360.0
520,92.76837902814779,94.47654535482545,0.0023994022,0.0022095998,0.11439396,-0.048378244,44.978233,360.0
521,92.15558138583225,94.19379159979776,0.000892512,0.002381007,0.11318491,-0.047210906,44.217083,360.0
522,91.03659250282841,93.40012121362156,0.00015911527,0.0027261523,0.11294658,-0.046142664,44.290653,360.0
523,90.15524509411571,93.4631192565092,-0.0007008447,0.0033385807,0.1141457,-0.045795314,44.500687,360.0
524,89.31465951957017,94.59030265231196,-0.00069910684,0.0035840352,0.11412972,-0.04473881,44.178055,360.0
525,87.95343667210915,95.44797175757105,-0.0007396274,0.0035643685,0.11403266,-0.044842955,43.930447,360.0
526,86.46930119851184,94.99372355627936,-0.00089289347,0.0035674202,0.11367238,-0.044515736,43.774612,360.0
527,85.86256477844148,93.56965097606032,1.4283922e-05,0.0042401208,0.11355968,-0.04713525,43.94457,360.0
528,86.2596640575737,92.03982815224117,-0.000105879044,0.004366981,0.11239878,-0.04888136,44.11121,360.0
529,86.42097926260465,90.65404396402185,-0.00028919644,0.0034257676,0.10931456,-0.05234727,43.84774,360.0
530,85.24046476568434,89.24068390087099,-0.00040507846,0.00325737,0.108413145,-0.05327856,43.86715,360.0
531,83.70238236128337,89.04500762051124,-7.002089e-05,0.0028201633,0.108135305,-0.05499187,43.903057,360.0
532,84.05298364158479,93.278505870173,-0.00018077427,0.0012406243,0.10518786,-0.059996754,43.58938,360.0
533,86.70286377933218,102.4710292264978,-0.00024346246,0.0006262037,0.10490909,-0.060050372,43.634834,360.0
534,89.47528437511893,111.21661619408428,-0.00034806994,0.0002811008,0.10466402,-0.060042743,43.615955,360.0
535,90.48264073294082,114.96743504959836,-0.0001419915,0.00033310783,0.10506736,-0.05960969,43.499172,360.0
536,90.41829043138529,116.5078135451663,-0.00013635424,-2.4456447e-05,0.10522745,-0.05961969,43.324768,360.0
537,91.19194070849728,119.49391660862152,7.8837074e-05,-0.00036409165,0.10548664,-0.059661992,43.169987,360.0
538,92.9501272135047,121.87982011743401,-0.00031166075,-0.0006391737,0.10409046,-0.060709678,43.02571,360.0
539,93.38009125451768,121.94358111239168,-0.001379776,-0.0013391706,0.10310788,-0.060656484,43.087105,360.0
540,90.63131941794235,122.03869120490131,-0.0014131758,-0.001364602,0.103518,-0.06104965,43.169487,360.0
541,86.1470239455128,122.40079323328467,-0.0010877397,-0.0013321771,0.10549244,-0.060933895,43.551483,360.0
542,83.13934013848431,120.34148892107575,-0.0011917538,-0.0018469916,0.10546298,-0.0604816,43.576523,360.0
543,84.54075725239753,115.90035464495153,-0.0035671657,-0.0004916721,0.10573764,-0.05845481,43.25784,360.0
544,92.68782636809996,111.93437043440906,-0.002392663,-0.0004782359,0.10649525,-0.057660677,43.29722,360.0
545,106.0149672929456,112.25047101671564,-0.0019967398,-0.00017467074,0.10663058,-0.057980433,43.60069,360.0
546,119.64152434822822,120.25412822950874,-0.001193534,5.3363376e-05,0.107101016,-0.057562385,43.66108,360.0
547,131.33077505457766,134.07662842186113,-0.00034840903,-0.0006560432,0.10365838,-0.057174005,43.161545,360.0
548,139.7413041543902,147.66821047424588,-0.00013330247,-0.00088119507,0.10459641,-0.056813005,43.37095,360.0
549,142.0829910095102,157.55226425982414,5.6330362e-05,-0.00094269647,0.10527882,-0.05676172,43.59019,360.0
550,139.2427701414174,163.21328956370942,6.1628554e-05,-0.0009890238,0.10518358,-0.056983396,43.752193,360.0
551,136.19595366708035,164.29283200362374,-0.0013771905,-0.0015809801,0.10180719,-0.060028967,43.344315,360.0
552,135.4439827641772,160.40155873418416,-0.0024765863,-0.001981057,0.10100954,-0.06144248,43.253326,360.0
553,134.49013235771235,153.43282665073323,-0.0030362871,-0.0023969014,0.100623325,-0.06237115,43.59571,360.0
554,130.50031219847574,147.96567060147896,-0.0027313232,-0.0023679521,0.101023145,-0.062332027,44.0147,360.0
555,123.06064261278267,146.98676381603775,0.00029881796,0.0006919437,0.10382441,-0.058467016,44.089207,360.0
556,113.48945509517577,151.38351089595682,0.0013140361,0.001267412,0.10344094,-0.056959193,43.538895,360.0
557,105.91630414806455,161.31404994784074,0.0013767242,0.000880093,0.1037582,-0.056486044,43.49732,360.0
558,104.17955118284016,172.64478790224328,0.0017105102,0.0012544844,0.103642106,-0.055672836,43.234146,360.0
559,106.43275043918283,178.37650937037043,0.0025226593,0.0021867116,0.104619004,-0.05609792,43.57341,360.0
560,108.1461263215143,175.86112852789722,0.0034890918,0.003363461,0.105179854,-0.055141788,43.339024,360.0
561,107.87021028954881,168.8363986993644,0.0036538441,0.0034431033,0.10493499,-0.05627115,43.337513,360.0
562,106.81474078220388,163.34034607626782,0.0040240395,0.003253428,0.105541274,-0.05633706,43.469013,360.0
563,106.20414458823872,162.03809065069342,0.0040276423,0.0032555899,0.10558149,-0.05627543,43.53277,360.0
564,106.72503861854797,162.55404906730303,0.0040138667,0.0036648645,0.1058211,-0.056324895,43.461754,360.0
565,108.26453570569113,161.82038203256835,0.004177602,0.003794988,0.10612691,-0.056577597,43.489643,360.0
566,109.7522459106914,159.9231846407328,0.0042286343,0.0038610247,0.105954066,-0.056438405,43.39826,360.0
567,110.37437311424335,158.39640192040815,0.002527237,0.0035099029,0.10773358,-0.057447094,44.043602,360.0
568,110.41167289044809,156.9052835556775,0.0020228068,0.0033488804,0.10857629,-0.0579767,44.374435,360.0
569,110.4053141027963,154.06342514865108,0.0015597449,0.0030354818,0.108490415,-0.058113776,44.518635,360.0
570,110.40431720126509,150.46027606901723,0.0017916785,0.002910826,0.10870675,-0.058407422,44.601173,360.0
571,110.4637007665663,147.9473946078237,0.0010992262,0.002305264,0.10913332,-0.061531153,45.26281,360.0
572,110.98030107488528,146.43054332499744,0.0012454563,0.002167511,0.10923581,-0.06382222,45.719273,360.0
573,111.85938832876518,144.284002706248,0.0014838325,0.0021823458,0.11020482,-0.06341764,45.85486,360.0
574,112.19938270859859,141.4067827412739,0.0014843411,0.0021054163,0.11079305,-0.06345287,45.946423,360.0
575,111.67797804646281,139.1075426031823,0.0017852783,0.0012748719,0.11257875,-0.06461686,46.7263,360.0
576,111.3041608810722,137.47771521164213,0.0011819628,0.0012632582,0.11230147,-0.06517423,46.800682,360.0
577,111.84392240253233,135.36032343056831,0.001070616,0.00079778035,0.112717696,-0.06592505,47.0411,360.0
578,112.61257930731504,132.62311958144937,0.0010271708,0.00073271856,0.11227315,-0.06609828,46.94771,360.0
579,112.8444666359497,130.34010877329757,0.0007096609,-0.0003010644,0.11250411,-0.06716118,47.232487,360.0
580,113.1006794837224,128.79677986632643,0.0007868025,3.874037e-05,0.11206644,-0.06684803,47.092583,360.0
581,114.22639345941123,127.18057393421778,0.0014210171,8.956061e-05,0.112861976,-0.06653345,47.301216,360.0
582,115.73790875793125,125.33588558666331,0.0013353984,2.5304158e-05,0.11277746,-0.06617932,47.218666,360.0
583,116.33043501820255,124.01771276745681,0.00091908773,-0.00025749207,0.11237293,-0.06636399,47.205154,360.0
584,115.86186413698738,123.12031017237186,0.00018018087,-0.00046628315,0.11177381,-0.0664427,47.042976,360.0
585,115.79459252443375,121.57263550232402,0.000161616,-0.00033420988,0.11391551,-0.06408933,47.205326,360.0
586,117.08118479586727,119.4468714787902,0.00044199626,-0.000315645,0.11399905,-0.06408331,47.21701,360.0
587,118.72112478057451,117.94131276098292,7.502238e-06,-0.0008800083,0.11441316,-0.06465882,47.333576,360.0
588,119.36638904752263,117.07443798503934,-0.00012753805,-0.0014017741,0.11485202,-0.06515935,47.534626,360.0
589,119.12138547394575,116.03451164336289,-0.0003115336,-0.0014962514,0.115148075,-0.06524379,47.586014,360.0
590,118.90509140373867,115.23645271331445,-0.00040622288,-0.0016558754,0.11496014,-0.06541994,47.569294,360.0
591,119.84261139341557,116.43390551720822,-0.0013566759,-0.0017356873,0.11382133,-0.06466679,47.444798,360.0
592,122.84793816816938,121.49455685404683,-0.00081537035,-0.0009026845,0.11453641,-0.06404788,47.476036,360.0
593,126.57897058681377,129.65536942369027,-0.0009577433,-0.00059640675,0.11443363,-0.06317961,47.444122,360.0
594,129.65435659412293,136.24133938225398,-0.00081342063,-0.0005127377,0.11432953,-0.06290368,47.467983,360.0
595,132.84423695135862,137.2084894763252,-0.005339474,-0.0041319528,0.107383646,-0.07140601,46.80359,360.0
596,133.55853902990148,132.4144822153432,-0.0043125576,-0.0037666322,0.10509635,-0.07178031,46.404583,360.0
597,127.98200522175044,121.75513954847091,-0.002894465,-0.003734292,0.1065336,-0.07184948,46.740482,360.0
598,119.57993133734597,106.31860084658553,-0.0029853396,-0.0035612318,0.10618672,-0.07216542,46.76195,360.0
599,114.78978077025536,94.98627174073363,-0.004080666,-0.0045361836,0.1015834,-0.076850936,46.035515,360.0
600,114.41977629411642,96.67770926674827,-0.0027772267,-0.00350452,0.1066168,-0.07561578,46.57136,360.0
601,114.66537723739657,106.62591472329648,-0.0023628236,-0.0032857682,0.105943725,-0.07641657,46.58573,360.0
602,113.32824712650935,111.87412931649962,-0.002690167,-0.003599633,0.10713306,-0.07614399,47.008114,360.0
603,111.92122327105515,107.05895154534512,-0.0014798482,-0.001702118,0.10751529,-0.07571216,46.92693,360.0
604,112.30667636567406,96.9017969490439,-0.002007209,-0.0028330062,0.10971993,-0.078540504,47.58253,360.0
605,113.85408488357574,88.15629980270093,-0.0016084459,-0.0030866836,0.11177953,-0.07938546,48.10393,360.0
606,114.08673533336712,84.71269995492132,-0.0011663649,-0.00301111,0.11216838,-0.07916895,48.236973,360.0
607,111.00864317781804,87.00760528883335,-0.0031850603,-0.0012770758,0.10626869,-0.08127255,47.99005,360.0
608,103.97775024757652,93.81911527341975,-0.0036179014,-0.0023216247,0.10608372,-0.08570527,48.47954,360.0
609,93.95121896954629,102.88678675637868,-0.0037569257,-0.0031162263,0.10369852,-0.08671146,48.179207,360.0
610,84.41409398775937,109.72290449883084,-0.003655243,-0.0029991998,0.105154544,-0.085803226,48.341705,360.0
611,79.47281036209395,110.6791572500414,-0.00076705083,-0.0016640557,0.10449482,-0.08360532,46.791157,360.0
612,80.82483715742715,106.97442775596834,0.00028334724,-0.0018260533,0.10816735,-0.08105409,46.77823,360.0
613,87.8362101738331,103.41122507314006,-0.0008563148,-0.0015998416,0.10801684,-0.08071895,46.870712,360.0
614,97.21687635107625,103.53051322438048,-0.002451282,-0.0023547702,0.10348464,-0.081520125,46.22353,360.0
615,103.15100631970502,106.12864036921854,-0.0046335855,-0.0036652035,0.09220929,-0.0833433,43.54399,360.0
616,102.93957688277278,107.72110020627392,-0.0022619036,-0.0029341804,0.09667706,-0.082525045,44.356438,360.0
617,100.38819956481721,107.19788764765248,-0.0022383796,-0.002727551,0.09759534,-0.08236415,44.78671,360.0
618,99.966907851339,105.94537258566953,-0.0026754166,-0.0021225824,0.09977595,-0.0812386,44.990192,360.0
619,101.74185206830316,105.49635823333392,-0.004362657,-0.002180693,0.0921847,-0.08015425,43.281586,360.0
620,103.93340471619237,106.30488024577262,-0.003255293,-0.0014201694,0.09698562,-0.0791361,44.072777,360.0
621,105.64012552869724,107.50890583562156,-0.002109697,-0.0013225132,0.09758021,-0.07838809,43.95951,360.0
622,106.28468834540011,107.84903737268888,-0.0025986566,-0.0010785421,0.09994464,-0.07796046,44.53845,360.0
623,106.37154224578009,107.64177752588637,-0.0045844186,-0.0016257392,0.091128625,-0.07900043,42.136158,360.0
624,108.39081228385501,109.39004215485657,-0.0042697485,-0.0018308003,0.08789537,-0.07972561,41.945267,360.0
625,113.33690405995289,114.54616922382318,-0.0034921435,-0.001617686,0.08711845,-0.07991977,41.968834,360.0
626,117.91180645032968,120.12697981274542,-0.0030916003,-0.0027281868,0.08879174,-0.082116194,42.525204,360.0
627,119.08479020993181,122.4073603544536,-0.007912614,-0.0012248993,0.08097204,-0.08446087,41.382973,360.0
628,118.57281505955783,122.84950142477707,-0.0056766085,-0.003387663,0.079811946,-0.08385463,41.36363,360.0
629,119.19736713698877,124.6986466937259,-0.0043634204,-0.004532496,0.08120693,-0.08506792,41.84854,360.0
630,120.41755491333056,126.73561284071596,-0.005675507,-0.005512153,0.07982924,-0.086317234,41.38527,360.0
631,120.55748639437978,126.65577763445536,-0.0059472825,-0.004671012,0.08168801,-0.086088054,42.025063,360.0
632,120.17956029548824,125.9094098760087,-0.0049702115,-0.0035680982,0.08535046,-0.08544151,41.991226,360.0
633,120.51370807908182,126.57182917707512,-0.0060010273,-0.0033796947,0.08126424,-0.085430354,41.250103,360.0
634,121.0880041779557,128.00183224064017,-0.0048047383,-0.0047453986,0.080119155,-0.08668531,41.72236,360.0
635,121.286623931129,128.43124595564367,-0.0055931937,-0.0044622635,0.07512775,-0.08694174,40.9732,360.0
636,122.04181430440997,127.03280852476168,-0.002947235,-0.004173321,0.0787028,-0.08650805,41.47992,360.0
637,123.83369358259681,124.65632414000501,-0.0037431505,-0.0043974984,0.07828132,-0.08662186,41.45576,360.0
638,125.17277402714652,123.1038655189869,-0.0037256877,-0.004475742,0.07666711,-0.086372375,41.29605,360.0
639,124.96238964766297,123.11758474748095,-0.0027434456,-0.000250668,0.084342025,-0.081642956,40.792747,360.0
640,124.55573318375222,124.2551872054818,-0.005072615,-0.00026011997,0.07791146,-0.07885967,39.262413,360.0
641,125.87635089887328,126.11379628452875,-0.0032370673,-0.0017901103,0.07795342,-0.07859938,39.19966,360.0
642,128.4596769002674,127.97777928184765,-0.0049783494,-0.0012740665,0.074016914,-0.07911212,38.8926,360.0
643,130.31669698421882,128.6320136694753,-0.004752774,-0.00012596977,0.0818495,-0.07735672,39.70879,360.0
644,131.40622698471782,127.68601272818832,-0.003762563,-0.0018669976,0.080386095,-0.077890016,39.213943,360.0
645,133.24752515583478,126.46972204312367,-0.0046652053,-0.0033877902,0.07431836,-0.07817387,37.99527,360.0
646,135.65620158050356,126.56494569059488,-0.0041932,-0.003130298,0.07436896,-0.07925407,37.71492,360.0
647,137.62667693085976,127.58573330362823,-0.0032320658,-0.0016969893,0.08231184,-0.07222447,37.828236,360.0
648,140.21985371830186,128.243910035748,-0.0040578204,-0.002340232,0.0774192,-0.0739992,37.904427,360.0
649,144.2935391596755,127.9767648057233,-0.0060898676,-0.002517446,0.07507409,-0.07565448,38.061745,360.0
650,147.35219133057305,126.19616268429922,-0.005301751,-0.0024718815,0.07423918,-0.07626326,37.673363,360.0
651,147.53327542085808,123.5245203149931,-0.008415392,-0.001830758,0.07063412,-0.071050264,36.467346,360.0
652,147.76948966455126,122.6785887295742,-0.009570058,0.00010770162,0.06927812,-0.066760674,36.03547,360.0
653,151.1929379643685,124.47030456264444,-0.009811571,-0.00033450656,0.06963467,-0.06753031,36.249355,360.0
654,156.06412693432014,126.31807110931301,-0.009379239,0.00013253954,0.07051832,-0.06872368,36.347694,360.0
655,159.32807614643323,127.46595243940381,-0.007051002,-0.00033611723,0.07790231,-0.066808105,36.463066,360.0
656,161.2407843260928,131.02503698776155,-0.004764133,-0.00020094977,0.08121295,-0.06722857,37.248604,360.0
657,162.92424619066864,137.87360259059614,-0.004383087,-0.0001481374,0.082064144,-0.06534843,36.793106,360.0
658,163.49883829421387,143.60833613181578,-0.004421319,-0.00045598348,0.08113251,-0.06660309,37.089817,360.0
659,162.3675640468437,144.17384461719118,-0.003992123,-0.0023133173,0.07870229,-0.06899813,35.497154,360.0
660,160.57587697295997,140.25729234502214,-0.004021623,-0.0026500702,0.07532298,-0.067109175,34.29297,360.0
661,158.98646328193408,136.39783437732228,-0.0033040366,-0.0025039674,0.07552109,-0.06576551,34.115158,360.0
662,157.71512576655624,137.28713348903273,-0.003410424,-0.0025692834,0.07530153,-0.06548615,34.060146,360.0
663,156.42056383522518,141.707165721523,-0.007075161,-0.0040889317,0.07138011,-0.06671177,33.92343,360.0
664,153.73481287772267,142.36629235312304,-0.0052760653,-0.0036192576,0.07278654,-0.06401791,32.848476,360.0
665,148.68698068573423,136.29400759036454,-0.0046396893,-0.0033683777,0.0748408,-0.06351556,33.10633,360.0
666,143.24699226507423,130.18106535095512,-0.0051045734,-0.0038422479,0.07383101,-0.063763045,32.83934,360.0
667,140.22598601419946,130.21926227428025,-0.0048762853,-0.0036871168,0.0723849,-0.06481637,33.72696,360.0
668,138.80181816555046,133.35164090033274,-0.004383087,-0.0037199233,0.07465888,-0.064367086,33.436455,360.0
669,136.08790391141787,133.6961076859274,-0.0042214287,-0.0038661957,0.0742786,-0.06402393,32.950127,360.0
670,132.3820538875898,131.2203332349674,-0.00404697,-0.0038661957,0.07501509,-0.06414986,33.11678,360.0
671,130.06960426591678,129.30914483405462,-0.003826565,-0.004463789,0.06994714,-0.065923266,31.912642,360.0
672,128.38349046032297,128.37532336485214,-0.0037021213,-0.004336421,0.07197579,-0.06629499,32.56965,360.0
673,124.64981321964957,126.83315313337715,-0.0032878453,-0.004560301,0.07173954,-0.06609226,32.551617,360.0
674,119.62704129935794,125.42782882338408,-0.0027770996,-0.0044158935,0.072323605,-0.065967605,32.565063,360.0
675,116.4014967894081,125.75026426675399,-0.002949863,-0.004502148,0.069252774,-0.0632701,31.423954,360.0
676,115.20104014929707,127.20729586576519,-0.0035487704,-0.0041705663,0.069865756,-0.06329155,32.355324,360.0
677,113.58814795353749,129.36290419737296,-0.0027419196,-0.0043587154,0.06900067,-0.06347491,32.10235,360.0
678,111.0256593132759,134.514751165503,-0.0023661295,-0.004364395,0.06937815,-0.063393146,32.341843,360.0
679,109.79799119999701,144.21385408571916,-0.0007259793,-0.004387495,0.07009082,-0.062942,31.823515,360.0
680,110.84444887404082,153.90582517082393,0.0002565172,-0.0046324413,0.07032522,-0.06370973,31.856472,360.0
681,112.43102752242332,156.47435173291254,-0.00018429226,-0.004560301,0.06979124,-0.064874396,31.876345,360.0
682,113.60289091890483,153.12571243254735,-3.729926e-05,-0.0044474285,0.07008226,-0.064668104,32.219307,360.0
683,116.61254033156862,149.9748291835677,0.001934984,-0.0034040662,0.068255104,-0.0648243,31.998266,360.0
684,125.61011504669628,144.00612020950973,0.0024994744,-0.002933587,0.06921938,-0.06527905,32.08609,360.0
685,138.6320444020019,132.3584772202639,0.0029141745,-0.0026570638,0.070478566,-0.06504597,31.93161,360.0
686,144.94572993022544,126.38306899290357,0.0030487909,-0.0026351928,0.07106747,-0.06494331,31.864597,360.0
687,140.54491789893154,132.59587626239178,0.004194641,-0.0017016941,0.06936196,-0.06266098,30.756054,360.0
688,136.15586035846144,138.65255197009014,0.0053354898,-0.0017853631,0.06915868,-0.06242994,30.559288,360.0
689,140.14772519314056,136.13118422062507,0.0053222654,-0.002211719,0.06803029,-0.06233436,30.340815,360.0
690,146.48411105898109,133.89783066169545,0.005328539,-0.0023802016,0.067378916,-0.06231825,30.149517,360.0
691,146.75178196058945,138.2134426582506,0.0015786065,-0.0017860837,0.064890034,-0.063426845,31.223015,360.0
692,142.2185636900413,140.77224262764986,0.0013704936,-0.0020998213,0.06490512,-0.064083986,31.398897,360.0
693,138.74664922744856,134.1496351382117,0.00066604617,-0.0022467296,0.06457206,-0.06373533,31.53312,360.0
694,138.32279740805183,124.02168924632367,0.00075904,-0.0023550245,0.06458003,-0.06398439,31.536112,360.0
695,139.54913013055761,119.60240082310177,0.00069291855,-0.0010720994,0.06463869,-0.05374438,29.63357,360.0
696,141.2756064040941,123.04886654923162,0.0018397013,0.000412284,0.07217661,-0.050914213,29.81187,360.0
697,141.93055457218156,132.99138728216468,0.0024893018,0.0009187487,0.0732449,-0.05112983,29.839733,360.0
698,139.90603287379992,146.3942544428312,0.0025333827,0.0008980645,0.072127275,-0.051271863,29.684973,360.0
699,136.4997689306931,155.06382973547548,0.003076511,0.001094691,0.07525329,-0.048456445,29.566021,360.0
700,132.6693405628004,153.1701453499005,0.0032532585,0.001433987,0.07712131,-0.046084426,29.467756,360.0
701,126.14766034222512,145.97703810012672,0.0038283453,0.0017616695,0.07695126,-0.044866476,29.018929,360.0
702,117.2298985226455,141.84580123309757,0.0034880745,0.0014556037,0.07601649,-0.044747375,29.210075,360.0
703,111.18274119963291,141.4212798931594,0.0043963115,0.0018488142,0.076998055,-0.039925385,28.501842,360.0
704,111.94684282907555,139.92719926040613,0.0044252183,0.002045822,0.079111055,-0.038371064,28.622335,360.0
705,117.72361764970869,135.21079960730808,0.0047760857,0.0025100284,0.07934274,-0.037457276,28.477192,360.0
706,123.60727642831779,130.10189378817694,0.005665249,0.0027153438,0.07907757,-0.0368184,28.218254,360.0
707,126.20262054950477,127.37321355790826,0.004140642,0.0020175935,0.07903273,-0.034591038,28.444708,360.0
708,124.63839569458975,125.40704774126444,0.003143904,0.0021755218,0.07788671,-0.034628086,28.127888,360.0
709,120.00248269949036,122.03260596998825,0.0020568,0.0017818027,0.07602302,-0.03446172,27.648558,360.0
710,115.45462826355241,119.22631865467964,0.0016432868,0.0009978401,0.07266515,-0.03582056,27.150784,360.0
711,113.71627128569642,119.30668625488899,0.0009435018,0.00048298307,0.06779158,-0.035177317,27.096313,360.0
712,113.88004970206819,120.21110843188325,0.0012594435,0.00051845977,0.06780082,-0.0347282,26.836044,360.0
713,113.20242624561818,119.17200006569841,0.0010142856,0.0008772532,0.067095436,-0.034435358,26.663866,360.0
714,111.24049764359584,117.48821949626344,0.0010921054,0.0009182824,0.06681357,-0.03462571,26.646149,360.0
715,110.14466878578749,118.99357085259928,-0.0009129842,1.4707777e-05,0.062402427,-0.033351008,26.215914,360.0
716,112.01746107787102,127.31009274085551,-0.00017573038,0.0014225006,0.061575487,-0.032554455,25.858917,360.0
717,116.695786838421,142.18801581721013,6.874932e-05,0.0022897508,0.06124598,-0.03188294,25.825886,360.0
718,121.78187595603322,156.19037775815272,-0.00058356393,0.0021498362,0.06076338,-0.03227963,25.732924,360.0
719,124.99496203046783,161.29530529064363,-0.00059161714,-1.7166138e-05,0.05975986,-0.033802964,25.60024,360.0
720,124.33157555844436,157.52645276314425,-0.00055558945,-0.00017776489,0.05986413,-0.034335498,25.707384,360.0
721,118.69244702090803,150.6715129240103,-0.000291019,-0.00013368395,0.06109348,-0.034159556,25.884007,360.0
722,111.73844091332225,145.81833097010127,-5.3490534e-05,-0.0001797994,0.061553277,-0.03393966,25.818895,360.0
723,108.75759161713151,144.5410113813037,-0.0008733961,-0.0008839925,0.058882818,-0.035919316,25.786823,360.0
724,109.38097799136054,145.5167446518697,0.00045903525,-0.0002661811,0.06135432,-0.03509661,25.744928,360.0
725,109.60360035353632,146.83052569392007,0.0012732612,0.00046340094,0.061388653,-0.03496755,25.657347,360.0
726,107.98275107110945,147.41018550691052,0.0014252557,0.0008669535,0.061145358,-0.03482933,25.674187,360.0
727,106.0543949583766,147.64866602424726,0.0024539523,0.001191669,0.059602696,-0.034047317,25.178268,360.0
728,105.5580387215944,149.51624235908008,0.002727678,-0.0002781338,0.060309853,-0.035651017,25.214283,360.0
729,106.8298068453744,154.02019517480764,0.0032729255,-0.00022303264,0.061295066,-0.035894606,25.280424,360.0
730,108.77103048552726,158.66575526957055,0.0037845187,-0.00020654466,0.061002772,-0.03589999,25.043106,360.0
731,109.97133108367294,160.17689287423985,0.0032850478,0.0001669142,0.062497456,-0.035297986,26.053528,360.0
732,109.87812859861411,158.9337429491469,0.004642063,0.00042923822,0.067034744,-0.033792876,26.126812,360.0
733,109.06199237665486,157.84802148662206,0.0052552964,0.0007627699,0.068309024,-0.032917023,26.212334,360.0
734,108.3065806062449,158.02920424619043,0.005091349,0.0011887868,0.06804911,-0.032262463,26.055378,360.0
735,107.6863469915921,158.924165162788,0.0033820258,0.00083965727,0.064652845,-0.032443408,25.974888,360.0
736,107.43414261733064,161.39736070581552,0.0052334256,0.000889545,0.06740485,-0.03160379,25.647827,360.0
737,108.57050012898047,166.25091021771178,0.0049413894,0.0010660384,0.0631229,-0.03307728,25.674377,360.0
738,110.83854379238353,171.06967356466882,0.005403307,0.0013796064,0.06297947,-0.032166585,25.429296,360.0
739,111.72818027708801,172.8119089389259,0.004817878,0.0021033394,0.062105644,-0.033256065,25.206907,360.0
740,109.76000653331168,172.07451448853146,0.0034358555,0.0018087599,0.06395993,-0.034079615,25.995481,360.0
741,107.21077310292138,171.83435740004012,0.004073588,0.0019068824,0.06534424,-0.034011543,25.975006,360.0
742,107.20549024863058,173.0813049034814,0.0040507,0.0018857744,0.0668719,-0.03378902,26.452295,360.0
743,109.09925838201839,174.09429108284252,0.004688856,0.0026072185,0.0650806,-0.034131624,25.700209,360.0
744,109.82908594249194,173.79970712152888,0.005195872,0.0025587718,0.065680355,-0.034113396,25.685844,360.0
745,109.22771433809115,173.50035319126778,0.005081092,0.0025097742,0.064509414,-0.034202956,25.549225,360.0
746,109.93968445673629,174.66708859186622,0.0048762006,0.0024243672,0.06500541,-0.034507412,25.786142,360.0
747,112.5825141647502,176.36233658267463,0.0027345445,0.0013849046,0.059658222,-0.03427832,25.041464,360.0
748,116.6594467200494,174.6452119110016,-0.0016719394,0.0009022183,0.058451336,-0.036681365,25.12889,360.0
749,125.5963786972071,165.42867846838044,-0.0023913914,0.000712755,0.058254752,-0.03753569,25.085897,360.0
750,141.81777438533308,151.086271044833,-0.0018430074,0.0006331974,0.05826314,-0.03754942,25.055264,360.0
751,157.51066808292757,139.6345382291798,-0.0037643432,0.000110456676,0.053481884,-0.038475502,24.072056,360.0
752,161.71412314193043,133.58151281978644,-0.0040619746,-5.2897136e-05,0.053509437,-0.038473044,23.977795,360.0
753,155.62770425281528,128.1928533545656,-0.003674486,-0.00026486715,0.05219082,-0.038841672,23.723738,360.0
754,150.66629712102218,121.52417271906555,-0.0039075217,0.0012144301,0.05208393,-0.041930348,24.211723,360.0
755,153.09455996141156,116.83860113403853,-0.0048172846,0.00030873617,0.050787862,-0.044275157,24.708147,360.0
756,158.32334673922537,116.59990075748783,-0.0028538173,-8.81619e-06,0.052169885,-0.044143084,24.741798,360.0
757,159.1979757079148,120.41740734379815,-0.0029012044,-7.5276694e-05,0.05203866,-0.043919753,24.608492,360.0
758,154.80260176333013,127.23620698366777,-0.0030590482,-0.00017280578,0.05225042,-0.043698967,24.589733,360.0
759,148.6976792240583,135.85669882095058,0.00046013726,0.0005912357,0.0582183,-0.042779837,26.871534,360.0
760,141.90728423626337,143.79188534861538,-0.00022591485,0.00071589154,0.05914866,-0.04206899,26.71096,360.0
