frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
6626,174.86964700613404,172.29940912756882,0.024294378,-0.017184913,0.3024616,0.1716595,160.07956,486.0
6627,176.33466377381703,173.9465854151403,0.028469823,-0.036663543,0.2859188,0.11857335,146.92369,486.0
6628,172.92535929276363,176.70276778268973,0.033130538,-0.0480412,0.2905011,0.10747914,145.92218,486.0
6629,166.78043178275325,175.42247939604204,0.030468412,-0.042469166,0.29547074,0.10058682,145.99199,486.0
6630,163.38506544540468,166.9408071398587,0.029545411,-0.043886665,0.2986815,0.08826638,144.37184,486.0
6631,164.43432615049446,156.10647597061362,0.025777558,-0.041955892,0.29737684,0.09372501,147.17471,486.0
6632,165.21334564122813,149.1187636444619,0.024642065,-0.03950419,0.29956934,0.09489862,148.53441,486.0
6633,163.33360346712698,146.36579748908247,0.02818248,-0.042282294,0.30621764,0.085467055,148.95091,486.0
6634,162.8336719370072,145.54061703917438,0.025753446,-0.046854906,0.30504692,0.07622287,146.29102,486.0
6635,165.76715585240396,143.57586597535214,0.018405993,-0.032552082,0.2949778,0.09968548,147.69064,486.0
6636,168.65322402352996,138.36687494465014,0.023027647,-0.039781485,0.30260357,0.08985681,149.6287,486.0
6637,168.82716020076398,135.7159157624608,0.026473684,-0.03916636,0.30692208,0.07795948,146.88466,486.0
6638,168.0239669957118,144.76285239616013,0.029064916,-0.03801674,0.3043179,0.081162564,145.87425,486.0
6639,169.42554868285418,163.4176498716609,0.027850492,-0.0382389,0.3035633,0.083299674,149.55588,486.0
6640,172.50698283843673,179.09188403828048,0.025927696,-0.03253312,0.28987744,0.08559754,143.71144,486.0
6656,171.92911794421897,182.62422544876472,-0.07240427,0.04184387,-0.87767726,-0.20279408,401.87128,486.0
6657,160.75605658819714,172.52082746349956,-0.06820641,0.033201493,-0.8619842,-0.21611091,400.37045,486.0
6658,137.49293945417122,151.15102114290184,-0.06602648,0.018540496,-0.83908147,-0.2313066,398.40826,486.0
6659,114.22579210275863,127.76232141542646,-0.057528023,0.019748138,-0.8433667,-0.24319501,403.58517,486.0
6660,106.76095451682004,114.94441335122941,-0.054479025,0.031739913,-0.82805645,-0.27119163,409.01477,486.0
6661,115.29062964850466,116.15196226948058,-0.05305211,0.020604137,-0.86012197,-0.2747813,418.33237,486.0
6662,128.62933566278022,127.92384256407182,-0.042697232,0.024300657,-0.8691808,-0.27521825,419.69052,486.0
6663,138.42227559587678,143.85204976551984,-0.04212958,0.039871655,-0.8177563,-0.28752062,413.47253,486.0
6664,142.50968585429885,154.37158292704993,-0.033759978,0.017865844,-0.8057959,-0.28444982,413.66708,486.0
6665,146.39051221944243,158.05309338016812,-0.04632694,0.019116813,-0.81864876,-0.2842937,412.70508,486.0
6666,155.52923703512758,161.39138255839978,-0.05945653,0.018754246,-0.8325791,-0.28404444,411.80423,486.0
6667,162.97354112123858,164.62830956123088,-0.057984907,0.0016235854,-0.8210542,-0.30226249,414.12326,486.0
6668,159.57001536928584,163.8198180571206,-0.057762366,0.0071738916,-0.8185731,-0.30255455,412.94238,486.0
6669,149.73675745604382,160.1171678623996,-0.056965142,0.0119222,-0.815278,-0.29764873,412.63,486.0
6670,141.96414876292957,155.79319870013572,-0.04370318,0.017725438,-0.81738204,-0.28861785,414.63644,486.0
6671,137.5373585469787,150.92277573320018,-0.03658141,0.021741576,-0.8185018,-0.29233417,421.3046,486.0
6672,137.27554042066507,148.1519911585298,-0.028043771,0.013077222,-0.8131332,-0.29717553,421.83566,486.0
6673,141.91155402242097,148.02674857770907,-0.031978153,0.0101248035,-0.8502514,-0.3035971,432.79312,486.0
6674,145.07490138564702,144.55420378803646,-0.030673306,0.0058956696,-0.83585435,-0.31171614,433.2288,486.0
6675,141.02898657183925,137.09424544245337,-0.0262097,-0.0044716415,-0.83269536,-0.32132044,435.82358,486.0
6676,133.5050642741883,133.1390617491773,-0.039479196,-0.0031146768,-0.8404955,-0.32225308,433.55728,486.0
6677,127.90431386630338,133.6182386637321,-0.039006487,0.0060807844,-0.8387755,-0.3293896,433.64108,486.0
6678,125.04581725661454,132.29969925484545,-0.040164147,-0.0022984885,-0.8374807,-0.3348134,431.9042,486.0
6679,125.66138998612578,129.14210042786578,-0.034961842,0.00059126236,-0.84377664,-0.33630842,435.91922,486.0
6680,131.8197125618158,129.86416064074538,-0.0347923,0.0015925654,-0.8503925,-0.32798773,433.96198,486.0
6681,142.41973067736188,135.91939142824765,-0.0499785,0.012971729,-0.8724634,-0.31367055,435.19614,486.0
6682,149.21234477367076,141.96009879853858,-0.052088104,0.014044868,-0.9195898,-0.30858853,450.10614,486.0
6683,142.95457815799202,138.45964840285276,-0.0546021,0.013466792,-0.92550373,-0.30795878,450.674,486.0
6684,126.54931004582845,121.57329885171318,-0.046916693,0.012750319,-0.94346637,-0.29503697,459.32608,486.0
6685,110.96795643299936,103.62229103844196,-0.050311305,0.003428518,-0.94827735,-0.3032542,462.1856,486.0
6686,98.70296647346805,95.46671061828415,-0.053076725,0.010144269,-0.9570634,-0.2950984,460.76288,486.0
6687,89.51147092833571,90.75426623432296,-0.049372166,0.015955294,-0.935146,-0.30229753,462.01907,486.0
6688,92.88316643231462,87.47624095670822,-0.051299673,0.019629333,-0.9830666,-0.30809912,481.34955,486.0
6689,109.62423561595179,92.21020970683385,-0.06269064,0.027325917,-0.98953664,-0.25477254,476.23795,486.0
6690,116.65925028648678,95.73573492510234,-0.06562987,0.03781467,-1.0075922,-0.24230881,483.34937,486.0
6691,93.79397797170459,80.71017319305112,-0.057091482,0.044244334,-0.9902263,-0.23750713,486.54333,486.0
6692,57.77761729677475,57.09936510220266,-0.04907754,0.039140865,-1.0090345,-0.20388593,491.70538,486.0
6693,43.99802808008007,52.35333475100197,-0.03891255,0.035588898,-1.0049386,-0.2226133,496.59067,486.0
6694,54.17384840983966,64.46970089846391,-0.022281852,0.038260754,-1.0288703,-0.23735857,506.4419,486.0
6695,65.41581802951521,74.83982616845547,-0.03847601,0.036964197,-1.0427405,-0.26398396,510.62247,486.0
6696,76.53126841480396,86.485518008449,-0.049062468,0.0396191,-1.0603771,-0.22410904,507.50375,486.0
6697,97.09954429775647,104.74066008447785,-0.04420176,0.018616978,-1.0819386,-0.21320221,509.69138,486.0
6698,122.73908846962125,122.61018844530494,-0.030850131,0.030717637,-1.0657891,-0.23337878,511.72748,486.0
6712,138.33409738834774,134.0811541487855,-0.004724322,0.029335745,-0.27526227,-0.038233817,141.88373,486.0
6713,128.74607401369727,131.3779118353933,-0.010093155,0.03500052,-0.3090367,-0.018431362,148.78433,486.0
6715,108.46412667969412,120.36187716523554,-0.019337218,0.030427093,-0.26959944,-0.025723808,124.08686,486.0
6716,115.49959449467694,128.4633219605377,-0.017084317,0.04157166,-0.26986444,-0.02017777,123.02669,486.0
6719,150.58694657926037,157.69281502909996,-0.026823318,0.002175288,-0.073496,-0.1632254,78.85574,486.0
6720,177.4293753631403,176.51762819521028,-0.029067805,0.0037083882,-0.07138375,-0.15557986,78.154236,486.0
6721,180.44058697093516,172.34974609801108,-0.02946039,0.0022196828,-0.066238716,-0.15419327,77.50693,486.0
6722,174.10525443717708,162.5860701011033,-0.03177194,0.0036283894,-0.06326407,-0.15643562,78.3348,486.0
6723,172.78829321047954,160.90695336371252,-0.030902125,0.00212116,-0.051969048,-0.16516346,79.975136,486.0
6724,176.5966439177597,164.57905547542043,-0.023881827,0.0005554702,-0.033441238,-0.17381023,82.42143,486.0
6726,174.0008515908208,166.78647179819947,0.03392977,-0.03776607,-0.038353436,-0.20340587,85.6879,486.0
6727,149.5360534226925,157.15994123002804,0.004632644,-0.017975356,-0.039153423,-0.13565679,55.016613,486.0
6741,106.09451137442221,123.3935054765253,-0.03905823,-0.010708405,-1.0399302,0.25484306,501.28622,486.0
6742,73.92121119767866,81.18087200311524,-0.041495368,-0.0009766881,-1.0976521,0.23690319,525.63104,486.0
6743,75.34644689159222,72.08335626883368,-0.033001684,0.0005832248,-1.1411327,0.2132873,544.0663,486.0
6744,99.47289122371967,108.78955662104484,-0.030553747,0.01545866,-1.1301609,0.25141317,551.92426,486.0
6745,122.11867061450508,157.82466928047387,-0.020829566,0.02785068,-1.0964018,0.27626315,547.7658,486.0
6746,132.97408640389347,181.9999457046036,-0.032730166,0.0079361405,-1.1364952,0.26310468,554.6555,486.0
6747,137.16316424211186,172.61679496420516,-0.03382227,-0.0019154489,-1.1544127,0.22666661,553.6993,486.0
6748,131.07723268507016,135.91296107277475,-0.05016035,0.0067086555,-1.1567855,0.22513106,555.2598,486.0
6749,101.01064080872645,81.44735813027492,-0.05796657,-0.00649453,-1.194475,0.21346036,573.1346,486.0
6750,61.10470701450625,35.643801291284184,-0.053220145,-0.018490512,-1.1924952,0.22811657,579.6769,486.0
6751,51.07495350207615,24.084024221742837,-0.058876067,-0.020041384,-1.2066361,0.22668885,580.8508,486.0
6752,75.06323982866502,34.62241309679606,-0.066578805,-0.018064585,-1.2144463,0.21184197,576.45953,486.0
6753,92.11034936148695,34.86516876205581,-0.07020827,-0.018546838,-1.2226878,0.22723258,576.8926,486.0
6754,83.63465549017307,22.89578771932766,-0.0740045,-0.01978575,-1.2319502,0.22252809,576.38574,486.0
6755,76.715622541869,30.303456182084997,-0.07567832,-0.028908687,-1.2206787,0.18861546,569.37305,486.0
6756,94.12737164054619,74.06044727095572,-0.075977966,-0.025464784,-1.2226774,0.19954082,577.5558,486.0
6757,121.01308010563073,123.43938830682232,-0.0625216,-0.02563486,-1.2528809,0.1887062,598.87524,486.0
6758,124.27486160575283,126.35239098743828,-0.061699007,-0.031386733,-1.2660817,0.15928392,588.24097,486.0
6759,94.98428814514129,74.31284786563042,-0.07596014,-0.030651642,-1.2337546,0.16871096,580.54474,486.0
6760,62.07117734289509,21.958268309861882,-0.08145556,-0.04052637,-1.2465881,0.13648601,580.7552,486.0
6761,56.41814263266556,23.342553693787472,-0.0746043,-0.069762334,-1.2853326,0.0922353,594.04944,486.0
6762,75.51123913931683,69.15136348679812,-0.101490416,-0.08901249,-1.289558,0.06909098,586.65454,486.0
6763,92.46024268355893,105.07788471440139,-0.09510684,-0.07903023,-1.2228868,0.0062987404,558.48627,486.0
6764,90.94124515273614,100.77886653972766,-0.08675909,-0.09382573,-1.1874262,-0.023048745,532.6232,486.0
6765,80.16764992398282,77.14130519594968,-0.087766044,-0.10256575,-1.2333215,0.00977586,559.66815,486.0
6766,73.76520815964608,61.60799747338017,-0.09174764,-0.11191932,-1.2095139,-0.036401946,536.37274,486.0
6767,69.82776463599785,50.549255688278556,-0.08196293,-0.12441156,-1.2076566,-0.018212212,539.4332,486.0
6768,61.53038032509839,32.593165426123285,-0.0862909,-0.12586436,-1.2085317,-0.024937633,534.07495,486.0
6769,52.04583175719254,15.13033093834529,-0.08242408,-0.12679835,-1.2189617,0.044401567,548.3275,486.0
6770,47.687504507820655,9.151230628933932,-0.07825636,-0.118855044,-1.1674646,0.04244279,530.60297,486.0
6771,47.85166495350448,12.762287509969026,-0.05932567,-0.09787201,-1.1589516,0.038172215,540.3248,486.0
6772,48.198880393760724,18.42617743463697,-0.05220867,-0.087667145,-1.1368413,0.019708768,557.69946,486.0
6773,45.731741928920016,20.931089986296108,-0.027462555,-0.084953025,-1.1337657,0.0023526791,563.57666,486.0
6774,40.4660420332164,18.66086912721332,-0.044666182,-0.06986127,-1.1692789,-0.012932859,576.2046,486.0
6775,35.25143800973236,13.80287491604473,-0.04591225,-0.079599574,-1.2164822,-0.055824187,596.4903,486.0
6776,32.03377348376974,8.759040398137367,-0.045919538,-0.07825222,-1.2169151,-0.07180805,602.57367,486.0
6777,30.716628027984285,4.64833786332674,-0.042575162,-0.07430019,-1.270808,-0.05027143,626.717,486.0
6778,36.0346794596148,4.768302580128863,-0.041787732,-0.07668069,-1.3042789,-0.06625762,644.51715,486.0
6779,61.02138646757188,18.677806896603087,-0.04155364,-0.08807743,-1.3557116,-0.090834945,659.6822,486.0
6780,108.70665361741885,60.8254124008552,-0.04400685,-0.0930734,-1.3567688,-0.14139077,654.2544,486.0
6781,151.9800172209022,123.57789390855596,-0.052486718,-0.08332303,-1.3612651,-0.20032749,655.4329,486.0
6782,158.01001736671773,162.6672336115748,-0.052535947,-0.08696625,-1.3815641,-0.2238539,666.7751,486.0
6783,129.9829166979318,145.46078671415728,-0.055602778,-0.076706246,-1.3810337,-0.23160425,652.72327,486.0
6784,96.26575443676484,89.35357707757346,-0.056743104,-0.035050005,-1.3550068,-0.26221293,639.79065,486.0
6785,71.9098356812192,36.64297500316247,-0.07400701,-0.0145226,-1.3200375,-0.25536537,613.102,486.0
6786,58.03446125249296,16.50664748553214,-0.06804541,-0.0040613497,-1.2678398,-0.19378643,583.14954,486.0
6787,59.466564578687766,28.524250993583905,-0.064358436,-0.009110816,-1.2319279,-0.19716284,570.9506,486.0
6788,78.54810687829901,53.64387068891193,-0.029098447,-0.017510056,-1.2508811,-0.22437735,597.25476,486.0
6789,103.94868764926737,76.55229261087253,-0.02348221,-0.028098904,-1.2323204,-0.28280777,602.4982,486.0
6790,120.51764581799857,90.95173727485079,-0.03256439,-0.010652142,-1.2781701,-0.27219778,617.56244,486.0
6791,123.70947930766938,95.51311166778385,-0.043978468,5.651403e-06,-1.2805904,-0.32545903,625.14386,486.0
6792,119.05767757554128,94.74626363672905,-0.03340733,-0.013595393,-1.2766213,-0.3882335,634.748,486.0
6793,114.58644681070793,94.20126403184193,-0.027651437,-0.03683032,-1.2778157,-0.40179053,645.9965,486.0
6794,114.23012984754055,93.06125919987855,-0.016422225,-0.036597986,-1.3349104,-0.44482496,675.4702,486.0
6795,115.14079124044179,88.91029925181249,-0.037641108,-0.03528887,-1.4138222,-0.44044286,700.9519,486.0
6796,114.17510029344876,84.2820449296178,-0.02844791,-0.03694925,-1.4327717,-0.4464104,708.4351,486.0
6797,113.2285568770438,82.96440510726114,-0.023902925,-0.034906834,-1.445911,-0.43601218,701.695,486.0
6798,114.05909824114414,85.0388242819242,-0.045993634,-0.024557607,-1.4605087,-0.42017794,694.8935,486.0
6799,114.92200016278488,87.7663810781789,-0.04558598,-0.012243703,-1.4131061,-0.39593104,681.54034,486.0
6800,115.49101039152465,90.11777311543364,-0.030105151,0.010188978,-1.3891249,-0.39889964,679.9626,486.0
6801,118.43045787063576,94.69293299392834,-0.03907481,0.0055341055,-1.4203622,-0.41199872,682.2978,486.0
6802,124.50793493120432,102.04594283675223,-0.03692426,-0.030434817,-1.4087238,-0.49083593,688.0365,486.0
6803,131.79863282669444,107.429640353472,-0.04735248,-0.044904042,-1.3969508,-0.5044205,692.29596,486.0
6804,138.76368446299827,108.00701808138798,-0.029414425,-0.050609574,-1.383034,-0.49775764,698.448,486.0
6805,145.48561859766312,109.62004669137717,-0.0056082015,0.02254596,-1.3925781,-0.4008009,704.94934,486.0
6806,153.5960623373409,121.39743342809548,-0.024726773,-0.012078179,-1.3646694,-0.43282542,686.2592,486.0
6807,161.94357989134087,140.75817291235344,-0.020722818,-0.012773553,-1.3493341,-0.42309144,677.9241,486.0
6808,165.01947551654703,152.36239890902036,-0.023815768,-0.0043063695,-1.365854,-0.42398122,681.9261,486.0
6809,161.29180481721778,148.27234226513502,-0.019687982,-0.0016818576,-1.3454248,-0.43950072,677.159,486.0
6810,156.54234936812105,137.6587314527485,-0.01761379,-0.0022815343,-1.3400396,-0.42986533,676.59515,486.0
6811,156.53534246506987,133.47703173658306,-0.0066096303,-0.006500495,-1.3391608,-0.435656,672.6564,486.0
6812,160.9405543675156,137.97899323572412,-0.00727097,-0.0086437585,-1.3464165,-0.42461857,668.3016,486.0
6813,164.68234810272915,143.33379478250401,-0.0057789995,-0.0020016015,-1.3236222,-0.39307746,651.1675,486.0
6814,164.4431937062575,142.92569138981983,-0.02779109,0.00076419534,-1.30387,-0.39459717,635.812,486.0
6815,162.26720216548676,139.0574313213649,-0.023706255,0.019127866,-1.1880908,-0.33754364,600.9819,486.0
6816,162.2573526604143,139.31298287431792,-0.017772784,0.03404845,-1.2021997,-0.29383317,601.3986,486.0
6817,166.08908072995501,146.41689132800437,-0.00544946,0.031561077,-1.2322465,-0.24229701,620.2223,486.0
6818,171.93900185469252,155.1634101847784,0.008182228,0.032881748,-1.3682675,-0.21653302,676.35944,486.0
6819,176.44425124876562,160.51100878251918,0.016528219,0.04446436,-1.4275061,-0.20655604,693.34973,486.0
6820,177.63676405719238,163.56136763165296,0.0058222013,0.034884103,-1.3830544,-0.1561003,669.5766,486.0
6821,176.353168711826,167.4358242428457,0.0094401045,0.03214003,-1.3601305,-0.19187482,669.80005,486.0
6822,173.9389758663481,172.03646941009225,0.004780836,0.025904903,-1.324747,-0.15457605,652.4112,486.0
6823,169.70686633959363,175.02454608310413,-0.0030731075,0.13496706,-1.503213,0.0032225559,732.2045,486.0
6824,163.9018617388578,172.7674430688635,-0.033579886,0.16978034,-1.4521583,0.14650159,685.2579,486.0
6825,158.71278201577283,160.72977053703153,-0.026488002,0.15680936,-1.1140456,0.067819856,499.50262,486.0
6826,155.35715409524025,143.43965343443867,-0.020685894,0.18195572,-1.1601422,0.08660964,519.5464,486.0
6827,154.9257687237394,136.04263177011893,-0.034699615,0.17445481,-1.0832028,0.059486546,473.7981,486.0
6828,157.34142506783127,140.48008714811363,-0.04107013,0.18141118,-0.9933026,0.04788698,424.46136,486.0
6829,160.1067489190141,138.18134037945725,-0.040399246,0.18602134,-1.0711169,0.025784465,443.9217,486.0
6830,162.48968534480045,120.54109576363732,-0.05696489,0.17861927,-0.93702126,-0.028100159,396.1907,486.0
6831,165.78617762071275,101.46075912865571,-0.031418286,0.1728385,-0.92463166,-0.08087975,405.14578,486.0
6832,168.59924394362577,88.44677899370848,-0.038965046,0.17666952,-0.95398915,-0.10750414,411.31012,486.0
6833,165.69649916287435,73.37839075290412,-0.025104037,0.16563497,-0.9841851,-0.16328663,403.6391,486.0
6834,152.8685225073075,61.701121829369185,-0.031662427,0.1494005,-0.80989003,-0.20086733,379.2047,486.0
6835,133.68458927438945,75.87485388164579,-0.07547035,0.10481532,-0.8649616,-0.27867755,364.4439,486.0
6836,116.78483800508667,119.74758835253297,-0.096769355,0.10771185,-0.8134733,-0.23753501,363.49057,486.0
6837,106.24998501375265,162.57502189535074,-0.11047112,0.09579543,-0.7907156,-0.24771018,357.41794,486.0
6838,102.05704226151258,171.08863582649377,-0.09612033,0.09776752,-0.79010284,-0.23061481,366.61435,486.0
6839,103.66391465598218,149.49785852979423,-0.09810585,0.09939437,-0.7835544,-0.22239628,356.29214,486.0
6840,106.89232447464515,131.92583275674784,-0.098330654,0.110846125,-0.7815586,-0.23884985,353.38544,486.0
6841,106.59660402700727,139.09339524490164,-0.09587945,0.11572165,-0.7415976,-0.21861996,345.75766,486.0
6842,103.21424391121722,158.20198275209208,-0.09177728,0.11356507,-0.7443418,-0.24950457,344.71008,486.0
6843,100.18196352322664,163.59745338502265,-0.075080775,0.12602957,-0.72144544,-0.1715076,327.46518,486.0
6844,99.49664533941139,148.48259651682835,-0.06734413,0.14730747,-0.75210583,-0.17288572,335.8699,486.0
6845,101.45243654320022,127.38598035776829,-0.035170317,0.1585019,-0.63217753,-0.10654327,309.2633,486.0
6846,98.72908162082368,106.48748157923278,-0.021616995,0.15836538,-0.6838589,-0.13271429,355.5156,486.0
6847,83.64015326782174,76.58409669043485,-0.012157802,0.14478205,-0.63070816,-0.18772253,356.27274,486.0
6848,78.30430558814288,43.97879608618518,-0.025400924,0.138431,-0.646882,-0.1876227,350.11774,486.0
6849,113.89296964107419,35.251800063812325,-0.025997963,0.13363308,-0.6821432,-0.22557275,366.4448,486.0
6850,168.0253830708544,60.880041963507864,-0.07359534,0.12855586,-0.8208895,-0.29440245,402.0854,486.0
6851,189.60060546226083,100.83400151331358,-0.06035046,0.14088045,-0.81314814,-0.28748438,402.444,486.0
6852,173.95320083136727,125.20788824693057,-0.062426154,0.13893448,-0.8954958,-0.3419055,432.83762,486.0
6853,153.62604692273428,115.59743543267811,-0.07645118,0.1443553,-0.95161104,-0.36833084,451.54065,486.0
6854,142.8530982245064,80.63386660736363,-0.06826041,0.14853333,-0.9842669,-0.3031547,446.09555,486.0
6855,130.4846670779936,51.29593996017789,-0.010110988,0.13236566,-0.8973138,-0.30078804,447.40182,486.0
6856,111.37711114743342,47.567842991537546,-0.06211395,0.14098166,-0.9169442,-0.27182496,433.30295,486.0
6857,98.72852271460964,56.254106399412315,-0.06798965,0.15467012,-0.97051024,-0.25761306,451.25974,486.0
6858,98.85018407549846,54.06357262036853,-0.05824311,0.15664925,-0.9674547,-0.18573086,443.9768,486.0
6859,99.49894571884937,43.14404531755762,-0.03706165,0.15284936,-0.9790426,-0.19409807,463.13123,486.0
6860,91.63439675707716,40.624849594572076,-0.005840537,0.14513595,-0.95983434,-0.21044871,469.40015,486.0
6861,78.03353364070396,47.83383045709719,-0.02607859,0.15442774,-0.9800847,-0.17028017,464.71335,486.0
6862,70.04613218426637,57.25959256409261,-0.026432995,0.17096072,-1.0888169,-0.141534,476.2149,486.0
6863,82.41717703663144,68.81235994875148,-0.043288242,0.16805515,-1.0050762,-0.101631194,444.97662,486.0
6864,113.47250895709617,81.40864146211274,-0.06136495,0.16269687,-0.98598176,-0.049917717,427.88892,486.0
6865,140.7204035650317,89.69712826723193,-0.056630578,0.16696808,-0.9665741,-0.05515192,425.4996,486.0
6866,146.79135894395057,94.67236508274179,-0.06322865,0.17138508,-0.961463,-0.03981979,410.1068,486.0
6867,135.9078196317607,100.49128715162652,-0.059661236,0.17617597,-0.9389787,-0.031633038,402.56613,486.0
6868,118.65365369647593,104.01676004548965,-0.06132325,0.17460425,-0.88833696,-0.050235324,371.4271,486.0
6869,98.53622825713191,102.13413649456093,-0.049219955,0.17675027,-0.8812012,-0.036623355,374.33408,486.0
6870,81.8926489102,100.27782178297925,-0.043050382,0.17885134,-0.83564365,-0.016274283,363.25412,486.0
6871,76.84616692387289,100.03578590140972,-0.016898701,0.17300528,-0.77607405,-0.023976393,349.81403,486.0
6872,78.79961091112212,95.4518319366504,-0.03186186,0.17634551,-0.78335637,-0.008878481,340.9435,486.0
6874,83.47488866830058,90.45945026884547,0.110709734,-0.07482194,0.11883595,-1.0888609,478.26593,486.0
6875,101.44711512881118,94.7254030918156,0.06749785,-0.06170491,-0.04575351,-1.1016257,492.76804,486.0
6876,133.28526499375621,104.2976471129734,0.08113456,-0.07380997,-0.06886348,-1.1345087,509.74896,486.0
6877,155.22468925794558,108.24817863260985,0.013826849,-0.053929206,-0.24564114,-1.1092477,518.05786,486.0
6878,148.9947950041317,104.81212016273132,0.039104193,-0.06242063,-0.1949797,-1.1270877,507.79355,486.0
6879,122.99310092911807,101.8827983226278,-0.0421336,-0.039728865,-0.3054551,-1.0700277,509.16864,486.0
6880,101.30877197149229,109.90570724142327,-0.02529719,-0.037038796,-0.21126604,-1.0837861,507.29358,486.0
6881,104.81911780976188,132.38090581921662,0.003450119,-0.04909123,-0.20244054,-1.0987858,507.09598,486.0
6882,132.2696641338823,155.98173109222105,0.012372304,-0.063702494,-0.19529466,-1.1056827,504.20865,486.0
6883,159.03712198395425,160.40076177227735,0.0224313,-0.06497079,-0.17890082,-1.094653,496.72427,486.0
6884,163.6107863687879,141.8574928612228,0.06793515,-0.07020135,-0.014516823,-1.1098987,498.96432,486.0
6885,146.11225422379817,112.56426028667542,0.08698414,-0.07669557,0.029461645,-1.1241735,505.98407,486.0
6886,124.46727423255986,91.22401729228902,-0.14364913,0.008442443,-0.34553608,-0.85810345,426.2888,486.0
6887,120.56611911709022,98.4956728547382,-0.14381817,0.031084854,-0.34574682,-0.84917825,428.70914,486.0
6888,135.7003318509393,125.45927477621177,-0.115732454,0.017293295,-0.30832523,-0.8170731,410.01605,486.0
6889,146.31718818654454,130.34074089424988,-0.10828541,0.024699772,-0.286336,-0.8270326,400.4502,486.0
6890,139.7497990719148,108.01577548420273,-0.10283444,0.01855946,-0.2723169,-0.76312757,368.803,486.0
6891,133.380554540479,105.31543835832406,-0.104731806,0.030633746,-0.24569438,-0.69563323,347.25992,486.0
6893,143.3317224075554,138.64568732518828,-0.12153895,0.07124662,-0.026381033,-0.93303055,486.72946,486.0
6894,156.2369422565422,166.7540093979426,-0.114946656,0.07226751,-0.07735961,-0.97354037,510.50858,486.0
6895,149.73973695167035,158.86206264494714,-0.1400986,0.067248814,-0.13287288,-0.929211,495.04257,486.0
6896,125.21674594810418,132.64416203997934,-0.14814086,0.0725713,-0.19109441,-0.94281375,498.31354,486.0
6897,105.87784469544462,118.68383350899299,-0.13960508,0.07407583,-0.2056438,-0.95061356,500.10678,486.0
6898,109.57516052732943,124.15179009847708,-0.13589951,0.06337697,-0.19964857,-1.0346649,532.09607,486.0
6899,127.30915801463192,135.47361112421714,-0.13674377,0.047411382,-0.19802059,-1.0261298,528.3297,486.0
6900,133.60671200489475,138.02491792912159,-0.15568559,0.051191542,-0.24147002,-1.0471209,530.12366,486.0
6901,120.46776501268805,129.4197491294058,-0.14914905,0.03816694,-0.22742032,-1.0924019,543.9164,486.0
6902,107.47850295734916,120.16380762558893,-0.13764712,0.065513454,-0.18812601,-1.0361673,517.30725,486.0
6903,115.40847196547962,123.56550203826458,-0.1355205,0.06895767,-0.15754332,-1.02937,520.6346,486.0
6904,136.9943849837707,137.9664140501873,-0.15065536,0.06844415,-0.17199104,-1.0280792,521.1416,486.0
6905,143.61963772096448,144.80214412010798,-0.117517166,0.063354366,-0.057244197,-1.0430369,529.69385,486.0
6906,126.45807767341195,135.95855839825185,-0.12424485,0.05995649,-0.09183091,-1.0757049,544.57996,486.0
6907,107.31916246314108,125.27312366766135,-0.12222792,0.06227294,-0.094955385,-1.0858948,545.9063,486.0
6908,102.88206382448797,124.30674745137243,-0.12770163,0.061839916,-0.16895203,-1.0515944,536.14606,486.0
6909,108.32167342077807,128.67299019579906,-0.13914734,0.062438965,-0.1980341,-1.0623206,542.8856,486.0
6910,114.0394270083436,130.29284841876935,-0.13944681,0.060251996,-0.20064001,-1.0693513,544.3094,486.0
6911,116.36257272989411,127.61359988901305,-0.1467569,0.058280915,-0.2116151,-1.0542173,537.1801,486.0
6912,115.68213026804882,124.18965049064745,-0.16010906,0.053788424,-0.19748427,-1.0572298,536.7022,486.0
6913,113.57146438288504,123.56509695461622,-0.15733536,0.059916932,-0.1908677,-1.0637375,540.38275,486.0
6914,112.02653147839573,126.17860652257272,-0.14734301,0.06686527,-0.17422885,-1.0850207,551.31964,486.0
6915,112.61564323934023,130.08574753661364,-0.14027731,0.056015205,-0.15099263,-1.1156616,554.0142,486.0
6916,115.81072749058062,134.1835993258359,-0.13014589,0.07502313,-0.1359186,-1.0580676,525.22095,486.0
6917,122.15246820644505,139.53351514250014,-0.1268913,0.06775179,-0.12897398,-1.0311164,513.9939,486.0
6918,129.0093596805989,144.7446482360641,-0.11225398,0.074471556,-0.07008117,-0.97770095,493.86563,486.0
6919,129.22976439867898,145.01043453390355,-0.11588313,0.07402811,-0.05994764,-0.9456066,489.23987,486.0
6920,120.21198401664074,138.95763746488137,-0.11511249,0.07753148,-0.046265528,-0.917889,478.74857,486.0
6921,109.37289427390195,131.22526580650978,-0.09497262,0.06703532,-0.007003973,-0.9409075,485.62845,486.0
6922,106.64550586812591,128.71729192499444,-0.09091026,0.06742011,0.09247592,-0.91500396,482.7325,486.0
6923,111.96083735643336,132.91821324389787,-0.08384846,0.08081306,0.06983734,-0.88310456,472.2809,486.0
6924,116.98066280547323,137.56723058889236,-0.07954068,0.07662562,0.08895504,-0.8647484,464.3913,486.0
6925,121.30657815550947,139.86190867602286,-0.067503095,0.086690515,0.11497868,-0.83543515,463.20407,486.0
