frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
1331,167.1818356506681,172.30978918054242,-0.0124043785,-0.0030261145,-0.010608165,-0.0662946,45.68565,720.0
1332,168.54657854598278,170.303041814549,-0.01343672,-0.003027471,-0.01334237,-0.05853369,40.06909,720.0
1333,169.01715314990693,170.8969071468441,-0.011888801,-0.002283393,-0.011470795,-0.06424811,45.330723,720.0
1334,168.16808264553467,173.36403245041683,-0.010219913,-0.0011833191,-0.007153575,-0.06299057,45.48811,720.0
1335,166.5020316841789,175.50619988414127,-0.010550436,-0.0013298459,-0.010053507,-0.06228782,44.656834,720.0
1336,165.87359528654466,175.88600314489042,-0.011400859,-0.0012762706,-0.010784234,-0.06648915,47.297585,720.0
1337,168.15386584388727,174.7735729860659,-0.011604733,-0.0020431941,-0.009182315,-0.067659676,48.01605,720.0
1338,172.57146353754686,173.1665644395045,-0.012379201,-0.002293735,-0.009557512,-0.06782218,47.740128,720.0
1339,176.39476990100087,171.54197932560345,-0.013926019,-0.0024915908,-0.009725868,-0.06628583,47.212914,720.0
1340,177.9880322275004,169.25938866050987,-0.01437539,-0.0025618235,-0.014153544,-0.044790354,33.667233,720.0
1341,177.47683720729256,164.9672712328571,-0.016824935,-0.0030138227,-0.017952729,-0.03821801,30.510983,720.0
1342,175.95803858516248,158.3588362563985,-0.01605318,-0.0027949864,-0.017938148,-0.04424396,32.61764,720.0
1343,175.04431263565448,151.8847186392917,-0.016657172,-0.0035216014,-0.015359412,-0.042700663,31.513186,720.0
1344,175.44517977307095,149.8681433474079,-0.01656511,-0.003807619,-0.014006721,-0.047651842,34.301586,720.0
1345,175.98710883696327,153.8041738376299,-0.014104207,-0.0039478727,-0.004641724,-0.06936234,48.379707,720.0
1346,174.8229092601136,159.19264220961128,-0.016710917,-0.0045520784,-0.008916812,-0.061698064,45.523445,720.0
1347,171.3840525407368,160.4997712609483,-0.017901866,-0.0023347642,-0.01542528,-0.058556367,42.38741,720.0
1348,167.40027675759077,158.03781808869246,-0.016113112,-0.0026505787,-0.010807546,-0.05582161,38.958347,720.0
1349,165.78508801629354,156.31747075094285,-0.01676161,-0.005094274,-0.009545135,-0.053675756,37.634823,720.0
1350,167.61046622677353,157.60436665219885,-0.016793823,-0.004503801,-0.012258487,-0.044459447,31.29179,720.0
1351,170.96962110823927,160.49873817842828,-0.016513485,-0.0048108418,-0.014050293,-0.043128926,31.18492,720.0
1352,173.14620727702433,163.10179467563614,-0.016054874,-0.0043644374,-0.013040415,-0.05747702,39.94628,720.0
1353,171.80458128817332,165.10034590115268,-0.016700745,-0.004696655,-0.014812385,-0.06683901,46.850887,720.0
1354,165.33741571586006,167.03591987472686,-0.015806155,-0.0036648645,-0.010708533,-0.07172156,50.098057,720.0
1355,156.04966662183642,167.8568375063161,-0.017092725,-0.004111099,-0.013700867,-0.06547551,44.765934,720.0
1356,151.04618962336173,165.28442898179014,-0.015413072,-0.0028071934,-0.011960856,-0.07737478,55.26208,720.0
1357,155.26439848386244,160.63628873068868,-0.012660641,-0.002415763,-0.010699633,-0.07847862,55.22815,720.0
1358,165.6054855968947,159.25346662735305,-0.011325497,-0.00046217177,-0.0092774285,-0.07624872,53.663948,720.0
1359,174.919684854199,163.36917518735723,-0.014705488,0.0013296339,-0.0224706,-0.062616855,47.300983,720.0
1360,178.87532671183877,169.16546453833166,-0.01642668,0.0015194787,-0.031763796,-0.05835177,47.640602,720.0
1361,178.07683829389273,172.59024546316863,-0.016616652,0.0031012218,-0.031439804,-0.05756997,47.160175,720.0
1362,175.8458713817156,173.34732384087485,-0.016747454,0.003758028,-0.03403083,-0.05244836,44.49077,720.0
1363,174.44377842554522,172.9704246366788,-0.017277358,0.004890018,-0.037350632,-0.046088323,41.77712,720.0
1364,174.04057138034761,173.0697228466103,-0.016268328,0.002571572,-0.039204493,-0.050961684,44.291737,720.0
1365,174.55286316725875,174.3722537431563,-0.017082809,0.0027396732,-0.04097112,-0.050261095,43.90902,720.0
1366,175.63296997246442,175.5485809955504,-0.016295454,0.0036446466,-0.03907623,-0.049356207,41.88289,720.0
1367,175.51086492909988,175.05868043349815,-0.016140493,0.0037539587,-0.041884784,-0.05427687,44.872215,720.0
1368,173.06986131072927,173.8333527439025,-0.016259935,0.0044634077,-0.042191822,-0.05470526,45.38142,720.0
1369,170.07065797716277,173.65661818677282,-0.01906306,0.0078010135,-0.047644466,-0.046495523,41.506966,720.0
1370,168.91762180775652,174.33435817470604,-0.017532349,0.005688095,-0.044803027,-0.05131302,43.5701,720.0
1371,170.01742951278825,174.85462447591215,-0.018029107,0.0049532573,-0.04780782,-0.05225292,44.466225,720.0
1372,172.09999795323992,175.32551739408206,-0.017635854,0.0058067744,-0.048153434,-0.04734141,42.632545,720.0
1373,173.45940284431782,175.51179453207766,-0.0204205,0.005363337,-0.051344637,-0.0469649,42.815037,720.0
1374,173.4773187520564,173.91363985607373,-0.017466057,0.005105379,-0.048277877,-0.05238529,44.46974,720.0
1375,173.13104341604478,170.3150220331708,-0.018944042,0.0050097574,-0.048792012,-0.052358374,43.964767,720.0
1376,173.3415015693854,166.93315277162628,-0.017421044,0.0039032407,-0.051929645,-0.052853774,44.949364,720.0
1377,174.1662424953439,165.90525330413877,-0.016931407,0.006697676,-0.051263597,-0.04251387,40.56545,720.0
1378,175.34676714481466,167.64807195859336,-0.015996212,0.007227876,-0.04820438,-0.040602155,37.69642,720.0
1379,176.25077123767943,171.466488198822,-0.01632631,0.0055754343,-0.050588228,-0.052912224,44.432667,720.0
1380,176.31638914805774,175.88053597114953,-0.015835486,0.0055085076,-0.047898103,-0.053431872,43.53045,720.0
1381,175.86159769896628,178.98831824220613,-0.01863556,0.0064711254,-0.051597424,-0.049336795,41.164986,720.0
1382,175.48381337074306,179.39140288763804,-0.016373783,0.0034159767,-0.051205274,-0.05201454,44.164772,720.0
1383,175.17936271974247,176.68331159858786,-0.016050974,0.0016866896,-0.048062474,-0.053192776,44.51799,720.0
1384,174.75154736105267,171.45161367214183,-0.017537266,0.0018975575,-0.046134863,-0.053423014,44.509266,720.0
1385,174.4997902501415,165.00915890569408,-0.016956838,0.0019485473,-0.045046996,-0.05220566,42.362907,720.0
1386,174.8248205997212,159.36555315298872,-0.018061828,0.0017659081,-0.04385257,-0.048876062,39.25178,720.0
1387,175.5978862463536,157.05006996056866,-0.018418122,0.0012611389,-0.044133082,-0.049042724,38.82773,720.0
1388,176.42246689732005,159.42612408082087,-0.016384888,0.0005712297,-0.038619824,-0.055932872,42.523335,720.0
1389,176.997926880006,164.95199119959625,-0.016362084,-9.083218e-05,-0.034729257,-0.06507946,47.810078,720.0
1390,177.15236705703634,170.03004013910123,-0.016714053,-0.0005414751,-0.03200709,-0.06782171,49.277283,720.0
1391,177.04870437130728,171.85195058239393,-0.016527897,-0.0039919536,-0.025433943,-0.07386513,54.07021,720.0
1392,177.1044844667677,170.34475850513726,-0.016638607,-0.0034990946,-0.02447052,-0.07169355,51.186974,720.0
1393,177.30468475638855,167.71263670715575,-0.01719301,-0.0038147396,-0.021505143,-0.069343396,48.75067,720.0
1394,176.94061541671476,166.45783509889725,-0.017337885,-0.0042602965,-0.01950692,-0.06979854,48.13696,720.0
1395,175.45741080698212,167.36006334853792,-0.020349206,-0.005238003,-0.02364129,-0.054652404,39.187435,720.0
1396,173.39787854655867,169.0234458529653,-0.020037841,-0.0040702396,-0.023516422,-0.051261265,37.053932,720.0
1397,171.99644086234417,169.6982343245949,-0.020432027,-0.0052723354,-0.022439744,-0.053845383,40.086273,720.0
1398,171.7983042691387,169.11713015471648,-0.020156013,-0.005397627,-0.023093244,-0.05862715,41.94105,720.0
1399,172.44845641877026,168.08591054555623,-0.021196917,-0.006090842,-0.022727797,-0.05387035,37.76386,720.0
1400,173.63755948597287,167.0874421480872,-0.020769332,-0.0052425386,-0.021143595,-0.056337528,39.531906,720.0
1401,175.12799124522454,165.8696287828098,-0.020783149,-0.006592899,-0.021233369,-0.05807334,36.740154,720.0
1402,176.5015337190512,164.0775241555717,-0.022404734,-0.0065849302,-0.018041229,-0.05710534,38.349136,720.0
1403,177.51060478605288,161.92427879602542,-0.022924975,-0.0049681347,-0.021468692,-0.056431454,39.162777,720.0
1404,178.00452064682918,160.19954868642384,-0.022056155,-0.009118186,-0.02091234,-0.06595281,44.365482,720.0
1405,177.97723739327677,159.87895058756905,-0.021285925,-0.008104876,-0.021099685,-0.06528121,44.96261,720.0
1406,177.67260266985235,161.4613235844731,-0.01914639,-0.00786527,-0.019523365,-0.066392645,44.749058,720.0
1407,176.73654588927857,164.2508489619427,-0.019138506,-0.007122421,-0.019383663,-0.065582275,44.891747,720.0
1408,174.19914648048226,166.6632077131185,-0.018487718,-0.0068801455,-0.017132822,-0.06436789,44.55506,720.0
1409,169.77345776054642,167.75513464716093,-0.020170338,-0.00629709,-0.021893226,-0.06603042,45.8476,720.0
1410,164.43751643308596,168.33240440010715,-0.019913653,-0.0062367334,-0.019567193,-0.06639192,46.412003,720.0
1411,160.75894102871,170.0202115023421,-0.01972563,-0.0062502967,-0.02276518,-0.06670634,46.023186,720.0
1412,161.75188797227005,173.27202542631116,-0.020150164,-0.0054261526,-0.017917039,-0.0741216,50.381573,720.0
1413,166.01383236694267,176.8579934834565,-0.020375993,-0.0048227096,-0.016938359,-0.078533426,53.674107,720.0
1414,166.68252309164438,179.1395840931507,-0.021482341,-0.0037183126,-0.026103549,-0.06722811,47.1847,720.0
1415,160.234547196171,179.4326206589236,-0.021440718,-0.0021299573,-0.030093383,-0.06352882,43.515606,720.0
1416,152.7265454138821,178.45905301109826,-0.023988428,-0.00018954807,-0.034334563,-0.061413024,43.794624,720.0
1417,152.71282687156156,177.57977653837304,-0.025491249,0.0004500495,-0.04289203,-0.06124077,46.7273,720.0
1418,161.26416914635118,177.4296743980414,-0.021792771,0.0003449758,-0.040577527,-0.08488876,61.123203,720.0
1419,171.7270451881509,177.65211338012907,-0.020269606,0.00032662286,-0.037645977,-0.082560055,58.830307,720.0
1420,177.22397619962356,177.87494411205202,-0.020820532,0.0011324141,-0.04253862,-0.0811679,56.3882,720.0
1421,176.41052974402263,178.14074755663978,-0.01983702,0.003286743,-0.042729273,-0.08429888,61.29605,720.0
1422,172.3962354223141,178.3708870380924,-0.02130305,0.004085117,-0.04529368,-0.08186455,60.961037,720.0
1423,168.8775908339275,178.15682289392723,-0.021128422,0.004057778,-0.05242089,-0.0676676,52.980278,720.0
1424,167.99355063703638,177.16399858792758,-0.02028639,0.0049807653,-0.05486518,-0.072435424,56.882175,720.0
1425,169.36201079791496,175.59429827988225,-0.02191001,0.004262797,-0.058358002,-0.068456054,55.039593,720.0
1426,170.92365536686322,174.38007794453367,0.006826443,0.0031076644,-0.008691406,-0.09404378,61.751896,720.0
1427,171.67438440521514,174.32009364687093,-0.022432793,0.007665931,-0.059790462,-0.06666256,56.429214,720.0
1428,172.46743143052308,174.89463575440308,-0.020840963,0.010811615,-0.058270942,-0.072111554,63.425865,720.0
1429,174.00869386097258,175.0242960868633,-0.023705462,0.009304386,-0.060455747,-0.06087159,51.93743,720.0
1430,175.70080314810326,174.6337272859552,-0.010713534,0.010689164,-0.04170439,-0.07430928,58.670567,720.0
1431,176.46058014111176,174.48471475007383,-0.02154719,0.010645718,-0.06145384,-0.06200854,53.022575,720.0
1432,175.5681975359858,175.0073027078744,-0.021438684,0.0092490725,-0.060387082,-0.064596094,55.104073,720.0
1433,173.13608423057272,175.8406836551799,-0.021994697,0.008588028,-0.062333003,-0.06717669,55.939224,720.0
1434,170.26396631906943,176.52145892445336,-0.022293855,0.008591334,-0.06468065,-0.06818043,56.946083,720.0
1435,168.25280861503188,177.1161451521417,-0.022641245,0.008843994,-0.069992915,-0.06777929,59.08867,720.0
1436,167.60073113481988,177.46957047023125,-0.022869704,0.0067030587,-0.06617296,-0.05955086,53.401516,720.0
1437,167.9090817637853,176.80719212607866,-0.022179075,0.0065738256,-0.06274948,-0.05940755,52.486195,720.0
1438,168.58282056189253,175.25688918206856,-0.020466615,0.0034912957,-0.06604597,-0.059188504,54.762714,720.0
1439,169.39130566986975,174.21073615077773,-0.024630906,0.0051692114,-0.06626299,-0.06186765,54.706467,720.0
1440,170.29382310911635,174.29356835519866,-0.024636501,0.0033597734,-0.06558855,-0.06814859,57.22958,720.0
1441,171.15342418916438,174.86199700444885,-0.023070611,0.0042604236,-0.060381573,-0.069892034,57.9906,720.0
1442,171.88749816370913,175.52116533051532,-0.022671085,0.0024186452,-0.058098856,-0.06839519,56.669846,720.0
1443,172.64389280736705,176.32184855347896,-0.021127488,-0.00047806633,-0.05573883,-0.06891662,55.15731,720.0
1444,173.73165260748985,176.96256261185218,-0.024568176,-0.0012143453,-0.05678448,-0.067539975,53.346897,720.0
1445,175.2849813788356,177.1555926495527,-0.02519599,-0.0029969958,-0.056013912,-0.07057169,53.14127,720.0
1446,176.9847757019016,177.01835273377003,-0.024952529,-0.004732132,-0.051739078,-0.07530912,56.367435,720.0
1447,178.28663068123757,176.37674014382964,-0.025250329,-0.005516264,-0.04945382,-0.093084715,66.751915,720.0
1448,178.8063344144394,174.75927717050627,-0.024793498,-0.005025779,-0.04360199,-0.09684224,69.434525,720.0
1449,178.40423691723913,172.5378149668256,-0.023470221,-0.003058497,-0.01589898,-0.09518492,70.98614,720.0
1450,177.01647505216684,170.98165372702425,-0.02256029,-0.0061320835,-0.019902717,-0.102298014,72.69307,720.0
1451,174.7686023906311,170.50600561230468,-0.024256982,-0.006210666,-0.026788838,-0.095252246,68.10339,720.0
1452,172.33629952254947,170.33690778295542,-0.025813632,-0.006314723,-0.032169513,-0.08636428,60.4789,720.0
1453,170.56761241547014,170.66085734580187,-0.027041372,-0.0059051514,-0.031309765,-0.09056814,61.43889,720.0
1454,169.83870609260808,172.5246537548274,-0.027144369,-0.0053166705,-0.030788677,-0.08550589,60.415676,720.0
1455,170.20839975911684,175.15062962684596,-0.027563985,-0.0013333638,-0.03137258,-0.08313533,62.03017,720.0
1456,171.71201655178297,176.14689628977976,-0.026461283,-0.0065345764,-0.022072094,-0.0941878,67.16396,720.0
1457,174.02176037280194,174.66779528313344,0.004623498,-0.002630912,0.04337921,-0.09423332,70.24111,720.0
1458,175.84180122052186,172.7972725927618,0.022299448,0.0039488473,0.07306883,-0.08569514,68.34293,720.0
1459,175.3040767102606,172.7257829616999,-0.009823947,-0.0034331428,0.0061072456,-0.09184519,65.81323,720.0
1460,172.14483128395622,173.26086469786378,-0.023394775,-0.0069430033,-0.024009196,-0.08583963,61.874054,720.0
1461,169.23409642539568,171.91799932604616,-0.027857292,-0.010218429,-0.021272108,-0.09418453,65.2327,720.0
1462,169.90625215460253,169.28727324755127,-0.024785614,-0.01065695,-0.01974021,-0.0995299,68.124916,720.0
1463,173.7606389473845,167.76420600945121,-0.02790112,-0.010428874,-0.022753144,-0.100964904,68.290474,720.0
1464,177.1113945527173,167.9463070015793,-0.028247748,-0.00998658,-0.026683807,-0.097372904,67.85881,720.0
1465,176.88636989206708,168.8834773203815,-0.027960883,-0.009453456,-0.023757257,-0.108589895,76.41599,720.0
1466,173.01439614830582,170.04392110979708,-0.029309167,-0.008603372,-0.023690287,-0.10417998,72.59372,720.0
1467,168.20548878158604,171.54380784804215,-0.02924635,-0.005850898,-0.028660499,-0.100460604,69.02883,720.0
1468,165.7101521613643,173.2113115169656,-0.029901039,-0.0071229297,-0.03468687,-0.098413676,67.44346,720.0
1469,166.8737755897235,174.5417792982178,-0.030567763,-0.0059732227,-0.041250356,-0.09737155,71.6098,720.0
1470,170.0646284000013,175.48201139974728,-0.029826863,-0.0014932845,-0.04406408,-0.09334925,67.58364,720.0
1471,172.12833873178994,176.14538507450285,-0.03142607,-0.0045273677,-0.043178983,-0.102119364,74.83351,720.0
1472,172.40376085580982,176.21107612700965,-0.028498925,-0.0037849003,-0.042247944,-0.11070902,78.80137,720.0
1473,173.25766364415688,175.55799915457422,-0.032723743,-0.00060450233,-0.05568373,-0.097858235,72.21733,720.0
1474,175.421112441963,174.739246895987,-0.029611036,0.0029268053,-0.061004978,-0.10032702,74.978424,720.0
1475,176.7188348011139,174.5056670014372,-0.03043925,0.0010551877,-0.0635387,-0.098786525,73.445984,720.0
1476,175.8130858288099,175.0738857195666,-0.030654144,0.0054028407,-0.06754871,-0.098018944,74.11588,720.0
1477,173.51306497927976,175.90531423208245,-0.029694451,0.0055577597,-0.07149641,-0.10222363,80.804054,720.0
1478,170.98885197496438,176.3757430094964,-0.026238251,0.004534785,-0.07365011,-0.10143573,83.22766,720.0
1479,169.10513060134218,176.1994540491723,-0.028515879,0.0050897812,-0.07400055,-0.10134629,80.302734,720.0
1480,168.32406366883393,175.34682834902813,-0.031374276,0.006732093,-0.076109655,-0.10176913,79.55462,720.0
1481,168.2195063029319,174.1397721530895,-0.033669706,0.005453576,-0.08135384,-0.10026491,81.75682,720.0
1482,168.0410939381068,173.0893620630228,-0.032343376,0.00924191,-0.08715634,-0.098862946,79.29321,720.0
1483,167.92139713354808,172.53707062581628,-0.037484318,0.007254622,-0.09271478,-0.10158657,82.69004,720.0
1484,168.6835236401982,172.78752851685005,-0.0343789,0.00923161,-0.093998805,-0.10573394,86.57974,720.0
1485,170.07790851790492,174.1198237706407,-0.035810005,0.007903247,-0.09687203,-0.10598554,86.20668,720.0
1486,170.42346701636401,176.03809415443234,-0.031942327,0.013468128,-0.1018219,-0.0966184,86.594734,720.0
1487,168.74497044649326,177.18135090630034,-0.035871804,0.0148948245,-0.098749794,-0.088162065,83.117325,720.0
1488,166.1157451379591,176.61598339523596,-0.037491098,0.01540769,-0.09842063,-0.09416924,85.029785,720.0
1489,164.53820017554912,174.82634617929796,-0.039379884,0.01479276,-0.103603445,-0.087417394,79.4737,720.0
1490,165.09927281751277,173.43928886469772,-0.036569297,0.014290703,-0.10512314,-0.11620748,96.18901,720.0
1491,167.14521071518155,173.6519017891922,-0.03553077,0.015300794,-0.10301352,-0.122779,104.68958,720.0
1492,169.08502444744593,174.29727454416607,-0.038236745,0.01283688,-0.1041503,-0.12821507,103.49919,720.0
1493,169.88245851526617,172.92370027152884,-0.04034517,0.0132130515,-0.11014125,-0.10739931,98.45395,720.0
1494,169.59803864657138,169.35594750443522,-0.04333903,0.012540902,-0.10454008,-0.09137887,84.89266,720.0
1495,169.0981970618163,166.27248936318287,-0.03792445,0.0048770057,-0.09728173,-0.13571629,109.96442,720.0
1496,169.6593301533718,166.40698050421415,-0.036478933,0.0041326736,-0.08738217,-0.14070469,109.95478,720.0
1497,171.94387836425926,169.75481771662746,-0.04116779,0.0033407423,-0.085157186,-0.14190075,109.511055,720.0
1498,175.00393174751628,173.37449449093967,-0.035098013,0.0042570326,-0.0795895,-0.13456535,104.12008,720.0
1499,176.9381866611055,174.7510109302018,-0.028825633,0.004301495,-0.070156015,-0.131363,102.95202,720.0
1500,176.83374177261666,173.62194281014203,-0.032693397,0.0004639096,-0.062103357,-0.13206427,99.82267,720.0
1501,175.72366490546042,170.2065237580927,-0.03137665,-0.0017588722,-0.054541864,-0.13045652,96.18944,720.0
1502,175.1836802658159,165.35276303500743,-0.03422436,-0.003201633,-0.061423916,-0.11759976,88.50361,720.0
1503,175.58257925537134,161.32460066968733,-0.03324068,-0.0034530216,-0.054189216,-0.11607918,84.33983,720.0
1504,176.19279971151695,159.59629739148184,-0.03336046,-0.004146512,-0.048695967,-0.11296061,79.79563,720.0
1505,176.33858671478524,159.97102178538796,-0.033000354,-0.0053154626,-0.046439108,-0.10945337,77.411514,720.0
1506,175.98267890985102,161.88484582224157,-0.033655547,-0.005281512,-0.04247962,-0.11478617,82.096085,720.0
1507,175.2619629879773,164.24862782662413,-0.033795673,-0.003492779,-0.037265353,-0.11708588,80.0598,720.0
1508,174.06286476903853,165.64801085073805,-0.03403312,-0.009951104,-0.035635207,-0.11064633,75.78724,720.0
1509,172.48451092273186,166.02423598926913,-0.032659743,-0.008301078,-0.029680887,-0.103032455,73.77719,720.0
1510,171.11611845248507,166.20482986958697,-0.03160858,-0.008885405,-0.030021498,-0.09705817,70.943665,720.0
1511,170.63606012964618,165.7140582373701,-0.031926982,-0.008714506,-0.029218886,-0.10276144,74.11861,720.0
1512,171.4967907038564,163.25806482798535,-0.03135317,-0.008114497,-0.027953932,-0.10460146,72.71332,720.0
1513,173.70902293193583,159.33624978383824,-0.03159188,-0.012228944,-0.030771552,-0.102410525,71.01163,720.0
1514,176.4826441514192,156.5035566291456,-0.03155119,-0.01125537,-0.032503426,-0.09555516,64.27433,720.0
1515,178.54726233140903,156.63869000073348,-0.03304613,-0.010413127,-0.035700563,-0.105644435,69.96711,720.0
1516,179.226509889303,159.00289559039615,-0.032162223,-0.010917282,-0.03417901,-0.10092716,67.485954,720.0
1517,178.4403876806779,161.61400882855375,-0.02982949,-0.012681177,-0.024093967,-0.11080085,72.32477,720.0
1518,175.57600691131898,163.6231555584702,-0.02965639,-0.010986582,-0.015656365,-0.11267376,76.42621,720.0
1519,169.8226342162069,165.4156290807379,-0.029227193,-0.0092252735,-0.012160577,-0.11722796,79.64346,720.0
1520,161.8535264613743,167.21856545720868,-0.028033277,-0.0089439815,0.0026957195,-0.1547832,109.56433,720.0
1521,154.17645425331455,168.9302616968677,-0.022170004,-0.0082677,-0.0009832594,-0.13458946,93.36788,720.0
1522,150.60847335835513,171.03466492299134,-0.01922938,-0.0049678166,0.010959456,-0.14541948,102.82373,720.0
1523,154.69264569133537,174.0127053010516,-0.022183059,-0.005758921,-0.0057625663,-0.13505353,92.72843,720.0
1524,165.53389616428169,176.98547430089477,-0.01815584,-0.004837227,0.0045721265,-0.14382748,101.88491,720.0
1525,176.60875337463042,178.6232900730011,-0.022059886,-0.0033374364,-0.0064815097,-0.1456292,103.81675,720.0
1526,181.69001382226227,178.84963645947036,-0.014789581,-0.00021059248,-0.0045107524,-0.14076926,101.09924,720.0
1527,180.53878230363745,178.50883451019186,-0.011156039,0.00028063456,-0.003664398,-0.13282062,96.60641,720.0
1528,177.52479664809135,178.12389848639393,-0.019101884,0.0010196262,-0.02498101,-0.13023745,94.507996,720.0
1529,176.33794154189377,177.57167483090223,-0.015610334,0.0011121961,-0.023369938,-0.12393485,87.583855,720.0
1533,175.20288928419592,173.6990457082119,0.0073971217,-0.0071460726,0.045008764,0.012988514,30.031864,720.0
1535,167.51685665034432,160.26118888820676,-0.013884481,0.0019140455,-0.031958006,-0.09658256,69.984474,720.0
1536,153.594089179972,141.20047314298048,-0.015175459,0.002709537,-0.029211087,-0.09482524,68.07966,720.0
1537,146.1416516341141,134.8758644460364,0.0067153084,-0.0014920976,0.010118272,-0.09755232,68.035034,720.0
1538,153.69252908106367,149.66637482230072,-0.0013866001,0.00016021729,-0.004279497,-0.08173294,57.56616,720.0
1539,168.7983626876678,170.85906035439888,-0.0037672254,0.000779597,-0.006397078,-0.0616333,44.869656,720.0
1540,178.84705874079293,181.04848742737732,-0.012413194,0.001312383,-0.020205349,-0.047866058,34.268158,720.0
1541,178.8848254534878,178.7446289903833,-0.01089681,0.00054151745,-0.022896238,-0.05658264,39.86173,720.0
1542,172.7748704807143,173.6894232702563,-0.009557342,0.0013670604,-0.01528812,-0.04658305,33.852375,720.0
1543,167.49177883963048,172.9036759040542,-0.0070052254,0.00013737149,-0.010837131,-0.051146444,36.499954,720.0
1544,166.64267632756773,175.190174060834,0.0031552634,-0.0005361345,0.00087831286,-0.05151575,34.221508,720.0
1545,168.3177164127705,176.36589219173294,-0.008921051,0.00063874986,-0.010707008,-0.06016367,42.180374,720.0
1546,169.5331104676541,175.20100658486467,-0.001128896,0.00037816365,0.003090922,-0.038729902,27.805758,720.0
1547,170.46418311312343,173.2787785865179,-0.002690294,0.0012606727,-0.0014561971,-0.027474467,21.544498,720.0
1548,172.51583485791863,171.12950868027528,-0.008644104,-0.00042474535,-0.019568125,-0.028129833,21.862576,720.0
1549,175.12134389892208,166.2957115706266,-0.009881591,-1.1020237e-06,-0.020594873,-0.031647533,23.625984,720.0
1550,176.32880030687016,157.88664591604396,-0.009690433,-0.0016307831,-0.015196059,-0.04551082,32.278797,720.0
1551,175.67803414114414,151.60265710062546,0.0050790575,0.001193534,0.019324493,-0.04867363,37.16321,720.0
1552,174.8261774628001,153.90405885461067,-0.0062808567,-0.0017454359,5.705092e-05,-0.052860472,36.77871,720.0
1553,174.8286633240248,163.32243566345957,-0.008051639,-0.0025505912,-0.005869378,-0.038724262,27.11232,720.0
1554,174.78059386378231,172.4800666682123,-0.008774482,-0.003352483,-0.0050264145,-0.03834038,26.275625,720.0
1555,173.35763438992737,175.68152436048254,-0.0080695255,-0.003307936,-0.0019207424,-0.038716678,27.274223,720.0
1556,170.1983889257369,173.00621037684317,-0.0095143635,-0.0040442147,0.00031602648,-0.0423762,29.519068,720.0
1557,166.27738095856245,168.78161982918112,-0.009355163,-0.0039619445,0.0016048008,-0.044251546,29.88452,720.0
1558,163.48527166783043,165.9246728050973,-0.010875193,-0.004068205,0.012325456,-0.04358334,32.806927,720.0
1559,163.28533129384937,161.5677045488294,-0.01064131,-0.0034407722,0.012143961,-0.04287406,33.671448,720.0
1560,165.80793921019878,150.76452605895187,-0.01066725,-0.0025768704,0.008451928,-0.043208357,33.481438,720.0
1561,170.0412991177292,135.86092467204674,-0.010224575,-0.004472097,0.0114296805,-0.04063,32.860924,720.0
1562,174.36898397952444,127.14426760967066,-0.010072836,-0.0056325276,0.014144982,-0.039983325,33.66161,720.0
1563,177.41733316713842,131.2275080531506,-0.010173459,-0.005961227,0.016744232,-0.043003082,35.53491,720.0
1564,178.62208834906218,143.31283074069992,-0.010883077,-0.006565984,0.019037882,-0.04442783,37.729027,720.0
1565,177.78383767009413,153.33346540907033,-0.010682339,-0.0077387914,0.021503787,-0.047571097,40.737484,720.0
1566,174.78836308928106,156.3899242250314,-0.010124885,-0.007488378,0.023212433,-0.048653837,41.075672,720.0
1567,170.04354504068414,155.21028994555036,-0.0030578612,-0.0002989875,0.04535836,-0.036968824,44.870888,720.0
1568,164.23381940276138,154.9784121185162,-0.0060319686,-0.0023596445,0.037892915,-0.042390738,45.17443,720.0
1569,157.8444393693651,157.83968158528802,0.0005722046,0.0033267974,0.06164178,-0.03536822,49.87918,720.0
1570,151.62590874832068,161.79411437396237,-0.0019657558,0.0028669992,0.059145015,-0.039838154,52.351772,720.0
1571,145.99088782295007,163.59050972643175,-0.003559706,-0.00013800726,0.059417047,-0.049133472,54.548183,720.0
1572,140.7192725612742,161.91361502998743,-0.0023286608,-0.0015708923,0.060570102,-0.049155638,56.286095,720.0
1573,137.56169896814774,158.30997383440652,-0.006985728,-0.0061386954,0.065907374,-0.056513086,61.63066,720.0
1574,139.37783476871337,155.47801921267177,-0.009753164,-0.009845182,0.056103345,-0.053490534,59.38061,720.0
1575,144.6322698322806,154.57526091038395,-0.009098138,-0.007668389,0.060731422,-0.057867855,62.676014,720.0
1576,147.8621425291639,154.22306718892654,-0.009195625,-0.0051270803,0.0630511,-0.061495338,66.2947,720.0
1577,146.63677558872774,152.42045520467713,-0.011631436,-0.0072468226,0.05636071,-0.063495256,65.989525,720.0
1578,143.6388863674623,149.27365313828773,-0.008492109,-0.006616974,0.08024809,-0.06714274,76.56485,720.0
1579,141.7231925629372,146.3998798741434,-0.006554625,-0.005226008,0.09485109,-0.06238098,82.64645,720.0
1580,140.88355885669398,144.18538423058627,-0.004738914,-0.0028692882,0.1146339,-0.07316772,94.89818,720.0
1581,140.22349566965096,141.4164088866159,-0.002095625,-0.003108936,0.123031616,-0.07236074,100.6365,720.0
1582,138.8884448717203,137.53322039526827,0.0070895725,0.008020994,0.13060519,-0.04410481,93.390205,720.0
