frame,right_knee_filtered,left_knee_filtered,norm_right_hip_x,norm_right_hip_y,norm_right_shoulder_x,norm_right_shoulder_y,frame_torso_length_px,scale_used_px
1788,166.90483758401265,167.20352499353274,-0.18842097,-0.05656516,-0.07144319,-0.60095894,156.48187,268.5102263081893
1789,166.79390199903813,167.167332818503,-0.18895514,-0.056296706,-0.06423905,-0.6178446,158.66866,268.5102263081893
1790,166.80710441703926,167.1405600066896,-0.1879959,-0.06029669,-0.059506897,-0.62624526,161.84213,268.5102263081893
1791,166.88242538161757,167.15061453229606,-0.188601,-0.05931971,-0.06665104,-0.62661266,161.44807,268.5102263081893
1792,166.94591469333147,167.20429366503066,-0.18879376,-0.05750884,-0.07259611,-0.6240815,160.63718,268.5102263081893
1793,166.96854600876824,167.29696182690208,-0.19352,-0.057778884,-0.059354827,-0.65337807,165.94008,268.5102263081893
1794,167.071784624433,167.43396965755514,-0.2005357,-0.059372105,-0.061864108,-0.6451503,164.81013,268.5102263081893
1795,167.51032968973692,167.63862025787708,-0.20290063,-0.060964413,-0.06652624,-0.6365471,163.30722,268.5102263081893
1796,168.42888257990128,167.93576603827344,-0.20586227,-0.060814615,-0.06560336,-0.6353539,163.65646,268.5102263081893
1797,169.66624543935495,168.32890713876148,-0.19987513,-0.07256088,-0.056687113,-0.61767334,160.33795,268.5102263081893
1798,170.8569719872196,168.7881400051413,-0.19994015,-0.07079877,-0.056610737,-0.6185197,160.83173,268.5102263081893
1799,171.67707024817054,169.25611632295116,-0.20179637,-0.07044746,-0.06905757,-0.6179208,164.06937,268.5102263081893
1800,172.03196261153417,169.66769742355748,-0.20303248,-0.06955674,-0.08286486,-0.61186045,166.01978,268.5102263081893
1801,172.15535352143243,169.97201816561986,-0.20355393,-0.067358084,-0.065388784,-0.61579233,169.27095,268.5102263081893
1802,172.49650377349383,170.14955521877351,-0.20280449,-0.06833154,-0.05236094,-0.6658098,176.87796,268.5102263081893
1803,173.37398254423417,170.21434098178312,-0.20371623,-0.06630086,-0.05062179,-0.6708321,177.49294,268.5102263081893
1804,174.7452051660449,170.1976348520347,-0.20475776,-0.0655213,-0.0481457,-0.6415426,176.8691,268.5102263081893
1805,176.2792592140413,170.12685620095993,-0.20725091,-0.06546027,-0.05348272,-0.6413425,178.71812,268.5102263081893
1806,177.54268395551276,170.0196039256545,-0.21142115,-0.061551783,-0.06651624,-0.63821137,177.47331,268.5102263081893
1807,178.19386501292996,169.89411538286615,-0.21191713,-0.06131936,-0.06911235,-0.63901365,176.76016,268.5102263081893
1808,178.162864731888,169.7771719495571,-0.21165414,-0.06023077,-0.072244,-0.63644075,175.60567,268.5102263081893
1809,177.6964214963539,169.7002096790588,-0.2113825,-0.05977569,-0.0665026,-0.6786123,180.18988,268.5102263081893
1810,177.21138427481222,169.68726347289083,-0.21180393,-0.058915664,-0.09366664,-0.63867223,173.44276,268.5102263081893
1811,177.04961629554143,169.7407196806028,-0.21478942,-0.04235417,-0.08548234,-0.6271134,170.01117,268.5102263081893
1812,177.3093815990527,169.83992503010842,-0.21823294,-0.04181181,-0.07985413,-0.62473655,170.18423,268.5102263081893
1813,177.8323603882287,169.96013810166485,-0.21889147,-0.043031327,-0.09302495,-0.62408835,169.31483,268.5102263081893
1814,178.29038677878168,170.0880018257663,-0.21944429,-0.043999217,-0.09179816,-0.64654785,173.60663,268.5102263081893
1815,178.36531488845878,170.21245448431569,-0.2170448,-0.045566864,-0.0952485,-0.63662773,172.47209,268.5102263081893
1816,177.95473245278134,170.31267311599672,-0.21829545,-0.04075993,-0.08323469,-0.6520373,172.93163,268.5102263081893
1817,177.21494127883108,170.36782470855312,-0.21793063,-0.045721546,0.024493601,-0.78665334,204.84691,268.5102263081893
1818,176.44023177586237,170.36928009334486,-0.21461599,-0.058063135,0.036073472,-0.7895987,212.69122,268.5102263081893
1819,175.86680199381584,170.30801593698567,-0.21247314,-0.059503146,0.014501719,-0.75613797,207.8354,268.5102263081893
1820,175.45263375156372,170.16113712836813,-0.21442801,-0.057628065,0.011309827,-0.74453235,205.50116,268.5102263081893
1821,174.95008827365007,169.91375425106526,-0.21437618,-0.053368837,0.011215266,-0.7479517,214.05988,268.5102263081893
1822,174.31292847315763,169.5905917672639,-0.21429162,-0.054283872,0.010239877,-0.7433352,210.21375,268.5102263081893
1823,173.8084108021172,169.25123081292782,-0.213594,-0.054295693,0.008812595,-0.73933005,208.37976,268.5102263081893
1824,173.72492375511837,168.95511169333753,-0.2131496,-0.055323366,-0.0038460915,-0.73674417,205.0537,268.5102263081893
1825,174.20168557898486,168.7378303849611,-0.21455485,-0.04441258,0.009048089,-0.724131,204.63835,268.5102263081893
1826,175.20912599955415,168.62140178469784,-0.21214308,-0.054068837,0.03337166,-0.7351574,205.4395,268.5102263081893
1827,176.51116734658825,168.63502164147397,-0.20837678,-0.05921117,0.036782,-0.7581509,205.94798,268.5102263081893
1828,177.730079191962,168.80849964737146,-0.20884322,-0.054656435,0.035661586,-0.74374217,207.02473,268.5102263081893
1829,178.51366658847616,169.1421055895574,-0.21057282,-0.05226638,0.03386015,-0.74607676,212.38277,268.5102263081893
1830,178.68571800427628,169.5915840861469,-0.21207671,-0.05031117,0.03340576,-0.74477065,210.2253,268.5102263081893
1831,178.33388707396557,170.08563446344886,-0.21478556,-0.04859793,0.026907181,-0.72512245,210.32642,268.5102263081893
1832,177.73501854116833,170.55228900393402,-0.21504629,-0.04714542,0.020425882,-0.69377404,203.90369,268.5102263081893
1833,176.99428665199946,170.93348567415512,-0.21502902,-0.04675865,0.015746243,-0.68061084,203.33203,268.5102263081893
1834,175.35811726096503,171.19532509535978,-0.22259617,-0.046099678,-0.011014778,-0.6814606,202.85782,268.5102263081893
1835,171.17460977019053,171.3461662183218,-0.23530965,-0.04038214,-0.052320935,-0.66554093,193.33551,268.5102263081893
1836,163.89771485220115,171.45284111515647,-0.23077662,-0.039474946,-0.034873728,-0.6975496,203.81442,268.5102263081893
1837,155.9865965592659,171.61263548071645,-0.22885789,-0.03981648,-0.008880561,-0.72016954,210.15033,268.5102263081893
1838,150.75075652860377,171.88052549447139,-0.22826621,-0.039711233,-0.008569828,-0.70174044,208.9324,268.5102263081893
1839,147.58874885954464,172.23160069769185,-0.22782272,-0.039662477,0.0014793358,-0.71395284,211.40279,268.5102263081893
1840,141.57734566706827,172.59311894677148,-0.22689416,-0.0403485,0.020168567,-0.72394794,213.73418,268.5102263081893
1841,130.01661734393937,172.89508661786064,-0.22531481,-0.040196426,0.034326136,-0.7390943,218.07352,268.5102263081893
1842,117.18977354216969,173.09884685205998,-0.22514865,-0.039518587,0.02854609,-0.7392946,215.07408,268.5102263081893
1843,110.28592265003932,173.2027795074226,-0.22483335,-0.03959485,0.0255856,-0.73608595,212.78828,268.5102263081893
1844,112.89482769068525,173.23351502054643,-0.22488245,-0.039531432,0.025165984,-0.73475903,212.46233,268.5102263081893
1845,123.32972554236156,173.22878973796975,-0.22559212,-0.0388237,0.00021799064,-0.69607955,205.54941,268.5102263081893
1846,136.86482883222897,173.22083275037187,-0.22495338,-0.038842455,0.0065056225,-0.7345202,209.5399,268.5102263081893
1847,148.74012711375482,173.22953215127893,-0.22347859,-0.03889462,0.0038667766,-0.67724097,202.02011,268.5102263081893
1848,156.039896638713,173.26706465760753,-0.22355519,-0.03940141,0.0023199297,-0.6784481,201.66206,268.5102263081893
1849,158.131361679921,173.34251492779777,-0.22321127,-0.040018898,0.021992277,-0.6790939,204.08311,268.5102263081893
1850,156.3465542532579,173.45725626779048,-0.22034626,-0.046386432,0.023945328,-0.69199663,202.8585,268.5102263081893
1851,153.07470696866483,173.6006380680513,-0.21933609,-0.046249475,0.021054395,-0.6914131,203.07011,268.5102263081893
1852,150.46595419279737,173.75522954934087,-0.21881464,-0.046983007,0.016944852,-0.68997043,201.81378,268.5102263081893
1853,149.57601003669583,173.914343345646,-0.21720801,-0.04676354,0.013251512,-0.6704586,198.90399,268.5102263081893
1854,150.26283767128257,174.1065733074799,-0.22608948,-0.046058647,0.009341092,-0.69699174,201.47629,268.5102263081893
1855,151.49203880762914,174.39200938002836,-0.22611448,-0.04811024,0.0035385403,-0.684275,200.39722,268.5102263081893
1856,151.84842332881738,174.8102349556879,-0.22598332,-0.04599034,0.007336669,-0.6959208,201.93741,268.5102263081893
1857,150.07367115120556,175.3345379952238,-0.22492634,-0.04195649,-0.005662301,-0.67321634,193.68588,268.5102263081893
1858,145.4275929715268,175.8858839576938,-0.22156441,-0.038344074,-0.0064272005,-0.6505336,189.64667,268.5102263081893
1859,137.78465737219176,176.38733749996086,-0.22050264,-0.034961585,-0.018802203,-0.6383842,185.69182,268.5102263081893
1860,127.24365874630148,176.81734086471187,-0.2168766,-0.031562272,-0.02233279,-0.6446373,186.16087,268.5102263081893
1861,113.78066912003516,177.2199863356865,-0.21752852,-0.033604313,-0.0338822,-0.63319564,181.87164,268.5102263081893
1862,97.91651619955728,177.65118332541127,-0.21509902,-0.030744864,-0.039537,-0.60724735,176.553,268.5102263081893
1863,81.86150206101186,178.11814311406872,-0.21847276,-0.034605615,-0.04405366,-0.6010619,173.68068,268.5102263081893
1864,70.06962429425683,178.57712604936265,-0.21998756,-0.037586108,-0.055607617,-0.5992454,170.61275,268.5102263081893
1865,67.94785454114327,178.97361126670884,-0.21686068,-0.03685974,-0.06117445,-0.59885424,168.65596,268.5102263081893
1866,78.32779334206927,179.2763045453891,-0.21541044,-0.036903497,-0.066599205,-0.59428674,165.1456,268.5102263081893
1867,99.02892546188005,179.4775778789372,-0.21308142,-0.038314868,-0.075031966,-0.5842764,164.25781,268.5102263081893
1868,124.0491825998633,179.57335282730025,-0.22359134,-0.03435489,-0.096688055,-0.564645,159.70879,268.5102263081893
1869,146.5502106881106,179.56595899426003,-0.2249552,-0.04016097,-0.0918443,-0.56222504,157.13715,268.5102263081893
1870,161.59651640266057,179.48924753668018,-0.22371659,-0.040489543,-0.08903951,-0.5648614,157.89064,268.5102263081893
1871,167.38325368459522,179.40304767740795,-0.22145258,-0.039752834,-0.08547347,-0.56013423,157.43736,268.5102263081893
1872,164.26896272040287,179.35074813386584,-0.2201044,-0.03680132,-0.092611015,-0.5599476,156.3413,268.5102263081893
1873,153.8045337267012,179.33891097141486,-0.22125754,-0.036020964,-0.10482827,-0.55139583,153.41383,268.5102263081893
1874,139.25402382823415,179.34967658029117,-0.22445694,-0.050892744,-0.09959944,-0.53560233,147.17699,268.5102263081893
1875,125.38407851695554,179.33868517296773,-0.2234495,-0.050346404,-0.098451756,-0.5108818,145.1858,268.5102263081893
1876,116.54471043414493,179.23381596264787,-0.2237591,-0.048377216,-0.099563755,-0.51574975,145.59229,268.5102263081893
1877,114.81318911734553,178.976682021877,-0.22184332,-0.046890605,-0.1019587,-0.51931185,146.00677,268.5102263081893
1878,119.48838944831562,178.57724091546368,-0.22843759,-0.045512535,-0.10698112,-0.5217641,147.30759,268.5102263081893
1879,127.94744945106021,178.12937382347528,-0.22825983,-0.049279068,-0.10674745,-0.52581173,144.66806,268.5102263081893
1880,137.13259250268186,177.76948838036847,-0.22699463,-0.051518302,-0.08120254,-0.536967,148.39423,268.5102263081893
1881,144.83691763684277,177.6021150205125,-0.2246206,-0.05031049,-0.07997506,-0.54374313,148.98158,268.5102263081893
1882,150.26044937817022,177.64699646270597,-0.21868098,-0.049778584,-0.06766097,-0.5461067,150.23276,268.5102263081893
1883,153.67457092008536,177.84042428584476,-0.21515858,-0.0442571,-0.05484067,-0.55856913,154.52745,268.5102263081893
1884,155.62099912891512,178.07843860808538,-0.21526086,-0.038232807,-0.05524233,-0.56606066,156.40434,268.5102263081893
1885,156.42941119510414,178.2703591838501,-0.21624899,-0.033099685,-0.06360417,-0.5725445,157.04608,268.5102263081893
1886,156.31640973412544,178.37418575273634,-0.21825819,-0.032801114,-0.081218675,-0.5721718,155.59451,268.5102263081893
1887,155.5659788390929,178.40659679474075,-0.2183557,-0.03196302,-0.07665087,-0.5787244,155.57355,268.5102263081893
1888,154.43956171514287,178.4312443162922,-0.21863347,-0.03067883,-0.07864461,-0.57995594,155.01434,268.5102263081893
1889,153.07288732650903,178.52058886077634,-0.22511613,-0.029344745,-0.08848329,-0.58145434,154.00668,268.5102263081893
1890,151.60665056355364,178.70561953764224,-0.23105575,-0.026636455,-0.10178549,-0.5892371,153.7843,268.5102263081893
1891,150.37192743874283,178.95585393508094,-0.22963825,-0.02710267,-0.11604694,-0.5891655,152.37604,268.5102263081893
1892,149.8558110851357,179.21078170108925,-0.2290227,-0.022850487,-0.12484181,-0.59336525,153.01749,268.5102263081893
1893,150.43229879342533,179.4274837416903,-0.23411286,-0.013116263,-0.13602525,-0.5852423,149.43689,268.5102263081893
1894,152.09874030951326,179.59479771606732,-0.23320338,-0.017122494,-0.14035232,-0.5920011,152.43217,268.5102263081893
1895,154.45668895320944,179.71194797866866,-0.23787439,-0.016503414,-0.15276302,-0.5890604,150.53151,268.5102263081893
1896,156.89667355533746,179.7623987441049,-0.2323287,-0.018311441,-0.16671965,-0.5859295,148.56885,268.5102263081893
1897,158.79525865235613,179.71131592101995,-0.23153947,-0.022181172,-0.17396358,-0.59221244,149.91615,268.5102263081893
1898,159.70062924661514,179.53452323977436,-0.2310744,-0.027646169,-0.17652331,-0.6005615,152.29616,268.5102263081893
1899,159.4548643584522,179.250827960631,-0.23072252,-0.027052775,-0.17496851,-0.61445135,155.79086,268.5102263081893
1900,158.10152638922293,178.9243198640382,-0.22888267,-0.032580737,-0.17549178,-0.6231887,157.86967,268.5102263081893
1901,155.70867495226588,178.6321610133575,-0.22563668,-0.028689181,-0.17847182,-0.6265621,159.67558,268.5102263081893
1902,152.27944388089028,178.4191022202326,-0.22529207,-0.024132973,-0.18193194,-0.6317334,161.54932,268.5102263081893
1903,147.75968063454474,178.27338895201993,-0.22536391,-0.018072765,-0.18453918,-0.63427776,164.092,268.5102263081893
1904,142.2125077647525,178.14551954112144,-0.2255312,-0.017910011,-0.1839675,-0.63910073,164.18147,268.5102263081893
1905,136.03936297697788,177.99300422838928,-0.22352132,-0.024253674,-0.18563324,-0.64159507,165.20906,268.5102263081893
1906,130.05277749278378,177.81365674397986,-0.22282575,-0.024883892,-0.19119053,-0.6407947,163.6811,268.5102263081893
1907,125.41332703332571,177.6436832822051,-0.21667384,-0.029491132,-0.19209021,-0.64082766,161.3201,268.5102263081893
1908,123.21685546039677,177.52081890948583,-0.21638288,-0.027492734,-0.18543729,-0.6467074,162.90875,268.5102263081893
1909,123.75783296852518,177.44344838528662,-0.21614397,-0.029176308,-0.18499336,-0.63937396,159.79724,268.5102263081893
1910,126.28212098341388,177.36813327198664,-0.21571344,-0.028968547,-0.18701619,-0.62076813,156.16791,268.5102263081893
1911,129.55174149888595,177.24583647842783,-0.21525314,-0.027616959,-0.18510632,-0.6142053,158.26654,268.5102263081893
1912,132.52433676993317,177.05800202707815,-0.21522018,-0.028108858,-0.1847315,-0.61048555,158.09007,268.5102263081893
1913,134.6459581926441,176.8192886431342,-0.21596076,-0.025613673,-0.19046926,-0.6024627,156.54362,268.5102263081893
1914,135.89042484071257,176.54559361297584,-0.2169441,-0.022872765,-0.18894197,-0.59759426,154.79222,268.5102263081893
1915,136.62874667301222,176.23218154552455,-0.21665655,-0.01887483,-0.190542,-0.58393556,151.74481,268.5102263081893
1916,137.29475389327362,175.8736603508909,-0.21654335,-0.018459762,-0.19154263,-0.5686484,148.20432,268.5102263081893
1917,138.18524998028704,175.4958076171996,-0.2179179,-0.007580346,-0.19094957,-0.54055893,143.99083,268.5102263081893
1918,139.53626918956226,175.17015315568258,-0.21804996,-0.0070607145,-0.18500336,-0.53446347,143.68625,268.5102263081893
1919,141.4714511390546,175.00006632299394,-0.21608236,-0.016535578,-0.19136873,-0.54858965,147.18024,268.5102263081893
1920,143.87512324965363,175.07159541693628,-0.21653448,-0.017905692,-0.18279459,-0.5468936,147.3411,268.5102263081893
1921,146.59370607507083,175.40873828175557,-0.21638833,-0.019638252,-0.17821042,-0.5480716,147.529,268.5102263081893
1922,149.68516509419126,175.97074555899513,-0.22704054,-0.010496738,-0.19567285,-0.524033,142.7848,268.5102263081893
1923,153.24699396148947,176.6533378814025,-0.22903496,-0.003269064,-0.20563792,-0.5116063,142.12,268.5102263081893
1924,157.03707206001,177.284380051271,-0.22791933,0.0029594672,-0.20658034,-0.51449597,144.77942,268.5102263081893
1925,160.3712918075074,177.68380809095706,-0.22506408,0.010681655,-0.21202555,-0.5216924,147.45439,268.5102263081893
1926,162.393609768667,177.76734352462583,-0.2335414,0.010018704,-0.23874158,-0.5205379,145.0217,268.5102263081893
1927,162.487361645305,177.57737845935517,-0.24071258,0.011683298,-0.24168183,-0.5340576,149.37404,268.5102263081893
1928,160.62576589178516,177.2291938713652,-0.2393619,0.010535835,-0.24098217,-0.5281836,147.93338,268.5102263081893
1929,157.46124520991611,176.85409502153627,-0.23489366,0.0031671154,-0.23752888,-0.5368146,150.48672,268.5102263081893
1930,153.95563008221364,176.5675543570017,-0.23353504,0.008619268,-0.23461749,-0.5532628,153.57051,268.5102263081893
1931,150.83726571685472,176.44411000199017,-0.23568834,0.009404284,-0.24697772,-0.5529611,152.26065,268.5102263081893
1932,148.4629301378976,176.49323053270834,-0.23393919,0.011302894,-0.22860353,-0.5681762,156.87866,268.5102263081893
1933,147.0021752809297,176.66908694110617,-0.22609334,0.009560105,-0.21945633,-0.5665353,157.23631,268.5102263081893
1934,146.4193627842296,176.94122575044085,-0.23058636,0.013116149,-0.21553068,-0.5702402,158.26456,268.5102263081893
1935,146.31406443986202,177.33476534486329,-0.22931705,0.006407197,-0.21353604,-0.5814586,159.98508,268.5102263081893
1936,146.0463341904927,177.85860790954203,-0.228118,0.002468136,-0.21157321,-0.58966947,160.6463,268.5102263081893
1937,145.1030236479719,178.4327039139133,-0.2329813,0.002678057,-0.2436308,-0.58870614,154.89133,268.5102263081893
1938,143.25184009594454,178.9201876846538,-0.2223168,-0.0016669806,-0.24905896,-0.60505074,159.36322,268.5102263081893
1939,140.3565653018706,179.20396399640322,-0.22040103,0.011254705,-0.24852592,-0.619303,164.21661,268.5102263081893
1940,136.2694667955346,179.23603542199044,-0.21562615,0.009390873,-0.24915557,-0.6096032,159.78075,268.5102263081893
1941,130.9836567245928,179.06311446607043,-0.21750419,0.003976795,-0.24718593,-0.62331593,163.8593,268.5102263081893
1942,124.76731848914501,178.80921177447115,-0.22083725,0.0033329383,-0.25603807,-0.61666936,160.34009,268.5102263081893
1943,118.27890489071473,178.5963416278062,-0.22060153,0.0025683797,-0.27280515,-0.6214213,161.26363,268.5102263081893
1944,112.77786579205564,178.49054775265563,-0.21678361,0.0048048864,-0.27439702,-0.6166478,160.63338,268.5102263081893
1945,109.99055541266009,178.5092228826126,-0.215465,0.010834293,-0.27588612,-0.6306302,166.03609,268.5102263081893
1946,111.21253796497105,178.62453398846898,-0.21096084,0.012420579,-0.28282136,-0.641859,169.09616,268.5102263081893
1947,116.25239098718104,178.7777744816282,-0.21067125,0.012354204,-0.28284636,-0.64764845,170.3138,268.5102263081893
1948,123.35516934726265,178.9198704508182,-0.20813628,0.016060386,-0.28031185,-0.64658433,170.92369,268.5102263081893
1949,130.28154954169673,179.02201513095955,-0.22411983,0.017514719,-0.30058476,-0.6407494,167.32018,268.5102263081893
1950,135.55539522212305,179.06398016122327,-0.22010145,0.015257753,-0.29786274,-0.62651145,165.57065,268.5102263081893
1951,138.91943771559576,179.03556738663585,-0.23156698,0.016071752,-0.31935742,-0.6209518,162.31168,268.5102263081893
1952,140.97663783589832,178.9303641472968,-0.22733855,0.015323787,-0.31391266,-0.60769254,160.4529,268.5102263081893
1953,142.63155819813494,178.752936102909,-0.22756222,0.017531993,-0.31149885,-0.59160775,156.99677,268.5102263081893
1954,144.63396147511472,178.55171988552894,-0.22970349,0.02054806,-0.3045793,-0.5855599,155.30936,268.5102263081893
1955,147.20889182191232,178.39808606916387,-0.21693546,0.022979032,-0.30373484,-0.580844,154.36377,268.5102263081893
1956,149.9876350014714,178.32349474849613,-0.23334272,0.022894926,-0.3216869,-0.5627983,149.85641,268.5102263081893
1957,152.3601446121511,178.28889004189034,-0.23334591,0.023815192,-0.3233947,-0.5515589,148.59879,268.5102263081893
1958,153.89832423749164,178.188597206661,-0.23367596,0.023162812,-0.33026764,-0.5548008,146.7838,268.5102263081893
1959,154.53699645342053,177.90662154182874,-0.23238075,0.021326486,-0.32749355,-0.55847144,146.30743,268.5102263081893
1960,154.56670978839998,177.41307129152608,-0.22841373,0.016321452,-0.32614514,-0.5658456,148.2841,268.5102263081893
1961,154.4773623719895,176.8076047770091,-0.22341698,0.010061097,-0.30873975,-0.5518231,141.41808,268.5102263081893
1962,154.664445062543,176.26816622148957,-0.21236426,0.014846777,-0.30695674,-0.54883885,141.31602,268.5102263081893
1963,155.2274182079464,175.95261680225448,-0.22679527,0.014003227,-0.32164258,-0.5365645,138.14734,268.5102263081893
1964,156.02511754611132,175.91576110245163,-0.23253305,0.015713511,-0.33967352,-0.53201365,137.33125,268.5102263081893
1965,156.87354995057953,176.0831615471964,-0.23229982,0.016263602,-0.3370324,-0.513482,134.58981,268.5102263081893
1966,157.66739920571072,176.28725730617168,-0.23245576,0.012054609,-0.3351089,-0.5216891,137.21393,268.5102263081893
1967,158.35598014477256,176.34223229125018,-0.22925842,0.0119507285,-0.33562487,-0.5154421,133.6215,268.5102263081893
1968,158.89865307895843,176.13113880038003,-0.22656706,0.011506223,-0.3304679,-0.51925164,135.7453,268.5102263081893
1969,159.26716515251874,175.6688327087073,-0.22605924,0.011246521,-0.30058068,-0.5250872,137.44221,268.5102263081893
1970,159.44575532261754,175.09619806900673,-0.22889017,0.0061901156,-0.28708526,-0.5182452,134.73643,268.5102263081893
1971,159.43535378623463,174.6009225436867,-0.22883971,0.0064835735,-0.29578623,-0.52028286,134.66814,268.5102263081893
1972,159.2845222509111,174.33065099127813,-0.22558689,0.0079313135,-0.301479,-0.51510185,132.91748,268.5102263081893
1973,159.0862127201895,174.35253706544378,-0.22207995,0.00917311,-0.31336826,-0.50780797,131.03079,268.5102263081893
1974,158.93367893865812,174.63943751480383,-0.22239228,0.0064436807,-0.3101018,-0.51201695,127.6588,268.5102263081893
1975,158.91326051567268,175.08131892589444,-0.22613698,0.003855411,-0.31132928,-0.5091432,121.932495,268.5102263081893
1976,159.0996048386817,175.5452099125397,-0.22521229,0.0031755257,-0.3114152,-0.51005954,122.80997,268.5102263081893
1977,159.49204074508583,175.93724172483567,-0.22047924,0.0031067643,-0.31972885,-0.50974226,123.527954,268.5102263081893
1978,159.97167503725507,176.20916961934876,-0.22081156,0.004344356,-0.31794584,-0.517141,126.038574,268.5102263081893
1979,160.36724469764712,176.33011701670057,-0.2222868,0.0073303045,-0.3186132,-0.51087934,123.82348,268.5102263081893
1980,160.6035012387745,176.27355445489053,-0.21875167,0.0077740145,-0.3270696,-0.5150356,126.33878,268.5102263081893
1981,160.7852929566159,176.0387250360437,-0.21862257,0.008051333,-0.319507,-0.5204586,126.96175,268.5102263081893
1982,161.09662072511583,175.68599285494471,-0.22048196,0.008020987,-0.32395273,-0.5174224,125.582016,268.5102263081893
1983,161.6115394158028,175.33591609408458,-0.21923675,0.0058217593,-0.32185692,-0.5162301,123.84562,268.5102263081893
1984,162.2164588941736,175.11148914130564,-0.21396816,0.006643827,-0.32503426,-0.5211625,124.79225,268.5102263081893
1985,162.70130832634447,175.07074587239245,-0.21923903,0.008901815,-0.33327928,-0.51593494,124.379745,268.5102263081893
1986,162.8953907932065,175.1827331571155,-0.22202085,0.010741438,-0.3389743,-0.52055484,126.58339,268.5102263081893
1987,162.75087981690982,175.35929682615546,-0.21917357,0.0083711585,-0.3385215,-0.52067214,126.625755,268.5102263081893
1988,162.37637160256318,175.52183358541637,-0.2171937,0.010826679,-0.33851787,-0.5278615,128.03708,268.5102263081893
1989,161.97850391581412,175.6407479818492,-0.21965182,0.010489691,-0.34049046,-0.5229526,127.50333,268.5102263081893
1990,161.73463288716601,175.70875858859446,-0.2216026,0.0074084993,-0.34221667,-0.5140436,125.50366,268.5102263081893
1991,161.7457462999853,175.7114715981944,-0.21636856,0.013072733,-0.3522506,-0.49762854,124.52437,268.5102263081893
1992,162.0867411722262,175.6578177766642,-0.21460053,0.017680768,-0.3542791,-0.4922481,128.44373,268.5102263081893
1993,162.81985365509502,175.61915445492673,-0.21610941,0.020316772,-0.3631674,-0.5040569,131.63206,268.5102263081893
1994,163.95856483652852,175.70047987072553,-0.21564707,0.021827592,-0.36895835,-0.49901238,131.72241,268.5102263081893
1995,165.45267751492582,175.96392367263576,-0.2184848,0.017338438,-0.37351048,-0.5005712,132.09067,268.5102263081893
1996,167.1658368974453,176.38312167866968,-0.22042786,0.018730942,-0.37594634,-0.4901249,130.41144,268.5102263081893
1997,168.8857633135299,176.86008960230652,-0.21531247,0.023048816,-0.38542062,-0.4918561,131.26454,268.5102263081893
1998,170.41719837121047,177.28086934933626,-0.21624126,0.024921967,-0.39084652,-0.5060146,133.28712,268.5102263081893
1999,171.62413115481135,177.5761954665318,-0.21613215,0.022508955,-0.391468,-0.50520605,132.61862,268.5102263081893
2000,172.39474259953963,177.74814042052014,-0.21676998,0.023815533,-0.3951036,-0.47932163,129.90445,268.5102263081893
2001,172.67124890612374,177.8355162052604,-0.21709867,0.024114447,-0.395836,-0.4681415,128.37842,268.5102263081893
2002,172.54217141085627,177.85897652287738,-0.2161367,0.02309496,-0.39928746,-0.4735991,128.06445,268.5102263081893
2003,172.24491346220347,177.81866966004358,-0.21296571,0.026244687,-0.40810528,-0.4753978,130.63597,268.5102263081893
2004,172.02077043179776,177.73579745164204,-0.21185099,0.028612806,-0.4067437,-0.46911892,128.86536,268.5102263081893
2005,171.9611793906771,177.66800372009175,-0.2115914,0.028249677,-0.4101529,-0.467743,127.79445,268.5102263081893
2006,172.00602082096475,177.6789026181767,-0.21149138,0.03035298,-0.40950507,-0.47014433,129.69635,268.5102263081893
2007,172.05658463072623,177.79782607815633,-0.21038574,0.031517036,-0.4093846,-0.4743349,131.01047,268.5102263081893
2008,172.0442841627395,178.00075957366352,-0.21068579,0.033868674,-0.40972465,-0.46978244,131.61473,268.5102263081893
2009,171.9268222347219,178.22351995196496,-0.20688425,0.034314547,-0.41969857,-0.4693785,130.88943,268.5102263081893
2010,171.69726224387503,178.39777053232754,-0.20998295,0.03529232,-0.4241607,-0.47909716,133.68538,268.5102263081893
2011,171.40603930924115,178.48004060841754,-0.209186,0.033513278,-0.4234042,-0.47974262,133.914,268.5102263081893
2012,171.13901917461519,178.45853773665772,-0.20921282,0.035247426,-0.4222881,-0.46471775,132.13828,268.5102263081893
2013,170.97341682211785,178.34777269192497,-0.20961925,0.03545553,-0.42235628,-0.46574143,132.3063,268.5102263081893
2014,170.96082249219802,178.1779529672773,-0.20951924,0.03574717,-0.42186758,-0.4707401,132.79741,268.5102263081893
2015,171.11895512043634,177.9814003652007,-0.21143456,0.034847587,-0.42170572,-0.4763766,130.18977,268.5102263081893
2016,171.41353328110165,177.7845698955921,-0.21068807,0.034855545,-0.42197487,-0.46954387,128.1551,268.5102263081893
2017,171.765986709259,177.60978670871702,-0.20987976,0.03305172,-0.4213361,-0.47118995,127.25602,268.5102263081893
2018,172.09306421871932,177.4748311225858,-0.21007432,0.034513213,-0.42214808,-0.46321464,126.37971,268.5102263081893
2019,172.33956336664338,177.38495881926443,-0.20993021,0.035990845,-0.4224727,-0.45555884,125.35711,268.5102263081893
2020,172.4908667430627,177.32632637561758,-0.21028619,0.035681363,-0.41739184,-0.45701554,125.48003,268.5102263081893
2021,172.57170236967661,177.26472447291113,-0.20705928,0.0360096,-0.4218694,-0.45420587,125.00553,268.5102263081893
